timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777227463197000,1777227463197000,0.48934442,1.4450775e-06,-0.026255917,1.0005826,7.6552424e-05,1.0,1
1777227463301000,1777227463301000,0.48934484,1.4449246e-06,0.048598193,1.000583,0.00026226757,1.0,1
1777227463405000,1777227463405000,0.48934674,1.44477e-06,-0.0061717927,1.000589,4.2298443e-06,1.0,1
1777227463501000,1777227463501000,0.4893344,1.4446468e-06,0.020730041,1.0005822,4.7720507e-05,1.0,1
1777227463605000,1777227463605000,0.48933467,1.4445166e-06,-0.12571299,1.0005878,0.0017549414,1.0,1
1777227463701000,1777227463701000,0.48933053,1.4443966e-06,0.0419068,1.0005823,0.00019501752,1.0,1
1777227463797000,1777227463797000,0.48933482,1.4442786e-06,-0.0281813,1.0005828,8.8191446e-05,1.0,1
1777227463901000,1777227463901000,0.48933196,1.4441415e-06,0.030360285,1.0005825,0.0001023567,1.0,1
1777227464005000,1777227464005000,0.48932606,1.4440178e-06,-0.06483666,1.0005871,0.00046681394,1.0,1
1777227464101000,1777227464101000,0.48931646,1.4439247e-06,0.007553152,1.0005808,6.335221e-06,1.0,1
1777227464205000,1777227464205000,0.48931724,1.4438234e-06,-0.09029185,1.0005865,0.00090531545,1.0,1
1777227464301000,1777227464301000,0.489313,1.4437347e-06,-0.007958196,1.0005809,7.0329015e-06,1.0,1
1777227464397000,1777227464397000,0.48930785,1.4436496e-06,-0.03137961,1.0005805,0.0001093454,1.0,1
1777227464501000,1777227464501000,0.48930344,1.443555e-06,0.010579071,1.0005803,1.2427982e-05,1.0,1
1777227464605000,1777227464605000,0.4892895,1.4434771e-06,-0.03420098,1.0005845,0.00012989154,1.0,1
1777227464701000,1777227464701000,0.48928472,1.443427e-06,0.03807611,1.000579,0.00016099459,1.0,1
1777227464797000,1777227464797000,0.48928398,1.4433713e-06,-0.037417047,1.0005794,0.0001554694,1.0,1
1777227464901000,1777227464901000,0.4892761,1.4432968e-06,0.07818614,1.0005792,0.00067883707,1.0,1
1777227464997000,1777227464993000,0.4892646,1.4432521e-06,-0.0024137106,1.0005782,6.4695917e-07,1.0,1
1777227465101000,1777227465101000,0.4892673,1.4431197e-06,-0.08553158,1.0005964,0.0008123656,1.0,1
1777227465197000,1777227465197000,0.48927048,1.4426186e-06,-0.06830971,1.000608,0.0005181534,1.0,1
1777227465301000,1777227465301000,0.48926285,1.4420461e-06,0.13038594,1.000604,0.0018878034,1.0,1
1777227465405000,1777227465405000,0.48926443,1.4414783e-06,-0.06937921,1.0006125,0.0005345032,1.0,1
1777227465501000,1777227465501000,0.48925078,1.4409846e-06,0.051821694,1.0006025,0.0002982079,1.0,1
1777227465597000,1777227465597000,0.48925155,1.4404916e-06,-0.0400133,1.0006068,0.00017778813,1.0,1
1777227465701000,1777227465701000,0.48923922,1.4399716e-06,0.06940636,1.0006015,0.0005349274,1.0,1
1777227465797000,1777227465797000,0.48923767,1.439502e-06,-0.0144722015,1.0006057,2.3257537e-05,1.0,1
1777227465901000,1777227465901000,0.48923263,1.4390062e-06,0.012419105,1.000601,1.7126835e-05,1.0,1
1777227465997000,1777227465997000,0.48922163,1.4385611e-06,-0.007387772,1.0006042,6.0606912e-06,1.0,1
1777227466101000,1777227466101000,0.48921952,1.4380962e-06,0.076835275,1.0006,0.00065556885,1.0,1
1777227466197000,1777227466197000,0.4892178,1.4376706e-06,0.025253892,1.000604,7.081934e-05,1.0,1
1777227466301000,1777227466301000,0.48921838,1.4372184e-06,-0.012262002,1.0005996,1.6696287e-05,1.0,1
1777227466397000,1777227466397000,0.4892221,1.4367942e-06,-0.031097502,1.0006044,0.00010738561,1.0,1
1777227466501000,1777227466501000,0.4892219,1.4363385e-06,0.09820321,1.0006001,0.0010708985,1.0,1
1777227466597000,1777227466597000,0.48922184,1.4359241e-06,0.006540075,1.0006037,4.7496414e-06,1.0,1
1777227466701000,1777227466701000,0.4892198,1.4355015e-06,0.0026795864,1.0005984,7.97321e-07,1.0,1
1777227466805000,1777227466805000,0.48922002,1.435079e-06,-0.06802471,1.0006058,0.00051383994,1.0,1
1777227466901000,1777227466901000,0.48921534,1.4347195e-06,0.07122566,1.0005971,0.0005633408,1.0,1
1777227466997000,1777227466997000,0.4892164,1.4343674e-06,-0.034340188,1.0006008,0.00013094895,1.0,1
1777227467101000,1777227467101000,0.4892157,1.4340035e-06,0.02281782,1.0005959,5.781587e-05,1.0,1
1777227467205000,1777227467205000,0.48921832,1.4336395e-06,-0.07722445,1.0006034,0.0006622243,1.0,1
1777227467301000,1777227467301000,0.48921013,1.4333357e-06,0.06724532,1.0005945,0.0005021385,1.0,1
1777227467405000,1777227467405000,0.48921394,1.4329996e-06,-0.07433739,1.0006021,0.0006136359,1.0,1
1777227467501000,1777227467501000,0.4892121,1.4327096e-06,0.054177225,1.0005944,0.00032593645,1.0,1
1777227467605000,1777227467605000,0.48921847,1.4323787e-06,-0.039126232,1.0006022,0.0001699934,1.0,1
1777227467701000,1777227467701000,0.48921522,1.4320977e-06,0.021869093,1.0005939,5.3108153e-05,1.0,1
1777227467797000,1777227467797000,0.48921865,1.4318081e-06,-0.048398152,1.0005983,0.00026010894,1.0,1
1777227467901000,1777227467901000,0.4892167,1.4315053e-06,0.056340322,1.0005935,0.0003524832,1.0,1
1777227467997000,1777227467997000,0.48922226,1.4312286e-06,-0.07639245,1.0005978,0.0006480355,1.0,1
1777227468101000,1777227468101000,0.48922473,1.4309358e-06,-0.0117800385,1.0005932,1.540967e-05,1.0,1
1777227468197000,1777227468197000,0.48922876,1.4306662e-06,-0.0749491,1.0005975,0.0006237793,1.0,1
1777227468301000,1777227468301000,0.4892336,1.4303798e-06,0.028407454,1.0005932,8.961167e-05,1.0,1
1777227468397000,1777227468397000,0.48923355,1.4301227e-06,-0.087980345,1.0005966,0.00085954723,1.0,1
1777227468501000,1777227468501000,0.4892378,1.4298582e-06,0.031472012,1.0005922,0.00010998903,1.0,1
1777227468605000,1777227468605000,0.4892542,1.4295794e-06,-0.06986199,1.0006003,0.0005419744,1.0,1
1777227468701000,1777227468701000,0.48924297,1.4293503e-06,0.056123555,1.0005913,0.00034977688,1.0,1
1777227468797000,1777227468797000,0.48925337,1.4291252e-06,-0.08930485,1.0005958,0.0008856229,1.0,1
1777227468901000,1777227468897000,0.4892559,1.4288842e-06,-0.005503863,1.0005908,3.3638469e-06,1.0,1
1777227468997000,1777227468997000,0.4892654,1.4286617e-06,-0.06705642,1.0005957,0.0004993207,1.0,1
1777227469101000,1777227469101000,0.48926225,1.4284338e-06,0.082728714,1.0005903,0.00076000026,1.0,1
1777227469197000,1777227469197000,0.4892712,1.4282306e-06,-0.048081532,1.000595,0.00025671767,1.0,1
1777227469301000,1777227469301000,0.489274,1.4280137e-06,0.047196224,1.0005904,0.00024735212,1.0,1
1777227469397000,1777227469397000,0.48927838,1.4278141e-06,-0.04881434,1.0005944,0.00026460274,1.0,1
1777227469501000,1777227469501000,0.48928383,1.4276078e-06,0.0064333677,1.0005896,4.5959814e-06,1.0,1
1777227469597000,1777227469597000,0.48928824,1.427426e-06,-0.0806963,1.0005935,0.00072311447,1.0,1
1777227469701000,1777227469701000,0.48928994,1.4272471e-06,0.041500777,1.0005883,0.00019125576,1.0,1
1777227469805000,1777227469805000,0.48929986,1.4270674e-06,-0.020954043,1.0005947,4.875677e-05,1.0,1
1777227469901000,1777227469901000,0.4892931,1.4270665e-06,0.019515663,1.0005764,4.2293526e-05,1.0,1
1777227470005000,1777227470005000,0.48929155,1.4271758e-06,-0.026885778,1.0005776,8.026975e-05,1.0,1
1777227470101000,1777227470101000,0.4892973,1.4272917e-06,-0.008412667,1.0005751,7.859143e-06,1.0,1
1777227470197000,1777227470197000,0.48929837,1.4274078e-06,0.022289118,1.0005747,5.516882e-05,1.0,1
1777227470301000,1777227470301000,0.48930246,1.4275371e-06,0.052678123,1.0005747,0.0003081545,1.0,1
1777227470397000,1777227470397000,0.4893033,1.427664e-06,-0.031089416,1.0005741,0.00010733302,1.0,1
1777227470501000,1777227470501000,0.4893072,1.4277982e-06,0.013356226,1.0005742,1.9809599e-05,1.0,1
1777227470605000,1777227470605000,0.4893177,1.4279295e-06,-0.10216726,1.0005771,0.0011591255,1.0,1
1777227470701000,1777227470701000,0.48932436,1.4280425e-06,-0.005442921,1.000575,3.2898183e-06,1.0,1
1777227470805000,1777227470805000,0.4893295,1.4281607e-06,-0.046463266,1.0005773,0.00023973217,1.0,1
1777227470901000,1777227470901000,0.48934248,1.4282714e-06,-0.1024128,1.0005753,0.0011647056,1.0,1
1777227470997000,1777227470997000,0.48934615,1.4283731e-06,-0.020753983,1.0005751,4.783114e-05,1.0,1
1777227471101000,1777227471101000,0.4893502,1.4284932e-06,0.010479297,1.0005746,1.2194733e-05,1.0,1
1777227471197000,1777227471197000,0.4893551,1.4286136e-06,-0.014618146,1.0005741,2.3729732e-05,1.0,1
1777227471301000,1777227471301000,0.4893495,1.4287559e-06,-0.009071486,1.0005727,9.138307e-06,1.0,1
1777227471405000,1777227471405000,0.4893605,1.4289011e-06,-0.04052402,1.000576,0.0001823612,1.0,1
1777227471501000,1777227471501000,0.4893638,1.4290325e-06,-0.06719894,1.0005732,0.0005014568,1.0,1
1777227471605000,1777227471605000,0.48936912,1.4291664e-06,-0.05679297,1.0005759,0.00035817613,1.0,1
1777227471701000,1777227471701000,0.48937234,1.4292995e-06,-0.006155147,1.0005735,4.207125e-06,1.0,1
1777227471797000,1777227471797000,0.48937863,1.4294187e-06,0.018313609,1.000574,3.7243983e-05,1.0,1
1777227471901000,1777227471901000,0.48938888,1.4295391e-06,-0.011332731,1.0005747,1.426189e-05,1.0,1
1777227471997000,1777227471993000,0.48938677,1.4296509e-06,-0.007863405,1.000574,6.8664076e-06,1.0,1
1777227472101000,1777227472101000,0.4893845,1.4297821e-06,-0.05351019,1.0005732,0.00031796668,1.0,1
1777227472197000,1777227472197000,0.48938045,1.4299122e-06,0.044250876,1.0005728,0.00021744655,1.0,1
1777227472301000,1777227472301000,0.48938042,1.4300534e-06,0.059610024,1.0005728,0.00039459116,1.0,1
1777227472397000,1777227472397000,0.48937806,1.4301912e-06,0.018393617,1.0005727,3.757017e-05,1.0,1
1777227472501000,1777227472501000,0.48938212,1.4303284e-06,-0.035736807,1.0005732,0.00014182087,1.0,1
1777227472597000,1777227472597000,0.4893899,1.4304368e-06,0.025580863,1.0005744,7.2667215e-05,1.0,1
1777227472701000,1777227472701000,0.48938844,1.4305517e-06,0.0019491541,1.0005741,4.218913e-07,1.0,1
1777227472797000,1777227472797000,0.48939273,1.4306548e-06,0.018880343,1.0005748,3.9584727e-05,1.0,1
1777227472901000,1777227472901000,0.48938823,1.4307549e-06,0.05649547,1.0005745,0.00035443396,1.0,1
1777227472997000,1777227472997000,0.4893886,1.4308558e-06,-0.008851848,1.0005746,8.701135e-06,1.0,1
1777227473101000,1777227473101000,0.48938784,1.4309568e-06,0.033864573,1.0005747,0.00012735007,1.0,1
1777227473205000,1777227473205000,0.48939294,1.431051e-06,-0.06502572,1.0005777,0.0004695447,1.0,1
1777227473301000,1777227473301000,0.4893931,1.4311426e-06,-0.011865887,1.0005752,1.563537e-05,1.0,1
1777227473397000,1777227473397000,0.4893893,1.4312319e-06,0.024208425,1.0005748,6.507902e-05,1.0,1
1777227473501000,1777227473501000,0.48939234,1.4313275e-06,0.016904892,1.0005753,3.1734566e-05,1.0,1
1777227473597000,1777227473597000,0.48939657,1.431406e-06,-0.0430529,1.0005757,0.00020583176,1.0,1
1777227473701000,1777227473701000,0.4893984,1.4314796e-06,-0.0063406117,1.0005761,4.4644676e-06,1.0,1
1777227473797000,1777227473797000,0.48940617,1.4315392e-06,-0.0150802955,1.0005771,2.5253794e-05,1.0,1
1777227473901000,1777227473901000,0.48941275,1.4315814e-06,-0.014934562,1.0005777,2.4768042e-05,1.0,1
1777227473997000,1777227473997000,0.48941383,1.4316204e-06,-0.036367733,1.0005777,0.00014687204,1.0,1
1777227474101000,1777227474101000,0.48941612,1.431656e-06,-0.021296572,1.0005778,5.0364673e-05,1.0,1
1777227474197000,1777227474197000,0.48941532,1.4316931e-06,0.0043415297,1.0005777,2.0931107e-06,1.0,1
1777227474301000,1777227474301000,0.4894178,1.4317302e-06,0.025647417,1.0005778,7.304557e-05,1.0,1
1777227474397000,1777227474397000,0.48941854,1.4317731e-06,-0.013033029,1.0005776,1.886242e-05,1.0,1
1777227474501000,1777227474501000,0.48942265,1.4318091e-06,0.005402794,1.0005777,3.241481e-06,1.0,1
1777227474605000,1777227474605000,0.4894237,1.4318506e-06,-0.03644588,1.0005801,0.00014750357,1.0,1
1777227474701000,1777227474701000,0.4894198,1.4318982e-06,-0.003359587,1.0005767,1.2533687e-06,1.0,1
1777227474797000,1777227474797000,0.48942134,1.4319511e-06,-0.02137928,1.0005767,5.0756687e-05,1.0,1
1777227474901000,1777227474901000,0.48942673,1.431998e-06,-0.007058409,1.000577,5.53249e-06,1.0,1
1777227474997000,1777227474997000,0.48942104,1.4320575e-06,-0.009479582,1.000576,9.978971e-06,1.0,1
1777227475101000,1777227475101000,0.4894288,1.4321212e-06,-0.02216525,1.0005767,5.4557237e-05,1.0,1
1777227475197000,1777227475197000,0.4894314,1.4321757e-06,-0.077334166,1.0005765,0.0006641253,1.0,1
1777227475301000,1777227475301000,0.48943138,1.4322319e-06,0.010475522,1.0005765,1.2185927e-05,1.0,1
1777227475397000,1777227475397000,0.48943505,1.4322857e-06,-0.059220564,1.0005766,0.00038945043,1.0,1
1777227475501000,1777227475501000,0.48943892,1.4323319e-06,0.014177835,1.0005772,2.232167e-05,1.0,1
1777227475597000,1777227475597000,0.4894332,1.4323807e-06,0.016201554,1.0005764,2.9148796e-05,1.0,1
1777227475701000,1777227475701000,0.4894346,1.4324377e-06,0.013953393,1.0005765,2.1620557e-05,1.0,1
1777227475797000,1777227475797000,0.48942932,1.4324991e-06,0.021903886,1.0005759,5.327823e-05,1.0,1
1777227475901000,1777227475901000,0.48941958,1.4325734e-06,0.040593263,1.0005751,0.00018298511,1.0,1
1777227475997000,1777227475997000,0.48942456,1.4326478e-06,-0.019042399,1.0005759,4.0267136e-05,1.0,1
1777227476101000,1777227476101000,0.48942205,1.4327079e-06,-0.008507028,1.000576,8.03643e-06,1.0,1
1777227476197000,1777227476197000,0.4894288,1.4327597e-06,-0.05068115,1.0005771,0.00028523308,1.0,1
1777227476301000,1777227476301000,0.48943505,1.4327874e-06,0.009204196,1.0005782,9.407586e-06,1.0,1
1777227476397000,1777227476397000,0.4894428,1.4328072e-06,-0.05016111,1.0005789,0.000279409,1.0,1
1777227476501000,1777227476501000,0.4894419,1.4328184e-06,0.007346887,1.0005785,5.993949e-06,1.0,1
1777227476605000,1777227476605000,0.48944536,1.4328401e-06,-0.08090255,1.000581,0.00072682457,1.0,1
1777227476701000,1777227476701000,0.4894426,1.4328632e-06,0.027964313,1.0005782,8.683899e-05,1.0,1
1777227476797000,1777227476793000,0.48944712,1.4328886e-06,0.0051531177,1.0005784,2.948808e-06,1.0,1
1777227476901000,1777227476901000,0.48945054,1.4329037e-06,0.04278887,1.0005785,0.00020331431,1.0,1
1777227476997000,1777227476997000,0.48945072,1.4329289e-06,-0.045289673,1.000578,0.00022777438,1.0,1
1777227477101000,1777227477101000,0.489461,1.4329393e-06,-0.008504266,1.000579,8.0311875e-06,1.0,1
1777227477197000,1777227477197000,0.4894643,1.4329489e-06,-0.05296568,1.0005789,0.00031152667,1.0,1
1777227477301000,1777227477301000,0.48947364,1.4329703e-06,-0.02412394,1.0005766,6.4625456e-05,1.0,1
1777227477397000,1777227477397000,0.4894801,1.4330762e-06,-0.040765606,1.0005699,0.00018454311,1.0,1
1777227477501000,1777227477501000,0.48946023,1.4333477e-06,0.18847525,1.0005585,0.0039447877,1.0,1
1777227477597000,1777227477593000,0.4893799,1.4338646e-06,0.28473008,1.0005412,0.00900304,1.0,1
1777227477701000,1777227477701000,0.48922908,1.4347853e-06,0.48784432,1.0005187,0.026429854,1.0,1
1777227477797000,1777227477797000,0.4890183,1.4360364e-06,0.7138568,1.0004945,0.056593306,1.0,1
1777227477901000,1777227477901000,0.48871696,1.437865e-06,1.0186121,1.0004668,0.115231834,1.0,1
1777227477997000,1777227477997000,0.48836172,1.4400273e-06,1.2715985,1.0004389,0.1795837,1.0,1
1777227478101000,1777227478101000,0.48789603,1.4429376e-06,1.6135265,1.0119619,0.28585482,1.013439,1
1777227478197000,1777227478197000,0.4873984,1.4463037e-06,1.9026352,1.0465313,0.38434064,1.0495672,1
1777227478301000,1777227478301000,0.48681086,1.4508099e-06,2.2960877,1.1099606,0.52774835,1.1155689,1
1777227478397000,1777227478397000,0.48624185,1.4558389e-06,2.6864958,1.198149,0.66929716,1.2064974,1
1777227478501000,1777227478501000,0.48562166,1.4622196e-06,3.120547,1.3294579,0.81385,1.3408917,1
1777227478597000,1777227478597000,0.4850655,1.468938e-06,3.5258188,1.4892412,0.9274968,1.5034288,1
1777227478701000,1777227478701000,0.48472762,7.2835433e-06,4.0465546,1.7046474,1.0673177,1.7224702,1
1777227478797000,1777227478797000,0.48472762,1.7246775e-05,4.492524,1.9486493,1.1508127,1.9684852,1
1777227478901000,1777227478901000,0.48472762,2.8040267e-05,5.008974,2.2615774,1.2326609,2.2844338,1
1777227478997000,1777227478997000,0.48472762,3.800351e-05,7.3598137,2.6548216,2.2670224,2.7416372,1
1777227479101000,1777227479101000,0.48472762,4.8797025e-05,7.3953466,3.6689603,1.6562716,3.7342334,1
1777227479197000,1777227479197000,0.48472762,5.876027e-05,7.400205,4.3671823,1.3932968,4.415495,1
1777227479301000,1777227479301000,0.48472762,6.9553746e-05,7.3883486,4.916261,1.2337221,4.9492507,1
1777227479397000,1777227479393000,0.48472762,7.951695e-05,7.3549843,5.2715716,1.1401995,5.2925634,1
1777227479501000,1777227479501000,0.48472762,9.0310416e-05,7.3963094,5.5217805,1.1008002,5.5341997,1
1777227479597000,1777227479597000,0.48472762,0.00010027362,7.355258,5.6568875,1.0626146,5.661266,1
1777227479669000,0,nan,nan,nan,nan,nan,nan,0
