timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777227371061000,1777227370905000,6620172,0.18144682,0.10340454,0.048884824,12.367086,2.1470305e-05
1777227371109000,1777227370957000,6620172,0.18125533,0.10333751,-0.022724897,12.366989,4.6397795e-06
1777227371165000,1777227371009000,6620172,0.18109156,0.10340454,-0.019420609,12.367086,3.3885647e-06
1777227371213000,1777227371061000,6620172,0.18161593,0.10333751,0.06222509,12.366989,3.478761e-05
1777227371269000,1777227371113000,6620172,0.18166839,0.10340454,0.0062197596,12.367086,3.47566e-07
1777227371317000,1777227371165000,6620172,0.18155423,0.10333751,-0.013547048,12.366989,1.6488565e-06
1777227371373000,1777227371217000,6620172,0.1815897,0.10340454,0.00420627,12.367086,1.5895873e-07
1777227371421000,1777227371269000,6620172,0.18147877,0.10333751,-0.013163179,12.366989,1.5567365e-06
1777227371477000,1777227371321000,6620172,0.18118007,0.10340454,-0.03542164,12.367086,1.1272686e-05
1777227371525000,1777227371373000,6620172,0.18106875,0.10333751,-0.013211325,12.366989,1.5681452e-06
1777227371581000,1777227371425000,6620172,0.18090527,0.10340454,-0.01938662,12.367086,3.376714e-06
1777227371629000,1777227371477000,6620172,0.18086441,0.10333751,-0.0048493594,12.366989,2.1128187e-07
1777227371685000,1777227371529000,6620172,0.18023379,0.10340454,-0.07478531,12.367086,5.0248447e-05
1777227371733000,1777227371581000,6620172,0.18030016,0.10333751,0.00787656,12.366989,5.5739963e-07
1777227371789000,1777227371633000,6620172,0.1799548,0.10340454,-0.0409569,12.367086,1.5071075e-05
1777227371837000,1777227371685000,6620172,0.17976455,0.10333751,-0.022575647,12.366989,4.5790343e-06
1777227371893000,1777227371737000,6620172,0.17897774,0.10340454,-0.093308255,12.367086,7.822224e-05
1777227371941000,1777227371789000,6620172,0.17895466,0.10333751,-0.0027387291,12.366989,6.7389415e-08
1777227371997000,1777227371841000,6620172,0.17835096,0.10340454,-0.07159382,12.367086,4.6051224e-05
1777227372045000,1777227371893000,6620172,0.17836453,0.10333751,0.001611203,12.366989,2.3323516e-08
1777227372101000,1777227371945000,6620172,0.1784449,0.10340454,0.009532198,12.367086,8.163497e-07
1777227372149000,1777227371997000,6620172,0.1785135,0.10333751,0.008139566,12.366989,5.952453e-07
1777227372205000,1777227372049000,6620172,0.17830132,0.10340454,-0.025162667,12.367086,5.688574e-06
1777227372253000,1777227372101000,6620172,0.17832895,0.10333751,0.0032782704,12.366989,9.6556846e-08
1777227372309000,1777227372153000,6620172,0.17821714,0.10340454,-0.013259366,12.367086,1.5795582e-06
1777227372357000,1777227372205000,6620172,0.17796747,0.10333751,-0.029627055,12.366989,7.886249e-06
1777227372413000,1777227372257000,6620172,0.17784172,0.10340454,-0.014912054,12.367086,1.99786e-06
1777227372461000,1777227372309000,6620172,0.17736249,0.10333751,-0.056870043,12.366989,2.9057659e-05
1777227372517000,1777227372361000,6620172,0.17707303,0.10340454,-0.034326598,12.367086,1.0586481e-05
1777227372565000,1777227372413000,6620172,0.17684972,0.10333751,-0.026499301,12.36699,6.309026e-06
1777227372621000,1777227372465000,6620172,0.17656073,0.10340454,-0.034271598,12.367087,1.0552583e-05
1777227372669000,1777227372517000,6620172,0.17615838,0.10333751,-0.047746032,12.36699,2.0481799e-05
1777227372725000,1777227372569000,6620172,0.17583379,0.10340454,-0.03849359,12.367088,1.33127205e-05
1777227372773000,1777227372621000,6620172,0.17549466,0.10333751,-0.040244192,12.366991,1.4551236e-05
1777227372829000,1777227372673000,6620172,0.17501302,0.10340454,-0.05711697,12.367089,2.9310304e-05
1777227372877000,1777227372725000,6620172,0.17425622,0.10333751,-0.08980794,12.366992,7.246411e-05
1777227372933000,1777227372777000,6620172,0.17366049,0.10340454,-0.07064904,12.36709,4.4843815e-05
1777227372981000,1777227372829000,6620172,0.17316839,0.10333751,-0.058395594,12.366994,3.063751e-05
1777227373037000,1777227372881000,6620172,0.17257693,0.10340454,-0.07014105,12.367092,4.420123e-05
1777227373085000,1777227372933000,6620172,0.17182498,0.10333751,-0.08923343,12.366996,7.153992e-05
1777227373141000,1777227372985000,6620172,0.170873,0.10340454,-0.11289553,12.367094,0.00011450998
1777227373189000,1777227373037000,6620172,0.17017242,0.10333751,-0.083134964,12.366998,6.209557e-05
1777227373245000,1777227373089000,6620172,0.16936614,0.10340454,-0.09561798,12.367096,8.214269e-05
1777227373293000,1777227373141000,6620172,0.16910054,0.10333751,-0.031518236,12.367,8.925179e-06
1777227373349000,1777227373193000,6620172,0.16881925,0.10340454,-0.03335835,12.367099,9.99767e-06
1777227373397000,1777227373245000,6620172,0.1681316,0.10333751,-0.08160001,12.3670025,5.9823724e-05
1777227373453000,1777227373297000,6620172,0.16720949,0.10340454,-0.10935475,12.367102,0.000107439715
1777227373501000,1777227373349000,6620172,0.16630577,0.10333751,-0.10724245,12.367005,0.00010333
1777227373557000,1777227373401000,6620172,0.1655079,0.10340454,-0.094619974,12.3671055,8.043686e-05
1777227373605000,1777227373453000,6620172,0.16462211,0.10333751,-0.10511361,12.367009,9.926833e-05
1777227373661000,1777227373505000,6620172,0.16373576,0.10340454,-0.105112836,12.367108,9.9266064e-05
1777227373709000,1777227373557000,6620172,0.16292663,0.10333751,-0.09601726,12.367012,8.2830695e-05
1777227373765000,1777227373609000,6620172,0.16160862,0.10340454,-0.15630431,12.367111,0.0002194983
1777227373813000,1777227373661000,6620172,0.16073307,0.10333751,-0.10389988,12.367016,9.698904e-05
1777227373869000,1777227373713000,6620172,0.15942223,0.10340454,-0.15545353,12.367115,0.00021711524
1777227373917000,1777227373765000,6620172,0.15862837,0.10333751,-0.09420617,12.367019,7.973539e-05
1777227373973000,1777227373817000,6620172,0.15830466,0.10340454,-0.038389117,12.367118,1.3240526e-05
1777227374021000,1777227373869000,6620172,0.15757217,0.10333751,-0.08692405,12.367022,6.788475e-05
1777227374077000,1777227373921000,6620172,0.15642796,0.103404544,-0.13569106,12.367121,0.00016542128
1777227374125000,1777227373973000,6620172,0.15594299,0.10333752,-0.05755101,12.367023,2.9757623e-05
1777227374181000,1777227374025000,6620172,0.15507554,0.10340455,-0.10287292,12.367123,9.5080395e-05
1777227374229000,1777227374077000,6620172,0.15422778,0.10333753,-0.10060166,12.367025,9.092902e-05
1777227374285000,1777227374129000,6620172,0.15319954,0.10340456,-0.12194018,12.367125,0.0001335926
1777227374333000,1777227374181000,6620172,0.15262733,0.103337534,-0.06790291,12.367027,4.142561e-05
1777227374389000,1777227374233000,6620172,0.15151043,0.10340457,-0.13245521,12.3671255,0.00015762562
1777227374437000,1777227374285000,6620172,0.15060683,0.10333754,-0.10722943,12.367028,0.0001033047
1777227374493000,1777227374337000,6620172,0.14935616,0.10340457,-0.14831801,12.3671255,0.00019764075
1777227374541000,1777227374389000,6620172,0.14843495,0.10333754,-0.109317094,12.367028,0.00010736638
1777227374597000,1777227374441000,6620172,0.14763929,0.10340457,-0.0943578,12.3671255,7.99916e-05
1777227374645000,1777227374493000,6620172,0.14661323,0.10333754,-0.12176038,12.367028,0.00013319998
1777227374701000,1777227374545000,6620172,0.14622408,0.10340457,-0.04614936,12.3671255,1.913463e-05
1777227374749000,1777227374597000,6620172,0.14531898,0.10333754,-0.10740572,12.367027,0.00010364468
1777227374805000,1777227374649000,6620172,0.1442552,0.10340457,-0.12615395,12.367125,0.00014298498
1777227374853000,1777227374701000,6620172,0.14343485,0.10333754,-0.09734969,12.367027,8.514542e-05
1777227374909000,1777227374753000,6620172,0.1420972,0.10340457,-0.1586326,12.367124,0.00022608602
1777227374957000,1777227374805000,6620172,0.14124103,0.10333754,-0.10160038,12.367026,9.2743365e-05
1777227375013000,1777227374857000,6620172,0.14046177,0.10340457,-0.092412904,12.367123,7.672803e-05
1777227375061000,1777227374909000,6620172,0.1392488,0.10333754,-0.14394078,12.367024,0.00018614867
1777227375117000,1777227374961000,6620172,0.13819401,0.10340457,-0.12508865,12.367122,0.00014058036
1777227375165000,1777227375013000,6620172,0.13729975,0.10333754,-0.106120035,12.367023,0.00010117824
1777227375221000,1777227375065000,6620172,0.13683628,0.10340457,-0.05496332,12.36712,2.7141563e-05
1777227375269000,1777227375117000,6620172,0.13633123,0.10333754,-0.05993198,12.367022,3.227079e-05
1777227375325000,1777227375169000,6620172,0.1358556,0.10340457,-0.056405693,12.367119,2.858478e-05
1777227375373000,1777227375221000,6620172,0.13533516,0.10333754,-0.06175892,12.367021,3.426824e-05
1777227375429000,1777227375273000,6620172,0.13452516,0.10340457,-0.09605904,12.367117,8.2902094e-05
1777227375477000,1777227375325000,6620172,0.13398534,0.10333754,-0.06406008,12.367019,3.6869515e-05
1777227375533000,1777227375377000,6620172,0.13303591,0.10340457,-0.11259252,12.367115,0.00011389592
1777227375581000,1777227375429000,6620172,0.13207993,0.10333754,-0.11344363,12.367017,0.00011562527
1777227375637000,1777227375481000,6620172,0.13178502,0.10340457,-0.034972996,12.367114,1.0988914e-05
1777227375685000,1777227375533000,6620172,0.13139763,0.10333754,-0.04596959,12.367016,1.8986017e-05
1777227375741000,1777227375585000,6620172,0.13067307,0.10340457,-0.08592644,12.367112,6.633502e-05
1777227375789000,1777227375637000,6620172,0.13017341,0.10333754,-0.05929245,12.367014,3.158577e-05
1777227375845000,1777227375689000,6620172,0.12933849,0.10340457,-0.09901497,12.36711,8.8082765e-05
1777227375893000,1777227375741000,6620172,0.12857363,0.10333754,-0.09076427,12.367012,7.401548e-05
1777227375949000,1777227375793000,6620172,0.12807077,0.10340457,-0.059634417,12.367109,3.195091e-05
1777227375997000,1777227375845000,6620172,0.12700696,0.10333754,-0.12623972,12.367011,0.00014318079
1777227376053000,1777227375897000,6620172,0.12612848,0.10340457,-0.104179814,12.367107,9.751165e-05
1777227376101000,1777227375949000,6620172,0.12563755,0.10333754,-0.058257386,12.367009,3.0492622e-05
1777227376157000,1777227376001000,6620172,0.12548625,0.10340457,-0.017941013,12.367106,2.8919005e-06
1777227376205000,1777227376053000,6620172,0.12472531,0.10333754,-0.09029949,12.367008,7.325941e-05
1777227376261000,1777227376105000,6620172,0.12422763,0.10340457,-0.059020966,12.367105,3.1296957e-05
1777227376309000,1777227376157000,6620172,0.12328235,0.10333754,-0.112173185,12.367007,0.00011305011
1777227376365000,1777227376209000,6620172,0.12244017,0.10340457,-0.09987537,12.367104,8.962027e-05
1777227376413000,1777227376261000,6620172,0.12127182,0.10333754,-0.138645,12.367005,0.00017270359
1777227376469000,1777227376313000,6620172,0.120686166,0.10340457,-0.06945297,12.367103,4.3338234e-05
1777227376517000,1777227376365000,6620172,0.12032725,0.10333754,-0.042591684,12.367004,1.629831e-05
1777227376573000,1777227376417000,6620172,0.119675964,0.10340457,-0.07723643,12.367102,5.359619e-05
1777227376621000,1777227376469000,6620172,0.11905579,0.10333754,-0.07359442,12.367003,4.86612e-05
1777227376677000,1777227376521000,6620172,0.118221454,0.10340457,-0.09894471,12.367101,8.795787e-05
1777227376725000,1777227376573000,6620172,0.117692746,0.10333754,-0.0627405,12.3670025,3.5366244e-05
1777227376781000,1777227376625000,6620172,0.116868354,0.10340457,-0.09776477,12.3671,8.5872554e-05
1777227376829000,1777227376677000,6620172,0.11666762,0.10333754,-0.023820259,12.367002,5.097838e-06
1777227376885000,1777227376729000,6620172,0.11573324,0.10340457,-0.110808246,12.367099,0.00011031481
1777227376933000,1777227376781000,6620172,0.11514655,0.10333754,-0.06962118,12.367002,4.3548767e-05
1777227376989000,1777227376833000,6620172,0.11489896,0.10340457,-0.029361635,12.367098,7.745513e-06
1777227377037000,1777227376885000,6620172,0.113925315,0.10333754,-0.11553983,12.367001,0.00011993792
1777227377093000,1777227376937000,6620172,0.113182105,0.10340457,-0.08813796,12.367097,6.979362e-05
1777227377141000,1777227376989000,6620172,0.11263466,0.10333754,-0.06496433,12.367,3.79178e-05
1777227377197000,1777227377041000,6620172,0.11207809,0.10340457,-0.0660038,12.367097,3.914061e-05
1777227377245000,1777227377093000,6620172,0.1114376,0.10333754,-0.076006316,12.366999,5.190301e-05
1777227377301000,1777227377145000,6620172,0.110826015,0.10340457,-0.072527684,12.367096,4.7260397e-05
1777227377349000,1777227377197000,6620172,0.11001065,0.10333754,-0.09675741,12.366999,8.411271e-05
1777227377405000,1777227377249000,6620172,0.10934368,0.10340457,-0.07909634,12.367095,5.6208573e-05
1777227377453000,1777227377301000,6620172,0.108868435,0.10333754,-0.05639568,12.366998,2.857491e-05
1777227377509000,1777227377353000,6620172,0.108458914,0.10340457,-0.0485657,12.367095,2.1190886e-05
1777227377557000,1777227377405000,6620172,0.10804128,0.10333754,-0.049559988,12.366997,2.2067627e-05
1777227377613000,1777227377457000,6620172,0.107571565,0.10340457,-0.055703633,12.367094,2.7877693e-05
1777227377661000,1777227377509000,6620172,0.10701688,0.10333754,-0.06582352,12.366997,3.8927403e-05
1777227377717000,1777227377561000,6620172,0.106370516,0.10340457,-0.076651886,12.367094,5.2788037e-05
1777227377765000,1777227377613000,6620172,0.105996706,0.10333754,-0.044358797,12.366996,1.7678802e-05
1777227377821000,1777227377665000,6620172,0.10553317,0.10340457,-0.054971315,12.367093,2.7149516e-05
1777227377869000,1777227377717000,6620172,0.105102636,0.10333754,-0.05108981,12.366996,2.3451024e-05
1777227377925000,1777227377769000,6620172,0.10442378,0.10340457,-0.08050547,12.367093,5.822917e-05
1777227377973000,1777227377821000,6620172,0.10389819,0.10333754,-0.06237056,12.366995,3.4950437e-05
1777227378029000,1777227377873000,6620172,0.1035172,0.10340457,-0.04518237,12.367092,1.8341207e-05
1777227378077000,1777227377925000,6620172,0.102890976,0.10333754,-0.074311875,12.366995,4.9614628e-05
1777227378133000,1777227377977000,6620172,0.10229305,0.10340457,-0.070908554,12.367092,4.5173852e-05
1777227378181000,1777227378029000,6620172,0.101611055,0.10333754,-0.08093075,12.366995,5.8846468e-05
1777227378237000,1777227378081000,6620172,0.10096062,0.10340457,-0.07713596,12.367091,5.345689e-05
1777227378285000,1777227378133000,6620172,0.10050407,0.10333754,-0.054177172,12.366994,2.6370964e-05
1777227378341000,1777227378185000,6620172,0.10003641,0.10340457,-0.055460125,12.367091,2.7634502e-05
1777227378389000,1777227378237000,6620172,0.09983814,0.10333754,-0.023528844,12.366994,4.973871e-06
1777227378445000,1777227378289000,6620172,0.09946719,0.10340457,-0.04399097,12.367091,1.7386694e-05
1777227378493000,1777227378341000,6620172,0.09924491,0.10333754,-0.026377589,12.366994,6.2512017e-06
1777227378549000,1777227378393000,6620172,0.09873254,0.10340457,-0.06076224,12.36709,3.3170923e-05
1777227378597000,1777227378445000,6620172,0.09821479,0.103337534,-0.061440058,12.366993,3.3915374e-05
1777227378653000,1777227378497000,6620172,0.09760792,0.10340456,-0.07196967,12.36709,4.6536e-05
1777227378701000,1777227378549000,6620172,0.09723003,0.103337534,-0.044843026,12.366993,1.8066883e-05
1777227378757000,1777227378601000,6620172,0.09703805,0.10340456,-0.022767141,12.36709,4.6570076e-06
1777227378805000,1777227378653000,6620172,0.097114496,0.103337534,0.009071566,12.366993,7.393634e-07
1777227378861000,1777227378705000,6620172,0.09677732,0.10340456,-0.03998559,12.36709,1.4364713e-05
1777227378909000,1777227378757000,6620172,0.09662811,0.10333753,-0.017706275,12.366992,2.816747e-06
1777227378965000,1777227378809000,6620172,0.096542336,0.10340455,-0.010171808,12.367089,9.29579e-07
1777227379013000,1777227378861000,6620172,0.09600807,0.10333753,-0.063400246,12.366992,3.6113976e-05
1777227379069000,1777227378913000,6620172,0.0953022,0.10340455,-0.083709486,12.367089,6.295632e-05
1777227379117000,1777227378965000,6620172,0.09478713,0.10333753,-0.061122514,12.366992,3.356571e-05
1777227379173000,1777227379017000,6620172,0.09418316,0.10340455,-0.07162429,12.367089,4.6090416e-05
1777227379221000,1777227379069000,6620172,0.09369372,0.10333753,-0.058080867,12.366992,3.0308162e-05
1777227379277000,1777227379121000,6620172,0.09347083,0.10340455,-0.026432976,12.367089,6.277434e-06
1777227379325000,1777227379173000,6620172,0.09288529,0.10333753,-0.06948401,12.366991,4.337737e-05
1777227379381000,1777227379225000,6620172,0.0924896,0.10340455,-0.04692582,12.367088,1.9783985e-05
1777227379429000,1777227379277000,6620172,0.09208746,0.10333753,-0.047720313,12.366991,2.0459736e-05
1777227379485000,1777227379329000,6620172,0.091518104,0.10340455,-0.06752081,12.367088,4.096051e-05
1777227379533000,1777227379381000,6620172,0.091180734,0.10333753,-0.04003495,12.366991,1.4400316e-05
1777227379589000,1777227379433000,6620172,0.091226846,0.10340455,0.0054684356,12.367088,2.6866817e-07
1777227379637000,1777227379485000,6620172,0.09070882,0.10333753,-0.061472207,12.366991,3.3950884e-05
1777227379693000,1777227379537000,6620172,0.09038012,0.10340455,-0.038981527,12.367088,1.36523595e-05
1777227379741000,1777227379589000,6620172,0.09000373,0.10333753,-0.044664785,12.366991,1.7923547e-05
1777227379797000,1777227379641000,6620172,0.08985338,0.10340455,-0.017829657,12.367088,2.856117e-06
1777227379845000,1777227379693000,6620172,0.08957556,0.10333753,-0.032968618,12.366991,9.76551e-06
1777227379901000,1777227379745000,6620172,0.08960124,0.10340455,0.0030452907,12.367088,8.331967e-08
1777227379949000,1777227379797000,6620172,0.0894153,0.10333753,-0.02206584,12.366991,4.3745604e-06
