timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
1777227362101000,1777227361947000,1777227361949000,47.3986691,8.545593499999999,0,0.25,0.25,0.005947489,0.0030436674,0.0042570867,-0.0010507229,0.25749442,0.2575021,5.494896e-06,1.4390423e-06,9.838768e-06,-2.5814154e-06,0,0,1
1777227362157000,1777227361999000,1777227362005000,47.3986691,8.545593499999999,0,0.25,0.25,0.005234864,0.0010915363,0.0043491963,-0.0008489159,0.25752228,0.25752985,4.256533e-06,1.8505837e-07,9.312906e-06,-2.3208056e-06,0,0,1
1777227362205000,1777227362051000,1777227362053000,47.3986691,8.5455934,0,0.25,0.25,0.0046059564,0.006921688,0.0043733837,-0.0001169024,0.2574967,0.25750422,3.2955502e-06,7.4421714e-06,8.746053e-06,-1.4011048e-06,0,0,1
1777227362261000,1777227362103000,1777227362109000,47.398669299999995,8.5455934,0,0.25,0.25,-0.018376242,0.0049540615,0.002230303,0.00036079713,0.25752413,0.25753176,5.2451207e-05,3.811992e-06,2.9810935e-06,-9.100159e-07,0,0,1
1777227362309000,1777227362155000,1777227362157000,47.3986692,8.5455933,0,0.25,0.25,-0.007143336,0.01106591,0.001347279,0.0013692499,0.25749853,0.2575061,7.926608e-06,1.9021585e-05,1.9535564e-06,9.675989e-07,0,0,1
1777227362365000,1777227362207000,1777227362213000,47.3986691,8.5455934,0,0.25,0.25,0.0035652616,0.0018558453,0.0015562193,0.0014150885,0.25752592,0.25753358,1.9743395e-06,5.349456e-07,1.9555143e-06,9.268417e-07,0,0,1
1777227362413000,1777227362259000,1777227362261000,47.3986691,8.5455934,0,0.25,0.25,0.0029768432,0.00052576204,0.0016900462,0.0013313114,0.25750068,0.2575081,1.3765548e-06,4.2938563e-08,1.9009747e-06,8.435755e-07,0,0,1
1777227362469000,1777227362311000,1777227362317000,47.3986691,8.5455934,0,0.25,0.25,0.0023330287,-0.0008133329,0.0017506169,0.0011292797,0.25752807,0.25753558,8.45426e-07,1.027447e-07,1.8015389e-06,7.544294e-07,0,0,1
1777227362517000,1777227362363000,1777227362365000,47.3986691,8.545593499999999,0,0.25,0.25,0.0018447561,-0.009478182,0.0017594851,0.00013002602,0.25750235,0.2575098,5.2863595e-07,1.3954565e-05,1.6816277e-06,-6.312006e-07,0,0,1
1777227362573000,1777227362415000,1777227362421000,47.398669,8.545593499999999,0,0.25,0.25,0.012438486,-0.01049349,0.002765478,-0.00087074004,0.2575297,0.25753725,2.4030775e-05,1.710251e-05,3.7869822e-06,-2.1828457e-06,0,0,1
1777227362621000,1777227362467000,1777227362469000,47.3986689,8.5455934,0,0.25,0.25,0.022853062,-0.0038041715,0.004657787,-0.0011470778,0.2575043,0.25751162,8.112678e-05,2.2479328e-06,1.1072616e-05,-2.188977e-06,0,0,1
1777227362677000,1777227362519000,1777227362525000,47.398669,8.5455933,0,0.25,0.25,0.010635133,0.002970513,0.00522087,-0.0007591888,0.25753164,0.25753903,1.7567712e-05,1.3705026e-06,1.1684473e-05,-1.8536638e-06,0,0,1
1777227362725000,1777227362571000,1777227362573000,47.3986691,8.5455934,0,0.25,0.25,-0.0012330544,-0.005422708,0.0046128915,-0.0011985059,0.25750577,0.2575131,2.3617694e-07,4.567653e-06,1.0561514e-05,-2.1093294e-06,0,0,1
1777227362781000,1777227362623000,1777227362629000,47.3986689,8.5455933,0,0.25,0.25,0.020538257,0.0015243586,0.0061131073,-0.00094200415,0.25753298,0.25754043,6.5517044e-05,3.6090165e-07,1.5738484e-05,-1.8766265e-06,0,0,1
1777227362829000,1777227362675000,1777227362677000,47.398669,8.545593199999999,0,0.25,0.25,0.008370573,0.008335798,0.006325767,-6.800826e-05,0.25750738,0.25751457,1.0883803e-05,1.0793257e-05,1.5281159e-05,-6.8308657e-07,0,0,1
1777227362885000,1777227362727000,1777227362733000,47.398669,8.5455933,0,0.25,0.25,0.007699255,0.00025371488,0.0064551537,-3.7701004e-05,0.25753438,0.25754166,9.207085e-06,9.997799e-09,1.4708963e-05,-6.17796e-07,0,0,1
1777227362933000,1777227362779000,1777227362781000,47.398669,8.5455933,0,0.25,0.25,0.0074687297,-5.8606645e-05,0.0065506357,-3.9670376e-05,0.2575082,0.25751543,8.664878e-06,5.3351973e-10,1.4139593e-05,-5.596481e-07,0,0,1
1777227362989000,1777227362831000,1777227362837000,47.3986691,8.5455933,0,0.25,0.25,-0.0039178315,-0.0002778864,0.0055644754,-6.2111016e-05,0.257535,0.25754234,2.3840491e-06,1.19935e-08,1.2583018e-05,-5.0805744e-07,0,0,1
1777227363037000,1777227362883000,1777227362885000,47.3986691,8.5455931,0,0.25,0.25,-0.0038038343,0.014947188,0.004681953,0.0013518085,0.2575091,0.2575162,2.2475563e-06,3.4703593e-05,1.1185935e-05,2.8089826e-06,0,0,1
1777227363093000,1777227362935000,1777227362941000,47.398669,8.5455934,0,0.25,0.25,0.0075920527,-0.007998872,0.004956093,0.00047094736,0.25753576,0.25754294,8.952428e-06,9.937286e-06,1.0975533e-05,1.608247e-06,0,0,1
1777227363141000,1777227362987000,1777227362989000,47.3986689,8.5455933,0,0.25,0.25,0.018542983,-3.4209203e-05,0.0062360177,0.00042336015,0.25750974,0.25751668,5.341036e-05,1.8177766e-10,1.4973017e-05,1.4567283e-06,0,0,1
1777227363197000,1777227363039000,1777227363045000,47.398669,8.545593199999999,0,0.25,0.25,0.0067634615,0.0078121596,0.006285704,0.0011194065,0.25753623,0.25754327,7.104928e-06,9.478771e-06,1.423182e-05,2.2124282e-06,0,0,1
1777227363245000,1777227363091000,1777227363093000,47.3986689,8.5455931,0,0.25,0.25,0.017789185,0.015347131,0.0073693655,0.0024596993,0.25751013,0.25751692,4.9156144e-05,3.658547e-05,1.7521794e-05,5.450468e-06,0,0,1
1777227363301000,1777227363143000,1777227363149000,47.398669,8.545593199999999,0,0.25,0.25,0.0061660726,0.0077098818,0.007256012,0.0029542819,0.2575365,0.25754336,5.9052522e-06,9.232198e-06,1.6427482e-05,5.806718e-06,0,0,1
1777227363349000,1777227363195000,1777227363197000,47.3986689,8.5455931,0,0.25,0.25,0.017259482,0.015166432,0.008198367,0.004104702,0.2575099,0.2575167,4.627236e-05,3.5729045e-05,1.9238956e-05,8.625488e-06,0,0,1
1777227363405000,1777227363247000,1777227363253000,47.398669,8.545593,0,0.25,0.25,0.0057161762,0.023028713,0.0079645375,0.0058873985,0.2575361,0.25754303,5.0749654e-06,8.236629e-05,1.7904667e-05,1.5572086e-05,0,0,1
1777227363453000,1777227363299000,1777227363301000,47.398669,8.545593,0,0.25,0.25,0.0055539003,0.02302016,0.0077374484,0.0075013544,0.25750944,0.25751632,4.791406e-06,8.231365e-05,1.666936e-05,2.1859336e-05,0,0,1
1777227363509000,1777227363351000,1777227363357000,47.398669,8.545593,0,0.25,0.25,0.005491722,0.023160206,0.0075258943,0.008976464,0.25753596,0.25754273,4.68424e-06,8.330969e-05,1.5540327e-05,2.7648139e-05,0,0,1
1777227363557000,1777227363403000,1777227363405000,47.398669,8.545593199999999,0,0.25,0.25,0.0054013445,0.008050406,0.0073257554,0.008889227,0.25750923,0.25751597,4.531802e-06,1.00668e-05,1.4503292e-05,2.5991925e-05,0,0,1
1777227363613000,1777227363455000,1777227363461000,47.3986689,8.545593199999999,0,0.25,0.25,0.016317887,0.009115914,0.008172841,0.0089105815,0.25753522,0.25754204,4.135721e-05,1.2906613e-05,1.703301e-05,2.475925e-05,0,0,1
1777227363661000,1777227363507000,1777227363509000,47.3986689,8.5455933,0,0.25,0.25,0.015911393,0.002289431,0.0089018345,0.00828685,0.25750887,0.25751543,3.9326398e-05,8.1416385e-07,1.9133111e-05,2.2503555e-05,0,0,1
1777227363717000,1777227363559000,1777227363565000,47.398669,8.5455934,0,0.25,0.25,0.0043875454,-0.004082645,0.008476575,0.007121607,0.2575352,0.25754166,2.9899686e-06,2.5887834e-06,1.761238e-05,2.0139783e-05,0,0,1
1777227363765000,1777227363611000,1777227363613000,47.3986689,8.545593499999999,0,0.25,0.25,0.015679894,-0.010425013,0.009155149,0.0054686647,0.25750837,0.2575148,3.819046e-05,1.6881497e-05,1.9550895e-05,1.6652271e-05,0,0,1
1777227363821000,1777227363663000,1777227363669000,47.3986689,8.5455933,0,0.25,0.25,0.015402447,0.006202291,0.009743663,0.0055377744,0.2575342,0.2575407,3.6847207e-05,5.974732e-06,2.1180258e-05,1.5646416e-05,0,0,1
1777227363869000,1777227363715000,1777227363717000,47.3986689,8.545593499999999,0,0.25,0.25,0.014996548,-0.008108417,0.010238499,0.0042522633,0.25750732,0.25751382,3.493438e-05,1.0212488e-05,2.2475937e-05,1.3210432e-05,0,0,1
1777227363925000,1777227363767000,1777227363773000,47.3986689,8.545593499999999,0,0.25,0.25,0.014716836,-0.0062889345,0.010660372,0.0032592518,0.2575335,0.25753987,3.3639935e-05,6.142847e-06,2.3527618e-05,1.13872975e-05,0,0,1
1777227363973000,1777227363819000,1777227363821000,47.3986691,8.5455933,0,0.25,0.25,-0.007931488,0.010377357,0.008908965,0.003929798,0.2575066,0.25751296,9.771943e-06,1.672763e-05,2.0390704e-05,1.1890373e-05,0,0,1
1777227364029000,1777227363871000,1777227363877000,47.3986692,8.5455933,0,0.25,0.25,-0.018574499,0.011728094,0.006319943,0.00466442,0.2575323,0.25753874,5.3587377e-05,2.1363494e-05,1.34217535e-05,1.2782768e-05,0,0,1
1777227364077000,1777227363923000,1777227363925000,47.3986691,8.5455934,0,0.25,0.25,-0.006756113,0.0052463845,0.0050881403,0.004719243,0.25750583,0.25751203,7.0903343e-06,4.2754587e-06,1.1489456e-05,1.1981355e-05,0,0,1
1777227364133000,1777227363975000,1777227363981000,47.398669,8.5455934,0,0.25,0.25,0.004818816,0.0068506426,0.005062769,0.0049200268,0.25753146,0.25753775,3.606703e-06,7.2892312e-06,1.0746878e-05,1.1539343e-05,0,0,1
1777227364181000,1777227364027000,1777227364029000,47.398669,8.5455934,0,0.25,0.25,0.0047593173,0.008074528,0.005034183,0.00521719,0.25750497,0.25751105,3.5185494e-06,1.0127409e-05,1.0065948e-05,1.1406335e-05,0,0,1
1777227364237000,1777227364079000,1777227364085000,47.398669,8.5455934,0,0.25,0.25,0.004835412,0.0095264185,0.0050154584,0.005623132,0.25753057,0.2575367,3.6316012e-06,1.4095489e-05,9.459814e-06,1.1659661e-05,0,0,1
1777227364285000,1777227364131000,1777227364133000,47.398669,8.545593499999999,0,0.25,0.25,0.0048306365,0.0035631168,0.004998048,0.005429073,0.25750363,0.25750977,3.624811e-06,1.9720885e-06,8.9101395e-06,1.0747063e-05,0,0,1
1777227364341000,1777227364183000,1777227364189000,47.398669,8.5455937,0,0.25,0.25,0.004869141,-0.0095687425,0.0049859043,0.004016235,0.2575292,0.2575354,3.6824617e-06,1.42210865e-05,8.417677e-06,8.394991e-06,0,0,1
1777227364389000,1777227364235000,1777227364237000,47.3986689,8.5455936,0,0.25,0.25,0.01602431,6.3196196e-05,0.0060257544,0.0036438473,0.2575027,0.2575087,3.9887505e-05,6.203688e-10,1.1382226e-05,7.6042165e-06,0,0,1
1777227364445000,1777227364287000,1777227364293000,47.398669,8.5455936,0,0.25,0.25,0.0045583183,0.002079624,0.0058875177,0.003496493,0.25752822,0.25753433,3.227338e-06,6.7172965e-07,1.0614012e-05,6.951156e-06,0,0,1
1777227364493000,1777227364339000,1777227364341000,47.398669,8.545593499999999,0,0.25,0.25,0.0045496654,0.011402987,0.0057614883,0.0042413077,0.25750133,0.2575074,3.2154328e-06,2.019796e-05,9.917045e-06,8.199044e-06,0,0,1
1777227364549000,1777227364391000,1777227364397000,47.398669,8.5455937,0,0.25,0.25,0.0046919007,-0.001892293,0.00566073,0.0036635047,0.25752681,0.25753298,3.4192838e-06,5.5616533e-07,9.304937e-06,7.3742776e-06,0,0,1
1777227364597000,1777227364443000,1777227364445000,47.398669,8.5455936,0,0.25,0.25,0.0046779374,0.007506219,0.005568148,0.0040255,0.25750035,0.2575063,3.3993115e-06,8.752147e-06,8.74861e-06,7.504077e-06,0,0,1
1777227364653000,1777227364495000,1777227364501000,47.3986691,8.545593799999999,0,0.25,0.25,-0.0063998024,-0.0058050267,0.0044407323,0.0030994355,0.25752583,0.25753188,6.3616876e-06,5.2340447e-06,7.325176e-06,6.304109e-06,0,0,1
1777227364701000,1777227364547000,1777227364549000,47.3986691,8.5455937,0,0.25,0.25,-0.0061262264,0.003676179,0.003445294,0.0031537665,0.25749895,0.257505,5.8300275e-06,2.0992668e-06,6.0859174e-06,5.9080003e-06,0,0,1
1777227364757000,1777227364599000,1777227364605000,47.3986691,8.545593799999999,0,0.25,0.25,-0.005769858,-0.0020113848,0.0025771998,0.0026671942,0.25752443,0.25753057,5.170968e-06,6.283788e-07,5.025486e-06,5.292254e-06,0,0,1
1777227364805000,1777227364651000,1777227364653000,47.3986692,8.5455939,0,0.25,0.25,-0.016676072,-0.007739049,0.00076348556,0.001686896,0.257498,0.25750393,4.3198997e-05,9.303606e-06,4.825997e-07,3.917282e-06,0,0,1
1777227364861000,1777227364703000,1777227364709000,47.3986691,8.545594,0,0.25,0.25,-0.0048451275,-0.013020274,0.00023513788,0.0003014378,0.25752345,0.25752947,3.6463105e-06,2.6331361e-05,9.364436e-08,1.0677718e-06,0,0,1
1777227364909000,1777227364755000,1777227364757000,47.3986692,8.545594,0,0.25,0.25,-0.015783766,-0.0108743645,-0.0012738894,-0.0007513552,0.25749663,0.25750265,3.869989e-05,1.8369023e-05,-3.5608196e-06,-7.632308e-07,0,0,1
1777227364965000,1777227364807000,1777227364813000,47.3986692,8.5455939,0,0.25,0.25,-0.015171287,-0.0014660833,-0.0025830646,-0.0008186847,0.25752205,0.2575282,3.575118e-05,3.338509e-07,-6.5932454e-06,-7.22782e-07,0,0,1
1777227365013000,1777227364859000,1777227364861000,47.3986691,8.545594,0,0.25,0.25,-0.0034864803,-0.007642351,-0.002668169,-0.0014614939,0.25749567,0.25750157,1.8882718e-06,9.072649e-06,-6.150023e-06,-1.5093638e-06,0,0,1
1777227365069000,1777227364911000,1777227364917000,47.3986692,8.545594,0,0.25,0.25,-0.014394607,-0.0059204265,-0.0037728336,-0.0018815383,0.25752112,0.2575271,3.2184504e-05,5.4443117e-06,-8.602547e-06,-1.8800473e-06,0,0,1
1777227365117000,1777227364963000,1777227364965000,47.3986692,8.545594,0,0.25,0.25,-0.013926081,-0.004437711,-0.004729299,-0.0021223372,0.25749436,0.25750035,3.01266e-05,3.0591461e-06,-1.0630175e-05,-1.9911217e-06,0,0,1
1777227365173000,1777227365015000,1777227365021000,47.3986692,8.545594,0,0.25,0.25,-0.013395002,-0.0028438983,-0.0055456334,-0.0021903103,0.25751978,0.2575259,2.7869872e-05,1.2562243e-06,-1.2254204e-05,-1.9218924e-06,0,0,1
1777227365221000,1777227365067000,1777227365069000,47.3986692,8.5455939,0,0.25,0.25,-0.012973728,0.0057053943,-0.006245381,-0.0014465121,0.25749305,0.25749916,2.614713e-05,5.056564e-06,-1.3562958e-05,-1.2645014e-06,0,0,1
1777227365277000,1777227365119000,1777227365125000,47.3986692,8.545593799999999,0,0.25,0.25,-0.012490866,0.014111199,-0.0068337237,1.9069645e-05,0.25751892,0.2575249,2.4234603e-05,3.0929194e-05,-1.4568258e-05,1.7682385e-06,0,0,1
1777227365325000,1777227365171000,1777227365173000,47.3986692,8.5455937,0,0.25,0.25,-0.012100354,0.022096707,-0.0073298556,0.0020988472,0.2574922,0.2574982,2.2745318e-05,7.584743e-05,-1.533856e-05,8.746713e-06,0,0,1
1777227365381000,1777227365223000,1777227365229000,47.398669399999996,8.5455937,0,0.25,0.25,-0.03401375,0.022372952,-0.009843556,0.0040087267,0.25751767,0.25752375,0.00017970575,7.774801e-05,-3.0822426e-05,1.52468365e-05,0,0,1
1777227365429000,1777227365275000,1777227365277000,47.398669299999995,8.5455939,0,0.25,0.25,-0.021765012,0.007065178,-0.010966592,0.0042966534,0.25749096,0.25749707,7.35895e-05,7.754145e-06,-3.4851208e-05,1.4541003e-05,0,0,1
1777227365485000,1777227365327000,1777227365333000,47.3986692,8.545593799999999,0,0.25,0.25,-0.009816259,0.014898149,-0.010858227,0.005295345,0.25751686,0.25752285,1.4967399e-05,3.4475364e-05,-3.2978096e-05,1.6418879e-05,0,0,1
1777227365533000,1777227365379000,1777227365381000,47.3986692,8.545593799999999,0,0.25,0.25,-0.00951136,0.014839926,-0.010731348,0.0061944723,0.2574902,0.2574962,1.4053501e-05,3.4209967e-05,-3.1195344e-05,1.809485e-05,0,0,1
1777227365589000,1777227365431000,1777227365437000,47.3986691,8.545594,0,0.25,0.25,0.0020386027,-0.00028014602,-0.009528382,0.0055845445,0.25751567,0.25752178,6.4553757e-07,1.21903145e-08,-2.8195842e-05,1.6389115e-05,0,0,1
1777227365637000,1777227365483000,1777227365485000,47.3986691,8.5455939,0,0.25,0.25,0.0019325699,0.007233339,-0.0084487265,0.005739866,0.25748906,0.25749516,5.8019185e-07,8.127717e-06,-2.5485057e-05,1.5610867e-05,0,0,1
1777227365693000,1777227365535000,1777227365541000,47.398669,8.545594,0,0.25,0.25,0.013158641,-0.00052463927,-0.0064132498,0.0051497314,0.25751495,0.25752097,2.68955e-05,4.2753232e-08,-2.0550655e-05,1.4136251e-05,0,0,1
1777227365741000,1777227365587000,1777227365589000,47.3986691,8.545594,0,0.25,0.25,0.0016325325,-0.0005688407,-0.005655314,0.0046110256,0.25748834,0.2574944,4.140245e-07,5.0265907e-08,-1.8575722e-05,1.2799839e-05,0,0,1
1777227365797000,1777227365639000,1777227365645000,47.398669,8.5455939,0,0.25,0.25,0.012859127,0.0068506575,-0.0039112,0.0048220055,0.25751385,0.25752,2.5685164e-05,7.2897656e-06,-1.4406218e-05,1.2280774e-05,0,0,1
1777227365845000,1777227365691000,1777227365693000,47.398669,8.5455937,0,0.25,0.25,0.012533497,0.021603303,-0.0023620618,0.0064028525,0.2574873,0.25749344,2.4403309e-05,7.249936e-05,-1.0750247e-05,1.795354e-05,0,0,1
1777227365901000,1777227365743000,1777227365749000,47.3986691,8.545593799999999,0,0.25,0.25,0.0010476485,0.013249514,-0.0020408572,0.007047828,0.2575128,0.25751907,1.7048743e-07,2.7267824e-05,-9.7214825e-06,1.8830973e-05,0,0,1
1777227365949000,1777227365795000,1777227365797000,47.3986692,8.5455939,0,0.25,0.25,-0.010151369,0.005136224,-0.002804891,0.006867749,0.25748667,0.25749275,1.600864e-05,4.098103e-06,-1.0313751e-05,1.7443093e-05,0,0,1
1777227366005000,1777227365847000,1777227365853000,47.3986691,8.545593799999999,0,0.25,0.25,0.0013202751,0.011936032,-0.0024162882,0.0073451963,0.25751224,0.2575184,2.7076405e-07,2.2129505e-05,-9.316659e-06,1.7884568e-05,0,0,1
1777227366053000,1777227365899000,1777227365901000,47.3986692,8.545593799999999,0,0.25,0.25,-0.009971918,0.011067697,-0.0031280504,0.0076958667,0.25748572,0.25749192,1.5447713e-05,1.902878e-05,-9.894222e-06,1.7992355e-05,0,0,1
1777227366109000,1777227365951000,1777227365957000,47.3986692,8.5455939,0,0.25,0.25,-0.0096655125,0.0025408291,-0.0037438984,0.007210247,0.25751126,0.25751758,1.4511542e-05,1.0027762e-06,-1.0329187e-05,1.6391888e-05,0,0,1
1777227366157000,1777227366003000,1777227366005000,47.3986692,8.545594,0,0.25,0.25,-0.009378159,-0.0056489822,-0.004274662,0.0059988704,0.2574852,0.25749132,1.3662901e-05,4.957216e-06,-1.0643233e-05,1.4380741e-05,0,0,1
1777227366213000,1777227366055000,1777227366061000,47.3986692,8.5455939,0,0.25,0.25,-0.009144562,0.0014714319,-0.004733421,0.0055723726,0.25751078,0.25751704,1.298944e-05,3.3630582e-07,-1.08642525e-05,1.3057715e-05,0,0,1
1777227366261000,1777227366107000,1777227366109000,47.398669,8.545593799999999,0,0.25,0.25,0.013414729,0.008070489,-0.0030238125,0.0058077024,0.25748435,0.25749058,2.795587e-05,1.0118087e-05,-7.2072844e-06,1.2780793e-05,0,0,1
1777227366317000,1777227366159000,1777227366165000,47.398669,8.5455939,0,0.25,0.25,0.012880317,-0.00087704737,-0.0015255974,0.0051779794,0.25750995,0.2575163,2.5770274e-05,1.194817e-07,-4.1007024e-06,1.156555e-05,0,0,1
1777227366365000,1777227366211000,1777227366213000,47.398669,8.545594,0,0.25,0.25,0.012532489,-0.009382299,-0.00020128477,0.0038063587,0.25748393,0.2574901,2.4399704e-05,1.3674707e-05,-1.4158813e-06,9.187845e-06,0,0,1
1777227366421000,1777227366263000,1777227366269000,47.3986689,8.545594099999999,0,0.25,0.25,0.023341067,-0.017786752,0.002016473,0.0017722249,0.25750953,0.25751585,8.462684e-05,4.9141607e-05,6.6895927e-06,3.6930405e-06,0,0,1
1777227366469000,1777227366315000,1777227366317000,47.3986691,8.5455939,0,0.25,0.25,0.0004079394,-0.0031385636,0.0018649446,0.0013096144,0.25748312,0.25748947,2.5852499e-08,1.53025e-06,6.061849e-06,3.2009914e-06,0,0,1
1777227366525000,1777227366367000,1777227366373000,47.3986691,8.5455939,0,0.25,0.25,0.0004545786,-0.0041293562,0.001732084,0.0007972476,0.25750875,0.25751522,3.2098594e-08,2.648633e-06,5.493829e-06,2.6499397e-06,0,0,1
1777227366573000,1777227366419000,1777227366421000,47.3986692,8.5455939,0,0.25,0.25,-0.010690575,-0.0049590403,0.0005618334,0.00025498855,0.2574828,0.25748906,1.7754724e-05,3.8202916e-06,3.3037477e-06,2.040425e-06,0,0,1
1777227366629000,1777227366471000,1777227366477000,47.398669,8.5455939,0,0.25,0.25,0.011992944,-0.0059748827,0.0016386772,-0.00033188344,0.25750846,0.25751486,2.2341903e-05,5.5451906e-06,5.097197e-06,1.325838e-06,0,0,1
1777227366677000,1777227366523000,1777227366525000,47.3986691,8.5455937,0,0.25,0.25,0.00050022686,0.007998692,0.0015314319,0.00045288098,0.25748208,0.25748852,3.8872905e-08,9.93894e-06,4.6206883e-06,2.1372173e-06,0,0,1
1777227366733000,1777227366575000,1777227366581000,47.398669,8.5455939,0,0.25,0.25,0.011790551,-0.008824705,0.002497871,-0.0004210946,0.25750777,0.25751433,2.1594238e-05,1.209648e-05,6.219646e-06,7.9636175e-07,0,0,1
1777227366781000,1777227366627000,1777227366629000,47.3986692,8.545593799999999,0,0.25,0.25,-0.010826008,-0.0023024622,0.0012427229,-0.00059832487,0.25748184,0.25748822,1.8207491e-05,8.2354563e-07,3.918539e-06,6.437618e-07,0,0,1
1777227366837000,1777227366679000,1777227366685000,47.3986691,8.5455937,0,0.25,0.25,0.0007335165,0.003913385,0.0011947541,-0.00017330868,0.25750756,0.25751406,8.357759e-08,2.378834e-06,3.5572743e-06,8.0721065e-07,0,0,1
1777227366885000,1777227366731000,1777227366733000,47.398669,8.5455939,0,0.25,0.25,0.011983437,-0.012521452,0.0022110795,-0.0013365396,0.25748125,0.25748777,2.230885e-05,2.4356383e-05,5.3237272e-06,-1.5632729e-06,0,0,1
1777227366941000,1777227366783000,1777227366789000,47.3986691,8.545593799999999,0,0.25,0.25,0.00055574346,-0.0060074707,0.002055142,-0.0017765549,0.25750694,0.2575136,4.797553e-08,5.605871e-06,4.826736e-06,-1.9440974e-06,0,0,1
