timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777227403477000,32767,32767,32767,32767,32767,32767,32767
1777227403481000,32767,32767,32767,32767,32767,32767,32767
1777227403485000,32767,32767,32767,32767,0,32767,32767
1777227403489000,32767,32767,32767,32767,32767,32767,32767
1777227403493000,32767,32767,32767,32767,32767,32767,32767
1777227403497000,32767,32767,32767,32767,32767,32767,32767
1777227403501000,32767,32767,32767,32767,32767,32767,32767
1777227403505000,32767,32767,32767,32767,32767,32767,32767
1777227403509000,32767,32767,32767,32767,32767,32767,32767
1777227403513000,32767,32767,32767,32767,32767,32767,32767
1777227403517000,32767,32767,32767,32767,32767,32767,32767
1777227403521000,32767,32767,32767,32767,32767,32767,32767
1777227403525000,32767,32767,32767,32767,32767,32767,32767
1777227403529000,32767,32767,32767,32767,32767,32767,32767
1777227403533000,32767,32767,32767,32767,32767,32767,32767
1777227403537000,32767,32767,32767,32767,0,32767,32767
1777227403541000,32767,32767,32767,32767,32767,32767,32767
1777227403545000,32767,32767,32767,32767,32767,32767,32767
1777227403549000,32767,32767,32767,32767,32767,32767,32767
1777227403553000,32767,32767,32767,32767,32767,32767,32767
1777227403557000,32767,32767,32767,32767,32767,0,32767
1777227403561000,32767,32767,32767,32767,32767,0,32767
1777227403565000,32767,32767,32767,32767,32767,32767,32767
1777227403569000,32767,32767,32767,32767,32767,32767,32767
1777227403573000,32767,32767,32767,32767,32767,32767,32767
1777227403577000,32767,32767,32767,32767,32767,32767,32767
1777227403581000,32767,32767,32767,32767,32767,32767,32767
1777227403585000,32767,32767,32767,32767,32767,32767,32767
1777227403589000,32767,32767,32767,32767,0,32767,32767
1777227403593000,32767,32767,32767,32767,32767,32767,32767
1777227403597000,32767,32767,32767,32767,32767,32767,32767
1777227403601000,32767,32767,32767,32767,32767,32767,32767
1777227403605000,32767,32767,32767,32767,32767,32767,32767
1777227403609000,32767,32767,32767,32767,32767,32767,32767
1777227403613000,32767,32767,32767,32767,32767,32767,32767
1777227403617000,32767,32767,32767,32767,32767,32767,32767
1777227403621000,32767,32767,32767,32767,32767,32767,32767
1777227403625000,32767,32767,32767,32767,32767,32767,32767
1777227403629000,32767,32767,32767,32767,32767,32767,32767
1777227403633000,32767,32767,32767,32767,32767,32767,32767
1777227403637000,32767,32767,32767,32767,32767,32767,32767
1777227403641000,32767,32767,32767,32767,0,32767,32767
1777227403645000,32767,32767,32767,32767,32767,32767,32767
1777227403649000,32767,32767,32767,32767,32767,32767,32767
1777227403653000,32767,32767,32767,32767,32767,32767,32767
1777227403657000,32767,32767,32767,32767,32767,32767,32767
1777227403661000,32767,32767,32767,32767,32767,32767,32767
1777227403665000,32767,32767,32767,32767,32767,32767,32767
1777227403669000,32767,32767,32767,32767,32767,32767,32767
1777227403673000,32767,32767,32767,32767,32767,32767,32767
1777227403677000,32767,32767,32767,32767,32767,32767,32767
1777227403681000,32767,32767,32767,32767,32767,32767,32767
1777227403685000,32767,32767,32767,32767,32767,32767,32767
1777227403689000,32767,32767,32767,32767,32767,32767,32767
1777227403693000,32767,32767,32767,32767,0,0,32767
1777227403697000,32767,32767,32767,32767,32767,0,32767
1777227403701000,32767,32767,32767,32767,32767,32767,32767
1777227403705000,32767,32767,32767,32767,32767,32767,32767
1777227403709000,32767,32767,32767,32767,32767,32767,32767
1777227403713000,32767,32767,32767,32767,32767,32767,32767
1777227403717000,32767,32767,32767,32767,32767,32767,32767
1777227403721000,32767,32767,32767,32767,32767,32767,32767
1777227403725000,32767,32767,32767,32767,32767,32767,32767
1777227403729000,32767,32767,32767,32767,32767,32767,32767
1777227403733000,32767,32767,32767,32767,32767,32767,32767
1777227403737000,32767,32767,32767,32767,32767,32767,32767
1777227403741000,32767,32767,32767,32767,32767,32767,32767
1777227403745000,32767,32767,32767,32767,32767,32767,32767
1777227403749000,32767,32767,32767,32767,-40,32767,32767
1777227403753000,32767,32767,32767,32767,32767,32767,32767
1777227403757000,32767,32767,32767,32767,32767,32767,32767
1777227403761000,32767,32767,32767,32767,32767,32767,32767
1777227403765000,32767,32767,32767,32767,32767,32767,32767
1777227403769000,32767,32767,32767,32767,32767,32767,32767
1777227403773000,32767,32767,32767,32767,32767,32767,32767
1777227403777000,32767,32767,32767,32767,32767,32767,32767
1777227403781000,32767,32767,32767,32767,32767,32767,32767
1777227403785000,32767,32767,32767,32767,32767,32767,32767
1777227403789000,32767,32767,32767,32767,32767,32767,32767
1777227403793000,32767,32767,32767,32767,32767,32767,32767
1777227403797000,32767,32767,32767,32767,32767,32767,32767
1777227403801000,32767,32767,32767,32767,-40,32767,32767
1777227403805000,32767,32767,32767,32767,32767,32767,32767
1777227403809000,32767,32767,32767,32767,32767,32767,32767
1777227403813000,32767,32767,32767,32767,32767,32767,32767
1777227403817000,32767,32767,32767,32767,32767,32767,32767
1777227403821000,32767,32767,32767,32767,32767,32767,32767
1777227403825000,32767,32767,32767,32767,32767,32767,32767
1777227403829000,32767,32767,32767,32767,32767,0,32767
1777227403833000,32767,32767,32767,32767,32767,32767,32767
1777227403837000,32767,32767,32767,32767,32767,-40,32767
1777227403841000,32767,32767,32767,32767,32767,32767,32767
1777227403845000,32767,32767,32767,32767,32767,32767,32767
1777227403849000,32767,32767,32767,32767,0,32767,32767
1777227403853000,32767,32767,32767,32767,32767,32767,32767
1777227403857000,32767,32767,32767,32767,32767,32767,32767
1777227403861000,32767,32767,32767,32767,32767,32767,32767
1777227403865000,32767,32767,32767,32767,32767,32767,32767
1777227403869000,32767,32767,32767,32767,32767,32767,32767
1777227403873000,32767,32767,32767,32767,32767,32767,32767
1777227403877000,32767,32767,32767,32767,32767,32767,32767
1777227403881000,32767,32767,32767,32767,32767,32767,32767
1777227403885000,32767,32767,32767,32767,32767,32767,32767
1777227403889000,32767,32767,32767,32767,32767,32767,32767
1777227403893000,32767,32767,32767,32767,32767,32767,32767
1777227403897000,32767,32767,32767,32767,32767,32767,32767
1777227403901000,32767,32767,32767,32767,32767,32767,32767
1777227403905000,32767,32767,32767,32767,-40,32767,32767
1777227403909000,32767,32767,32767,32767,32767,32767,32767
1777227403913000,32767,32767,32767,32767,32767,32767,32767
1777227403917000,32767,32767,32767,32767,32767,32767,32767
1777227403921000,32767,32767,32767,32767,32767,32767,32767
1777227403925000,32767,32767,32767,32767,32767,32767,32767
1777227403929000,32767,32767,32767,32767,32767,32767,32767
1777227403933000,32767,32767,32767,32767,32767,32767,32767
1777227403937000,32767,32767,32767,32767,32767,32767,32767
1777227403941000,32767,32767,32767,32767,32767,32767,32767
1777227403945000,32767,32767,32767,32767,32767,32767,32767
1777227403949000,32767,32767,32767,32767,32767,32767,32767
1777227403953000,32767,32767,32767,32767,32767,32767,32767
1777227403957000,32767,32767,32767,32767,-40,32767,32767
1777227403961000,32767,32767,32767,32767,32767,32767,32767
1777227403965000,32767,32767,32767,32767,32767,0,32767
1777227403969000,32767,32767,32767,32767,32767,0,32767
1777227403973000,32767,32767,32767,32767,32767,32767,32767
1777227403977000,32767,32767,32767,32767,32767,32767,32767
1777227403981000,32767,32767,32767,32767,32767,32767,32767
1777227403985000,32767,32767,32767,32767,32767,32767,32767
1777227403989000,32767,32767,32767,32767,32767,32767,32767
1777227403993000,32767,32767,32767,32767,32767,32767,32767
1777227403997000,32767,32767,32767,32767,32767,32767,32767
1777227404001000,32767,32767,32767,32767,32767,32767,32767
1777227404005000,32767,32767,32767,32767,32767,32767,32767
1777227404009000,32767,32767,32767,32767,-40,32767,32767
1777227404013000,32767,32767,32767,32767,32767,32767,32767
1777227404017000,32767,32767,32767,32767,32767,32767,32767
1777227404021000,32767,32767,32767,32767,32767,32767,32767
1777227404025000,32767,32767,32767,32767,32767,32767,32767
1777227404029000,32767,32767,32767,32767,32767,32767,32767
1777227404033000,32767,32767,32767,32767,32767,32767,32767
1777227404037000,32767,32767,32767,32767,32767,32767,32767
1777227404041000,32767,32767,32767,32767,32767,32767,32767
1777227404045000,32767,32767,32767,32767,32767,32767,32767
1777227404049000,32767,32767,32767,32767,32767,32767,32767
1777227404053000,32767,32767,32767,32767,32767,32767,32767
1777227404057000,32767,32767,32767,32767,32767,32767,32767
1777227404061000,32767,32767,32767,32767,-40,32767,32767
1777227404065000,32767,32767,32767,32767,32767,32767,32767
1777227404069000,32767,32767,32767,32767,32767,32767,32767
1777227404073000,32767,32767,32767,32767,32767,32767,32767
1777227404077000,32767,32767,32767,32767,32767,32767,32767
1777227404081000,32767,32767,32767,32767,32767,32767,32767
1777227404085000,32767,32767,32767,32767,32767,32767,32767
1777227404089000,32767,32767,32767,32767,32767,32767,32767
1777227404093000,32767,32767,32767,32767,32767,32767,32767
1777227404097000,32767,32767,32767,32767,32767,32767,32767
1777227404101000,32767,32767,32767,32767,32767,32767,32767
1777227404105000,32767,32767,32767,32767,32767,0,32767
1777227404109000,32767,32767,32767,32767,0,32767,32767
1777227404113000,32767,32767,32767,32767,32767,32767,32767
1777227404117000,32767,32767,32767,32767,32767,32767,32767
1777227404121000,32767,32767,32767,32767,32767,32767,32767
1777227404125000,32767,32767,32767,32767,32767,32767,32767
1777227404129000,32767,32767,32767,32767,32767,32767,32767
1777227404133000,32767,32767,32767,32767,32767,32767,32767
1777227404137000,32767,32767,32767,32767,32767,32767,32767
1777227404141000,32767,32767,32767,32767,32767,32767,32767
1777227404145000,32767,32767,32767,32767,32767,32767,32767
1777227404149000,32767,32767,32767,32767,32767,32767,32767
1777227404153000,32767,32767,32767,32767,32767,32767,32767
1777227404157000,32767,32767,32767,32767,32767,32767,32767
1777227404161000,32767,32767,32767,32767,0,32767,32767
1777227404165000,32767,32767,32767,32767,32767,32767,32767
1777227404169000,32767,32767,32767,32767,32767,32767,32767
1777227404173000,32767,32767,32767,32767,32767,32767,32767
1777227404177000,32767,32767,32767,32767,32767,32767,32767
1777227404181000,32767,32767,32767,32767,32767,32767,32767
1777227404185000,32767,32767,32767,32767,32767,32767,32767
1777227404189000,32767,32767,32767,32767,32767,32767,32767
1777227404193000,32767,32767,32767,32767,32767,32767,32767
1777227404197000,32767,32767,32767,32767,32767,32767,32767
1777227404201000,32767,32767,32767,32767,32767,32767,32767
1777227404205000,32767,32767,32767,32767,32767,32767,32767
1777227404209000,32767,32767,32767,32767,32767,32767,32767
1777227404213000,32767,32767,32767,32767,0,32767,32767
1777227404217000,32767,32767,32767,32767,32767,32767,32767
1777227404221000,32767,32767,32767,32767,32767,32767,32767
1777227404225000,32767,32767,32767,32767,32767,32767,32767
1777227404229000,32767,32767,32767,32767,32767,32767,32767
1777227404233000,32767,32767,32767,32767,32767,32767,32767
1777227404237000,32767,32767,32767,32767,32767,0,32767
1777227404241000,32767,32767,32767,32767,32767,0,32767
1777227404245000,32767,32767,32767,32767,32767,32767,32767
1777227404249000,32767,32767,32767,32767,32767,32767,32767
1777227404253000,32767,32767,32767,32767,32767,32767,32767
1777227404257000,32767,32767,32767,32767,32767,32767,32767
1777227404261000,32767,32767,32767,32767,32767,32767,32767
1777227404265000,32767,32767,32767,32767,0,32767,32767
1777227404269000,32767,32767,32767,32767,32767,32767,32767
1777227404273000,32767,32767,32767,32767,32767,32767,32767
1777227404277000,32767,32767,32767,32767,32767,32767,32767
1777227404281000,32767,32767,32767,32767,32767,32767,32767
1777227404285000,32767,32767,32767,32767,32767,32767,32767
1777227404289000,32767,32767,32767,32767,32767,32767,32767
1777227404293000,32767,32767,32767,32767,32767,32767,32767
1777227404297000,32767,32767,32767,32767,32767,32767,32767
1777227404301000,32767,32767,32767,32767,32767,32767,32767
1777227404305000,32767,32767,32767,32767,32767,32767,32767
1777227404309000,32767,32767,32767,32767,32767,32767,32767
1777227404313000,32767,32767,32767,32767,32767,32767,32767
1777227404317000,32767,32767,32767,32767,0,32767,32767
1777227404321000,32767,32767,32767,32767,32767,32767,32767
1777227404325000,32767,32767,32767,32767,32767,32767,32767
1777227404329000,32767,32767,32767,32767,32767,32767,32767
1777227404333000,32767,32767,32767,32767,32767,32767,32767
1777227404337000,32767,32767,32767,32767,32767,32767,32767
1777227404341000,32767,32767,32767,32767,32767,32767,32767
1777227404345000,32767,32767,32767,32767,32767,32767,32767
1777227404349000,32767,32767,32767,32767,32767,32767,32767
1777227404353000,32767,32767,32767,32767,32767,32767,32767
1777227404357000,32767,32767,32767,32767,32767,32767,32767
1777227404361000,32767,32767,32767,32767,32767,32767,32767
1777227404365000,32767,32767,32767,32767,32767,32767,32767
1777227404369000,32767,32767,32767,32767,0,32767,32767
1777227404373000,32767,32767,32767,32767,32767,0,32767
1777227404377000,32767,32767,32767,32767,32767,0,32767
1777227404381000,32767,32767,32767,32767,32767,32767,32767
1777227404385000,32767,32767,32767,32767,32767,32767,32767
1777227404389000,32767,32767,32767,32767,32767,32767,32767
1777227404393000,32767,32767,32767,32767,32767,32767,32767
1777227404397000,32767,32767,32767,32767,32767,32767,32767
1777227404401000,32767,32767,32767,32767,32767,32767,32767
1777227404405000,32767,32767,32767,32767,32767,32767,32767
1777227404409000,32767,32767,32767,32767,32767,32767,32767
1777227404413000,32767,32767,32767,32767,32767,32767,32767
1777227404417000,32767,32767,32767,32767,32767,32767,32767
1777227404421000,32767,32767,32767,32767,0,32767,32767
1777227404425000,32767,32767,32767,32767,32767,32767,32767
1777227404429000,32767,32767,32767,32767,32767,32767,32767
1777227404433000,32767,32767,32767,32767,32767,32767,32767
1777227404437000,32767,32767,32767,32767,32767,32767,32767
1777227404441000,32767,32767,32767,32767,32767,32767,32767
1777227404445000,32767,32767,32767,32767,32767,32767,32767
1777227404449000,32767,32767,32767,32767,32767,32767,32767
1777227404453000,32767,32767,32767,32767,32767,32767,32767
1777227404457000,32767,32767,32767,32767,32767,32767,32767
1777227404461000,32767,32767,32767,32767,32767,32767,32767
1777227404465000,32767,32767,32767,32767,32767,32767,32767
1777227404469000,32767,32767,32767,32767,32767,32767,32767
1777227404473000,32767,32767,32767,32767,0,32767,32767
1777227404477000,32767,32767,32767,32767,32767,32767,32767
1777227404481000,32767,32767,32767,32767,32767,32767,32767
1777227404485000,32767,32767,32767,32767,32767,32767,32767
1777227404489000,32767,32767,32767,32767,32767,32767,32767
1777227404493000,32767,32767,32767,32767,32767,32767,32767
1777227404497000,32767,32767,32767,32767,32767,32767,32767
1777227404501000,32767,32767,32767,32767,32767,32767,32767
1777227404505000,32767,32767,32767,32767,32767,32767,32767
1777227404509000,32767,32767,32767,32767,32767,0,32767
1777227404513000,32767,32767,32767,32767,32767,0,32767
1777227404517000,32767,32767,32767,32767,32767,32767,32767
1777227404521000,32767,32767,32767,32767,32767,32767,32767
1777227404525000,32767,32767,32767,32767,0,32767,32767
1777227404529000,32767,32767,32767,32767,32767,32767,32767
1777227404533000,32767,32767,32767,32767,32767,32767,32767
1777227404537000,32767,32767,32767,32767,32767,32767,32767
1777227404541000,32767,32767,32767,32767,32767,32767,32767
1777227404545000,32767,32767,32767,32767,32767,32767,32767
1777227404549000,32767,32767,32767,32767,32767,32767,32767
1777227404553000,32767,32767,32767,32767,32767,32767,32767
1777227404557000,32767,32767,32767,32767,32767,32767,32767
1777227404561000,32767,32767,32767,32767,32767,32767,32767
