timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777227446845000,1777227446693000,17763993127591,0.00016982164,0.00073270756,0.0019771818,0,0.12155348,0.11370919,0.020968469,0.0065135825,0.014283608,0.00163078,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.978653,63.1572,0.4875663,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446861000,1777227446709000,17763993127591,0.0001605588,0.00043188297,0.0014371229,0,0.119729914,0.11264197,0.020968469,0.0065273833,0.015619315,0.001649193,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.978653,63.1572,0.4875663,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446869000,1777227446717000,17763993127591,0.00015583802,0.00038442324,0.0013287164,0,0.12013149,0.112891056,0.020968469,0.0065273833,0.015619315,0.001649193,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.978653,63.1572,0.4875663,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446877000,1777227446725000,17763993127591,0.00015126553,0.00034202094,0.0012377346,0,0.12053583,0.11308241,0.020968469,0.0065273833,0.015619315,0.0016262867,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.978653,63.1572,0.4875663,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446885000,1777227446733000,17763993127591,0.00014684057,0.00030407758,0.0011659383,0,0.12094293,0.11333305,0.020968469,0.0065273833,0.015619315,0.0016262867,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.978653,63.1572,0.4875663,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446901000,1777227446749000,17763993127591,0.00013485462,0.00024896182,0.0010777634,0,0.121763095,0.113836825,0.02005078,0.0065273833,0.015619315,0.0016262867,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.629566,63.1572,0.4814925,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446909000,1777227446757000,17763993127591,0.00013088263,0.00023253768,0.0010634168,0,0.12217846,0.114089966,0.02005078,0.0065273833,0.015619315,0.0016262867,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.629566,63.1572,0.4814925,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446917000,1777227446765000,17763993127591,0.00012743774,0.00032456988,0.0011558511,0,0.11992597,0.11276492,0.02005078,0.0066030794,0.015546669,0.0015691873,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.629566,63.1572,0.4814925,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446925000,1777227446773000,17763993127591,0.00012280657,0.00027245402,0.0010475593,0,0.120328866,0.11295605,0.02005078,0.0066030794,0.015546669,0.0013885965,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.629566,63.1572,0.4814925,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446941000,1777227446789000,17763993127591,0.00011398152,0.00020529644,0.00092127343,0,0.121142946,0.11345729,0.02005078,0.0066030794,0.015546669,0.0013885965,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.629566,63.1572,0.4814925,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446949000,1777227446797000,17763993127591,0.00010978734,0.00018497722,0.0008932669,0,0.12155414,0.113709174,0.02005078,0.0066030794,0.015546669,0.0013885965,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.629566,63.1572,0.4814925,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446957000,1777227446805000,17763993127591,0.00014583724,0.00012912745,0.0008604186,0,0.12196573,0.11396188,0.017871108,0.0066030794,0.015546669,0.0013885965,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.625668,63.1572,0.47685322,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446965000,1777227446813000,17763993127591,0.00014318667,0.00027815328,0.0010554917,0,0.11972839,0.11264195,0.017871108,0.006669806,0.01562086,0.0013275512,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.625668,63.1572,0.47685322,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446981000,1777227446829000,17763993127591,0.00013508003,0.0001961293,0.00086316356,0,0.120534256,0.1130824,0.017871108,0.006669806,0.01562086,0.0013427596,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.625668,63.1572,0.47685322,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446989000,1777227446837000,17763993127591,0.00013094471,0.00016694551,0.0008014927,0,0.12094133,0.11333304,0.017871108,0.006669806,0.01562086,0.0013427596,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.625668,63.1572,0.47685322,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227446997000,1777227446845000,17763993127591,0.00012693543,0.00015228227,0.000766042,0,0.121351175,0.1135845,0.017871108,0.006669806,0.01562086,0.0013427596,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.625668,63.1572,0.47685322,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447005000,1777227446853000,17763993127591,0.00012306123,0.0001546904,0.0007587274,0,0.12176379,0.11383681,0.017871108,0.006669806,0.01562086,0.0013427596,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.625668,63.1572,0.47685322,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447021000,1777227446869000,17763993127591,0.00011611567,0.0003195384,0.0004936373,0,0.11992657,0.11276491,0.017871108,0.00675433,0.014994575,0.001275765,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.625668,63.1572,0.47685322,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447029000,1777227446877000,17763993127591,0.000120955534,0.00033463302,0.00055980025,0,0.12032734,0.11295603,0.0167635,0.00675433,0.014994575,0.0013541199,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.476086,63.1572,0.48006314,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447037000,1777227446885000,17763993127591,0.00011757096,0.0003579161,0.00065164996,0,0.12073297,0.11320624,0.0167635,0.00675433,0.014994575,0.0013541199,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.476086,63.1572,0.48006314,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447045000,1777227446893000,17763993127591,0.0001143036,0.0003846875,0.0007530332,0,0.12114136,0.11345728,0.0167635,0.00675433,0.014994575,0.0013541199,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.476086,63.1572,0.48006314,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447061000,1777227446909000,17763993127591,0.00010828627,0.00044205558,0.00096671877,0,0.12196646,0.11396187,0.0167635,0.00675433,0.014994575,0.0013541199,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.476086,63.1572,0.48006314,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447069000,1777227446917000,17763993127591,0.00010837532,0.00040399254,0.0002637079,0,0.119729,0.112641945,0.0167635,0.0068123857,0.014777717,0.0013285992,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.476086,63.1572,0.48006314,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447077000,1777227446925000,17763993127591,0.00010567163,0.0003986921,0.0002972589,0,0.12013058,0.11289103,0.0167635,0.0068123857,0.014777717,0.0013285992,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.476086,63.1572,0.48006314,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447085000,1777227446933000,17763993127591,0.000103085236,0.00040236118,0.00038394454,0,0.12053492,0.11308239,0.0167635,0.0068123857,0.014777717,0.0012629923,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.476086,63.1572,0.48006314,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447101000,1777227446949000,17763993127591,9.963116e-05,0.00041535764,0.0005966925,0,0.121349595,0.113584496,0.01572326,0.0068123857,0.014777717,0.0012629923,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.51745,63.1572,0.47988716,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447109000,1777227446957000,17763993127591,9.7369804e-05,0.00042629274,0.0007130576,0,0.12176218,0.1138368,0.01572326,0.0068123857,0.014777717,0.0012629923,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.51745,63.1572,0.47988716,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447117000,1777227446965000,17763993127591,9.42041e-05,0.00044089445,0.0008284586,0,0.12217755,0.11408994,0.01572326,0.0068123857,0.014777717,0.0012629923,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.51745,63.1572,0.47988716,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447125000,1777227446973000,17763993127591,9.4103656e-05,0.0006012296,0.0005398043,0,0.11992506,0.112764895,0.01572326,0.0065912227,0.014222466,0.0012147751,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.51745,63.1572,0.47988716,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447141000,1777227446989000,17763993127591,8.8489025e-05,0.00060428726,0.0007612888,0,0.12073364,0.11320622,0.01572326,0.0065912227,0.014222466,0.0013716775,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.51745,63.1572,0.47988716,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447149000,1777227446997000,17763993127591,8.585245e-05,0.0006103734,0.0008748355,0,0.12114206,0.11345727,0.01572326,0.0065912227,0.014222466,0.0013716775,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.51745,63.1572,0.47988716,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447157000,1777227447005000,17763993127591,8.3323954e-05,0.00061843114,0.0009868254,0,0.12155326,0.113709144,0.01572326,0.0065912227,0.014222466,0.0013716775,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.51745,63.1572,0.47988716,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447165000,1777227447013000,17763993127591,8.6584914e-05,0.0006341198,0.0010937543,0,0.12196485,0.11396186,0.014739239,0.0065912227,0.014222466,0.0013716775,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.45,63.1572,0.48003906,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447181000,1777227447029000,17763993127591,8.708004e-05,0.00082896923,0.0007017934,0,0.12012911,0.11289102,0.014739239,0.0063637844,0.0145356,0.0013273724,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.45,63.1572,0.48003906,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447189000,1777227447037000,17763993127591,8.474439e-05,0.0008118811,0.0007386559,0,0.120533414,0.11308237,0.014739239,0.0063637844,0.0145356,0.001506076,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.45,63.1572,0.48003906,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447197000,1777227447045000,17763993127591,8.2499355e-05,0.0008006055,0.00079848786,0,0.120940484,0.11333301,0.014739239,0.0063637844,0.0145356,0.001506076,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.45,63.1572,0.48003906,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447205000,1777227447053000,17763993127591,8.0342805e-05,0.000791143,0.0008711574,0,0.12135031,0.11358448,0.014739239,0.0063637844,0.0145356,0.001506076,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.45,63.1572,0.48003906,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447221000,1777227447069000,17763993127591,7.62777e-05,0.0007824906,0.0010381402,0,0.1221783,0.11408992,0.014739239,0.0063637844,0.0145356,0.001506076,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.45,63.1572,0.48003906,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447229000,1777227447077000,17763993127591,0.00018025644,0.0011098749,0.0012903743,0,0.11992363,0.11276488,0.019796865,0.0061649596,0.014003947,0.0014886013,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.578346,63.1572,0.4775123,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447237000,1777227447085000,17763993127591,0.00017804794,0.0010900155,0.0013288073,0,0.12032651,0.112956,0.019796865,0.0061649596,0.014003947,0.001622361,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.578346,63.1572,0.4775123,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447245000,1777227447093000,17763993127591,0.00017590685,0.0010711452,0.0013733674,0,0.12073214,0.11320621,0.019796865,0.0061649596,0.014003947,0.001622361,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.578346,63.1572,0.4775123,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447261000,1777227447109000,17763993127591,0.00017175043,0.001044255,0.0014817577,0,0.12155169,0.11370913,0.019796865,0.0061649596,0.014003947,0.001622361,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.578346,63.1572,0.4775123,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447269000,1777227447117000,17763993127591,0.00016976443,0.001036123,0.001543224,0,0.12196563,0.113961846,0.019796865,0.0061649596,0.014003947,0.001622361,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.578346,63.1572,0.4775123,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447277000,1777227447125000,17763993127591,0.00016967583,0.0011978693,0.001542373,0,0.1197282,0.112641916,0.019796865,0.005987507,0.014363192,0.0016099471,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.578346,63.1572,0.4775123,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447285000,1777227447133000,17763993127591,0.00016778741,0.0011716515,0.0015258412,0,0.12012979,0.112891,0.019796865,0.005987507,0.014363192,0.0016099471,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.578346,63.1572,0.4775123,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447301000,1777227447149000,17763993127591,0.00014077192,0.0011019731,0.0015135077,0,0.120938994,0.113332994,0.01821707,0.005987507,0.014363192,0.001570681,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.456497,63.1572,0.48177555,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447309000,1777227447157000,17763993127591,0.00013909063,0.0010806622,0.0015291336,0,0.121348806,0.11358447,0.01821707,0.005987507,0.014363192,0.001570681,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.456497,63.1572,0.48177555,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447317000,1777227447165000,17763993127591,0.00013748178,0.0010636391,0.001558571,0,0.12176139,0.113836765,0.01821707,0.005987507,0.014363192,0.001570681,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.456497,63.1572,0.48177555,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447325000,1777227447173000,17763993127591,0.00013578156,0.0010502709,0.0015984921,0,0.12217676,0.114089906,0.01821707,0.005987507,0.014363192,0.001570681,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.456497,63.1572,0.48177555,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447341000,1777227447189000,17763993127591,0.00013772285,0.001455367,0.0019958087,0,0.12032724,0.112955995,0.01821707,0.005860934,0.014129928,0.0015440553,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.456497,63.1572,0.48177555,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447349000,1777227447197000,17763993127591,0.00013611403,0.0014256203,0.0019911767,0,0.1207329,0.1132062,0.01821707,0.005860934,0.014129928,0.0015440553,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.456497,63.1572,0.48177555,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447357000,1777227447205000,17763993127591,0.0001345695,0.0013972038,0.0019973444,0,0.12114132,0.11345724,0.01821707,0.005860934,0.014129928,0.0015440553,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.456497,63.1572,0.48177555,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447365000,1777227447213000,17763993127591,0.0001058397,0.0013472869,0.001974924,0,0.1215502,0.11370912,0.017885415,0.005860934,0.014129928,0.0015440553,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17346,63.1572,0.47821394,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447381000,1777227447229000,17763993127591,0.00010952526,0.0015977154,0.0021110505,0,0.11972684,0.11264191,0.017885415,0.0057466975,0.014472907,0.0014649513,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17346,63.1572,0.47821394,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447389000,1777227447237000,17763993127591,0.00010583063,0.0015582936,0.0020834561,0,0.12012841,0.112890996,0.017885415,0.0057466975,0.014472907,0.0014649513,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17346,63.1572,0.47821394,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447397000,1777227447245000,17763993127591,0.00010222832,0.0015201635,0.0020673433,0,0.12053272,0.11308235,0.017885415,0.0057466975,0.014472907,0.001467915,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17346,63.1572,0.47821394,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447405000,1777227447253000,17763993127591,9.872028e-05,0.0014849514,0.002061737,0,0.1209398,0.11333299,0.017885415,0.0057466975,0.014472907,0.001467915,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17346,63.1572,0.47821394,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447421000,1777227447269000,17763993127591,9.199227e-05,0.0014229864,0.0020797641,0,0.12176225,0.11383676,0.017885415,0.0057466975,0.014472907,0.001467915,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17346,63.1572,0.47821394,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447429000,1777227447277000,17763993127591,8.877956e-05,0.0013954215,0.0021004593,0,0.122177646,0.1140899,0.017885415,0.0057466975,0.014472907,0.001467915,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.17346,63.1572,0.47821394,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447437000,1777227447285000,17763993127591,9.0935006e-05,0.0016786581,0.002352083,0,0.119923,0.11276486,0.016882826,0.005654066,0.014226908,0.0014245573,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.561996,63.1572,0.48140666,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447445000,1777227447293000,17763993127591,8.803437e-05,0.0016416446,0.0023452481,0,0.12032588,0.11295598,0.016882826,0.005654066,0.014226908,0.0014170376,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.561996,63.1572,0.48140666,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447461000,1777227447309000,17763993127591,8.2877705e-05,0.0015729151,0.0023572827,0,0.12113989,0.11345723,0.016882826,0.005654066,0.014226908,0.0014170376,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.561996,63.1572,0.48140666,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447469000,1777227447317000,17763993127591,8.059204e-05,0.0015401066,0.0023746495,0,0.12155105,0.11370911,0.016882826,0.005654066,0.014226908,0.0014170376,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.561996,63.1572,0.48140666,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447477000,1777227447325000,17763993127591,7.8401514e-05,0.0015112262,0.0023988641,0,0.12196498,0.11396182,0.016882826,0.005654066,0.014226908,0.0014170376,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.561996,63.1572,0.48140666,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447485000,1777227447333000,17763993127591,8.6836786e-05,0.0017172736,0.0023564715,0,0.11972763,0.1126419,0.016882826,0.005539278,0.014553218,0.0013807481,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.561996,63.1572,0.48140666,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447501000,1777227447349000,17763993127591,7.889911e-05,0.001608584,0.0022750485,0,0.120531335,0.11308234,0.016146865,0.005539278,0.014553218,0.0014216714,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36164,63.1572,0.4766728,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447509000,1777227447357000,17763993127591,7.7631565e-05,0.0015677415,0.0022662375,0,0.12093837,0.11333297,0.016146865,0.005539278,0.014553218,0.0014216714,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36164,63.1572,0.4766728,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447517000,1777227447365000,17763993127591,7.648863e-05,0.0015275619,0.0022663355,0,0.12134817,0.113584444,0.016146865,0.005539278,0.014553218,0.0014216714,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36164,63.1572,0.4766728,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447525000,1777227447373000,17763993127591,7.5209355e-05,0.0014928866,0.0022744085,0,0.12176075,0.11383674,0.016146865,0.005539278,0.014553218,0.0014216714,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36164,63.1572,0.4766728,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447541000,1777227447389000,17763993127591,8.321411e-05,0.0016781259,0.0022012796,0,0.11992375,0.11276484,0.016146865,0.0054615377,0.0146745825,0.0015879332,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36164,63.1572,0.4766728,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447549000,1777227447397000,17763993127591,8.181945e-05,0.0016311874,0.0021606623,0,0.120326646,0.112955965,0.016146865,0.0054615377,0.0146745825,0.0015549206,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36164,63.1572,0.4766728,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447557000,1777227447405000,17763993127591,8.047253e-05,0.0015865569,0.0021302423,0,0.12073229,0.11320617,0.016146865,0.0054615377,0.0146745825,0.0015549206,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36164,63.1572,0.4766728,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447565000,1777227447413000,17763993127591,7.916784e-05,0.0015435576,0.0021114058,0,0.12114071,0.11345721,0.016146865,0.0054615377,0.0146745825,0.0015549206,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.36164,63.1572,0.4766728,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447581000,1777227447429000,17763993127591,8.94912e-05,0.0014297797,0.0020878972,0,0.12196347,0.1139618,0.015148782,0.0054615377,0.0146745825,0.0015549206,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34603,63.1572,0.47980452,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447589000,1777227447437000,17763993127591,0.00010345586,0.0019104657,0.0026790218,0,0.11972626,0.11264188,0.015148782,0.0053906473,0.015425047,0.0016966413,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34603,63.1572,0.47980452,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447597000,1777227447445000,17763993127591,0.000102395956,0.0018471694,0.0025854653,0,0.12012782,0.112890966,0.015148782,0.0053906473,0.015425047,0.0016966413,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34603,63.1572,0.47980452,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447605000,1777227447453000,17763993127591,0.00010133626,0.0017885839,0.0025035518,0,0.12053212,0.11308232,0.015148782,0.0053906473,0.015425047,0.0016654214,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34603,63.1572,0.47980452,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447621000,1777227447469000,17763993127591,9.920671e-05,0.0016768837,0.0023725098,0,0.121349014,0.113584414,0.015148782,0.0053906473,0.015425047,0.0016654214,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34603,63.1572,0.47980452,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447629000,1777227447477000,17763993127591,9.8143486e-05,0.0016237146,0.0023237641,0,0.12176161,0.11383672,0.015148782,0.0053906473,0.015425047,0.0016654214,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.34603,63.1572,0.47980452,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447637000,1777227447485000,17763993127591,8.911279e-05,0.0016504283,0.0023189029,0,0.12217458,0.114089854,0.02332101,0.0053906473,0.015425047,0.0016654214,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.30317,63.1572,0.47733903,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447645000,1777227447493000,17763993127591,0.00010198069,0.0020901877,0.0028910567,0,0.11992238,0.11276482,0.02332101,0.005351696,0.01540479,0.0016724353,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.30317,63.1572,0.47733903,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447661000,1777227447509000,17763993127591,9.849474e-05,0.0019501168,0.002695363,0,0.120730884,0.11320614,0.02332101,0.005351696,0.01540479,0.001647359,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.30317,63.1572,0.47733903,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447669000,1777227447517000,17763993127591,9.670054e-05,0.0018867673,0.0026124993,0,0.12113927,0.11345719,0.02332101,0.005351696,0.01540479,0.001647359,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.30317,63.1572,0.47733903,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777227447677000,1777227447525000,17763993127591,9.492643e-05,0.0018245286,0.0025399055,0,0.12155044,0.11370906,0.02332101,0.005351696,0.01540479,0.001647359,nan,nan,nan,0.0,1310988,1310988,6620172,197388,64.30317,63.1572,0.47733903,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
