timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
1777227453197000,1777227453173000,6620172,515.55927,95283.805,15.0,1.1517739,0,2
1777227453249000,1777227453225000,6620172,515.51227,95284.39,15.0,1.1517811,0,2
1777227453301000,1777227453277000,6620172,515.4184,95285.45,15.0,1.1517938,0,2
1777227453353000,1777227453329000,6620172,515.32446,95286.51,15.0,1.1518067,0,2
1777227453405000,1777227453381000,6620172,515.24,95287.484,15.0,1.1518185,0,2
1777227453457000,1777227453433000,6620172,515.19305,95288.01,15.0,1.1518248,0,2
1777227453509000,1777227453485000,6620172,515.0475,95289.66,15.0,1.1518447,0,2
1777227453561000,1777227453537000,6620172,515.071,95289.414,15.0,1.1518418,0,2
1777227453613000,1777227453589000,6620172,514.9301,95291.016,15.0,1.1518612,0,2
1777227453665000,1777227453641000,6620172,514.82684,95292.21,15.0,1.1518756,0,2
1777227453717000,1777227453693000,6620172,514.81274,95292.375,15.0,1.1518775,0,2
1777227453769000,1777227453745000,6620172,514.7376,95293.234,15.0,1.1518879,0,2
1777227453821000,1777227453797000,6620172,514.6766,95293.92,15.0,1.1518964,0,2
1777227453873000,1777227453849000,6620172,514.59204,95294.86,15.0,1.1519077,0,2
1777227453925000,1777227453901000,6620172,514.4841,95296.12,15.0,1.1519228,0,2
1777227453977000,1777227453953000,6620172,514.3902,95297.195,15.0,1.1519359,0,2
1777227454029000,1777227454005000,6620172,514.31976,95298.01,15.0,1.1519457,0,2
1777227454081000,1777227454057000,6620172,514.2493,95298.766,15.0,1.1519549,0,2
1777227454133000,1777227454109000,6620172,514.1742,95299.64,15.0,1.1519655,0,2
1777227454185000,1777227454161000,6620172,514.13666,95300.12,15.0,1.1519712,0,2
1777227454237000,1777227454213000,6620172,513.9958,95301.695,15.0,1.1519903,0,2
1777227454289000,1777227454265000,6620172,513.93945,95302.33,15.0,1.1519979,0,2
1777227454341000,1777227454317000,6620172,513.8643,95303.21,15.0,1.1520085,0,2
1777227454393000,1777227454369000,6620172,513.77045,95304.26,15.0,1.1520213,0,2
1777227454445000,1777227454421000,6620172,513.73755,95304.66,15.0,1.152026,0,2
1777227454497000,1777227454473000,6620172,513.6765,95305.37,15.0,1.1520346,0,2
1777227454549000,1777227454525000,6620172,513.60144,95306.18,15.0,1.1520445,0,2
1777227454601000,1777227454577000,6620172,513.5122,95307.195,15.0,1.1520568,0,2
1777227454653000,1777227454629000,6620172,513.4371,95308.07,15.0,1.1520673,0,2
1777227454705000,1777227454681000,6620172,513.3103,95309.53,15.0,1.152085,0,2
1777227454757000,1777227454733000,6620172,513.2399,95310.34,15.0,1.1520948,0,2
1777227454809000,1777227454785000,6620172,513.21643,95310.62,15.0,1.1520981,0,2
1777227454861000,1777227454837000,6620172,513.08026,95312.17,15.0,1.1521169,0,2
1777227454913000,1777227454889000,6620172,513.0098,95312.95,15.0,1.1521263,0,2
1777227454965000,1777227454941000,6620172,512.9535,95313.59,15.0,1.1521341,0,2
1777227455017000,1777227454993000,6620172,512.8737,95314.53,15.0,1.1521454,0,2
1777227455069000,1777227455045000,6620172,512.8549,95314.734,15.0,1.1521479,0,2
1777227455121000,1777227455097000,6620172,512.761,95315.78,15.0,1.1521605,0,2
1777227455173000,1777227455149000,6620172,512.6389,95317.2,15.0,1.1521777,0,2
1777227455225000,1777227455201000,6620172,512.55914,95318.13,15.0,1.1521889,0,2
1777227455277000,1777227455253000,6620172,512.4558,95319.305,15.0,1.1522031,0,2
1777227455329000,1777227455305000,6620172,512.4183,95319.695,15.0,1.1522079,0,2
1777227455381000,1777227455357000,6620172,512.38074,95320.164,15.0,1.1522135,0,2
1777227455433000,1777227455409000,6620172,512.2868,95321.25,15.0,1.1522267,0,2
1777227455485000,1777227455461000,6620172,512.18353,95322.41,15.0,1.1522406,0,2
1777227455537000,1777227455513000,6620172,512.099,95323.375,15.0,1.1522523,0,2
1777227455589000,1777227455565000,6620172,512.0239,95324.195,15.0,1.1522622,0,2
1777227455641000,1777227455617000,6620172,511.9394,95325.18,15.0,1.1522741,0,2
1777227455693000,1777227455669000,6620172,511.9206,95325.43,15.0,1.1522771,0,2
1777227455745000,1777227455721000,6620172,511.8502,95326.2,15.0,1.1522865,0,2
1777227455797000,1777227455773000,6620172,511.69995,95327.92,15.0,1.1523073,0,2
1777227455849000,1777227455825000,6620172,511.61075,95328.96,15.0,1.1523198,0,2
1777227455901000,1777227455877000,6620172,511.5497,95329.664,15.0,1.1523283,0,2
1777227455953000,1777227455929000,6620172,511.47458,95330.484,15.0,1.1523383,0,2
1777227456005000,1777227455981000,6620172,511.40884,95331.24,15.0,1.1523473,0,2
1777227456057000,1777227456033000,6620172,511.28207,95332.734,15.0,1.1523654,0,2
1777227456109000,1777227456085000,6620172,511.23514,95333.234,15.0,1.1523715,0,2
1777227456161000,1777227456137000,6620172,511.1788,95333.88,15.0,1.1523794,0,2
1777227456213000,1777227456189000,6620172,511.14124,95334.33,15.0,1.1523848,0,2
1777227456265000,1777227456241000,6620172,511.0004,95335.92,15.0,1.1524041,0,2
1777227456317000,1777227456293000,6620172,510.92056,95336.875,15.0,1.1524155,0,2
1777227456369000,1777227456345000,6620172,510.84076,95337.766,15.0,1.1524262,0,2
1777227456421000,1777227456397000,6620172,510.7985,95338.266,15.0,1.1524323,0,2
1777227456473000,1777227456449000,6620172,510.73746,95338.914,15.0,1.1524402,0,2
1777227456525000,1777227456501000,6620172,510.64825,95339.945,15.0,1.1524527,0,2
1777227456577000,1777227456553000,6620172,510.54498,95341.16,15.0,1.1524673,0,2
1777227456629000,1777227456605000,6620172,510.46045,95342.13,15.0,1.152479,0,2
1777227456681000,1777227456657000,6620172,510.35248,95343.37,15.0,1.152494,0,2
1777227456733000,1777227456709000,6620172,510.329,95343.62,15.0,1.152497,0,2
1777227456785000,1777227456761000,6620172,510.2351,95344.66,15.0,1.1525096,0,2
1777227456837000,1777227456813000,6620172,510.2116,95344.95,15.0,1.1525131,0,2
1777227456889000,1777227456865000,6620172,510.0379,95346.92,15.0,1.152537,0,2
1777227456941000,1777227456917000,6620172,509.97687,95347.625,15.0,1.1525455,0,2
1777227456993000,1777227456969000,6620172,509.9487,95347.95,15.0,1.1525495,0,2
1777227457045000,1777227457021000,6620172,509.8454,95349.125,15.0,1.1525636,0,2
1777227457097000,1777227457073000,6620172,509.72803,95350.49,15.0,1.1525801,0,2
1777227457149000,1777227457125000,6620172,509.71866,95350.586,15.0,1.1525812,0,2
1777227457201000,1777227457177000,6620172,509.64822,95351.41,15.0,1.1525912,0,2
1777227457253000,1777227457229000,6620172,509.54492,95352.586,15.0,1.1526054,0,2
1777227457305000,1777227457281000,6620172,509.54022,95352.63,15.0,1.152606,0,2
1777227457357000,1777227457333000,6620172,509.37592,95354.51,15.0,1.1526287,0,2
1777227457409000,1777227457385000,6620172,509.33365,95355.0,15.0,1.1526346,0,2
1777227457461000,1777227457437000,6620172,509.25385,95355.914,15.0,1.1526456,0,2
1777227457513000,1777227457489000,6620172,509.14117,95357.164,15.0,1.1526607,0,2
1777227457565000,1777227457541000,6620172,509.03317,95358.414,15.0,1.1526759,0,2
1777227457617000,1777227457593000,6620172,508.9111,95359.78,15.0,1.1526924,0,2
1777227457669000,1777227457645000,6620172,508.9017,95359.93,15.0,1.1526942,0,2
1777227457721000,1777227457697000,6620172,508.85477,95360.45,15.0,1.1527004,0,2
1777227457773000,1777227457749000,6620172,508.68106,95362.445,15.0,1.1527246,0,2
1777227457825000,1777227457801000,6620172,508.69983,95362.234,15.0,1.1527221,0,2
1777227457877000,1777227457853000,6620172,508.61063,95363.25,15.0,1.1527344,0,2
1777227457929000,1777227457905000,6620172,508.56836,95363.766,15.0,1.1527405,0,2
1777227457981000,1777227457957000,6620172,508.49796,95364.54,15.0,1.1527499,0,2
1777227458033000,1777227458009000,6620172,508.3618,95366.08,15.0,1.1527685,0,2
1777227458085000,1777227458061000,6620172,508.32892,95366.484,15.0,1.1527735,0,2
1777227458137000,1777227458113000,6620172,508.27728,95367.04,15.0,1.1527802,0,2
1777227458189000,1777227458165000,6620172,508.1411,95368.62,15.0,1.1527991,0,2
1777227458241000,1777227458217000,6620172,508.04254,95369.766,15.0,1.1528131,0,2
1777227458293000,1777227458269000,6620172,507.99088,95370.336,15.0,1.15282,0,2
1777227458345000,1777227458321000,6620172,507.958,95370.695,15.0,1.1528243,0,2
1777227458397000,1777227458373000,6620172,507.90637,95371.305,15.0,1.1528317,0,2
1777227458449000,1777227458425000,6620172,507.76553,95372.945,15.0,1.1528515,0,2
1777227458501000,1777227458477000,6620172,507.67163,95374.016,15.0,1.1528645,0,2
1777227458553000,1777227458529000,6620172,507.55426,95375.34,15.0,1.1528805,0,2
1777227458605000,1777227458581000,6620172,507.48853,95376.12,15.0,1.1528898,0,2
1777227458657000,1777227458633000,6620172,507.4322,95376.76,15.0,1.1528976,0,2
1777227458709000,1777227458685000,6620172,507.404,95377.07,15.0,1.1529014,0,2
1777227458761000,1777227458737000,6620172,507.3195,95378.016,15.0,1.1529129,0,2
1777227458813000,1777227458789000,6620172,507.20682,95379.305,15.0,1.1529284,0,2
1777227458865000,1777227458841000,6620172,507.18335,95379.555,15.0,1.1529315,0,2
1777227458917000,1777227458893000,6620172,507.06598,95380.93,15.0,1.152948,0,2
1777227458969000,1777227458945000,6620172,507.0143,95381.516,15.0,1.152955,0,2
1777227459021000,1777227458997000,6620172,506.90164,95382.805,15.0,1.1529707,0,2
1777227459073000,1777227459049000,6620172,506.76547,95384.336,15.0,1.1529891,0,2
1777227459125000,1777227459101000,6620172,506.69977,95385.08,15.0,1.1529982,0,2
1777227459177000,1777227459153000,6620172,506.62933,95385.89,15.0,1.153008,0,2
1777227459229000,1777227459205000,6620172,506.52603,95387.125,15.0,1.153023,0,2
1777227459281000,1777227459257000,6620172,506.51196,95387.266,15.0,1.1530247,0,2
1777227459333000,1777227459309000,6620172,506.41806,95388.36,15.0,1.1530378,0,2
1777227459385000,1777227459361000,6620172,506.34293,95389.17,15.0,1.1530477,0,2
1777227459437000,1777227459413000,6620172,506.27252,95389.984,15.0,1.1530575,0,2
1777227459489000,1777227459465000,6620172,506.23026,95390.47,15.0,1.1530633,0,2
1777227459541000,1777227459517000,6620172,506.1035,95391.92,15.0,1.1530809,0,2
1777227459593000,1777227459569000,6620172,506.08002,95392.21,15.0,1.1530844,0,2
1777227459645000,1777227459621000,6620172,506.00958,95392.99,15.0,1.1530938,0,2
1777227459697000,1777227459673000,6620172,505.93915,95393.836,15.0,1.1531041,0,2
1777227459749000,1777227459725000,6620172,505.85464,95394.78,15.0,1.1531154,0,2
1777227459801000,1777227459777000,6620172,505.74667,95396.05,15.0,1.1531308,0,2
1777227459853000,1777227459829000,6620172,505.7044,95396.5,15.0,1.1531363,0,2
1777227459905000,1777227459881000,6620172,505.6152,95397.516,15.0,1.1531485,0,2
1777227459957000,1777227459933000,6620172,505.49313,95398.92,15.0,1.1531656,0,2
1777227460009000,1777227459985000,6620172,505.50723,95398.76,15.0,1.1531636,0,2
1777227460061000,1777227460037000,6620172,505.3476,95400.555,15.0,1.1531852,0,2
1777227460113000,1777227460089000,6620172,505.2678,95401.516,15.0,1.1531968,0,2
1777227460165000,1777227460141000,6620172,505.21613,95402.07,15.0,1.1532035,0,2
1777227460217000,1777227460193000,6620172,505.14102,95402.96,15.0,1.1532143,0,2
1777227460269000,1777227460245000,6620172,505.04712,95404.016,15.0,1.1532271,0,2
1777227460321000,1777227460297000,6620172,505.03302,95404.18,15.0,1.1532291,0,2
1777227460373000,1777227460349000,6620172,504.93442,95405.305,15.0,1.1532427,0,2
1777227460425000,1777227460401000,6620172,504.80298,95406.82,15.0,1.1532611,0,2
1777227460477000,1777227460453000,6620172,504.73254,95407.62,15.0,1.1532706,0,2
1777227460529000,1777227460505000,6620172,504.69498,95408.055,15.0,1.1532758,0,2
1777227460581000,1777227460557000,6620172,504.65744,95408.5,15.0,1.1532813,0,2
1777227460633000,1777227460609000,6620172,504.54944,95409.695,15.0,1.1532958,0,2
1777227460685000,1777227460661000,6620172,504.43207,95411.04,15.0,1.153312,0,2
1777227460737000,1777227460713000,6620172,504.32407,95412.26,15.0,1.1533267,0,2
1777227460789000,1777227460765000,6620172,504.26773,95412.95,15.0,1.1533351,0,2
1777227460841000,1777227460817000,6620172,504.2161,95413.53,15.0,1.1533421,0,2
1777227460893000,1777227460869000,6620172,504.15976,95414.17,15.0,1.1533499,0,2
1777227460945000,1777227460921000,6620172,504.06586,95415.25,15.0,1.153363,0,2
1777227460997000,1777227460973000,6620172,503.97195,95416.305,15.0,1.1533756,0,2
1777227461049000,1777227461025000,6620172,503.87805,95417.375,15.0,1.1533886,0,2
1777227461101000,1777227461077000,6620172,503.81232,95418.125,15.0,1.1533977,0,2
1777227461153000,1777227461129000,6620172,503.7419,95418.95,15.0,1.1534076,0,2
1777227461205000,1777227461181000,6620172,503.6386,95420.13,15.0,1.1534219,0,2
1777227461257000,1777227461233000,6620172,503.58698,95420.71,15.0,1.1534289,0,2
1777227461309000,1777227461285000,6620172,503.47897,95421.92,15.0,1.1534436,0,2
1777227461361000,1777227461337000,6620172,503.42734,95422.555,15.0,1.1534512,0,2
1777227461413000,1777227461389000,6620172,503.32874,95423.695,15.0,1.153465,0,2
1777227461465000,1777227461441000,6620172,503.29587,95424.055,15.0,1.1534693,0,2
1777227461517000,1777227461493000,6620172,503.20667,95425.05,15.0,1.1534814,0,2
1777227461569000,1777227461545000,6620172,503.11276,95426.125,15.0,1.1534944,0,2
1777227461621000,1777227461597000,6620172,503.01416,95427.266,15.0,1.1535082,0,2
1777227461673000,1777227461649000,6620172,502.96252,95427.875,15.0,1.1535156,0,2
1777227461725000,1777227461701000,6620172,502.87802,95428.83,15.0,1.153527,0,2
1777227461777000,1777227461753000,6620172,502.8217,95429.51,15.0,1.1535352,0,2
1777227461829000,1777227461805000,6620172,502.71838,95430.64,15.0,1.153549,0,2
1777227461881000,1777227461857000,6620172,502.65735,95431.34,15.0,1.1535574,0,2
1777227461933000,1777227461909000,6620172,502.54938,95432.586,15.0,1.1535724,0,2
1777227461985000,1777227461961000,6620172,502.5212,95432.945,15.0,1.1535767,0,2
1777227462037000,1777227462013000,6620172,502.46954,95433.51,15.0,1.1535835,0,2
1777227462089000,1777227462065000,6620172,502.34747,95434.91,15.0,1.1536005,0,2
1777227462141000,1777227462117000,6620172,502.26297,95435.86,15.0,1.153612,0,2
1777227462193000,1777227462169000,6620172,502.1409,95437.25,15.0,1.1536288,0,2
1777227462245000,1777227462221000,6620172,502.09396,95437.8,15.0,1.1536354,0,2
1777227462297000,1777227462273000,6620172,502.0376,95438.445,15.0,1.1536433,0,2
1777227462349000,1777227462325000,6620172,501.92023,95439.79,15.0,1.1536595,0,2
1777227462401000,1777227462377000,6620172,501.88736,95440.16,15.0,1.1536639,0,2
1777227462453000,1777227462429000,6620172,501.75122,95441.72,15.0,1.1536828,0,2
1777227462505000,1777227462481000,6620172,501.74182,95441.87,15.0,1.1536847,0,2
1777227462557000,1777227462533000,6620172,501.61975,95443.22,15.0,1.153701,0,2
1777227462609000,1777227462585000,6620172,501.55402,95443.97,15.0,1.15371,0,2
1777227462661000,1777227462637000,6620172,501.44135,95445.234,15.0,1.1537254,0,2
1777227462713000,1777227462689000,6620172,501.40848,95445.68,15.0,1.1537308,0,2
1777227462765000,1777227462741000,6620172,501.31458,95446.71,15.0,1.1537431,0,2
1777227462817000,1777227462793000,6620172,501.23007,95447.67,15.0,1.1537548,0,2
1777227462869000,1777227462845000,6620172,501.13617,95448.75,15.0,1.1537678,0,2
1777227462921000,1777227462897000,6620172,501.0939,95449.234,15.0,1.1537737,0,2
1777227462973000,1777227462949000,6620172,500.95776,95450.79,15.0,1.1537925,0,2
1777227463025000,1777227463001000,6620172,500.9249,95451.164,15.0,1.153797,0,2
1777227463077000,1777227463053000,6620172,500.86386,95451.87,15.0,1.1538055,0,2
1777227463129000,1777227463105000,6620172,500.7277,95453.445,15.0,1.1538246,0,2
1777227463181000,1777227463157000,6620172,500.66666,95454.125,15.0,1.1538328,0,2
1777227463233000,1777227463209000,6620172,500.60092,95454.91,15.0,1.1538423,0,2
1777227463285000,1777227463261000,6620172,500.57275,95455.2,15.0,1.1538459,0,2
1777227463337000,1777227463313000,6620172,500.41782,95457.0,15.0,1.1538676,0,2
1777227463389000,1777227463365000,6620172,500.42252,95456.93,15.0,1.1538668,0,2
1777227463441000,1777227463417000,6620172,500.338,95457.914,15.0,1.1538786,0,2
1777227463493000,1777227463469000,6620172,500.19247,95459.555,15.0,1.1538984,0,2
1777227463545000,1777227463521000,6620172,500.17838,95459.74,15.0,1.1539007,0,2
1777227463597000,1777227463573000,6620172,500.12204,95460.414,15.0,1.1539087,0,2
1777227463649000,1777227463625000,6620172,499.9812,95462.0,15.0,1.1539279,0,2
1777227463701000,1777227463677000,6620172,499.9718,95462.08,15.0,1.1539289,0,2
1777227463753000,1777227463729000,6620172,499.81686,95463.87,15.0,1.1539506,0,2
1777227463805000,1777227463781000,6620172,499.7934,95464.16,15.0,1.1539541,0,2
1777227463857000,1777227463833000,6620172,499.6995,95465.22,15.0,1.1539669,0,2
1777227463909000,1777227463885000,6620172,499.7042,95465.18,15.0,1.1539664,0,2
1777227463961000,1777227463937000,6620172,499.57272,95466.67,15.0,1.1539845,0,2
1777227464013000,1777227463989000,6620172,499.5164,95467.33,15.0,1.1539924,0,2
1777227464065000,1777227464041000,6620172,499.4272,95468.32,15.0,1.1540045,0,2
1777227464117000,1777227464093000,6620172,499.29572,95469.805,15.0,1.1540223,0,2
1777227464169000,1777227464145000,6620172,499.1971,95470.96,15.0,1.1540363,0,2
1777227464221000,1777227464197000,6620172,499.15958,95471.414,15.0,1.1540418,0,2
1777227464273000,1777227464249000,6620172,499.07504,95472.37,15.0,1.1540533,0,2
1777227464325000,1777227464301000,6620172,499.0234,95472.945,15.0,1.1540604,0,2
1777227464377000,1777227464353000,6620172,498.9248,95474.11,15.0,1.1540744,0,2
1777227464429000,1777227464405000,6620172,498.88257,95474.54,15.0,1.1540797,0,2
1777227464481000,1777227464457000,6620172,498.81683,95475.3,15.0,1.1540887,0,2
1777227464533000,1777227464509000,6620172,498.6666,95477.03,15.0,1.1541097,0,2
1777227464585000,1777227464561000,6620172,498.61963,95477.555,15.0,1.154116,0,2
1777227464637000,1777227464613000,6620172,498.58676,95477.96,15.0,1.1541209,0,2
1777227464689000,1777227464665000,6620172,498.4788,95479.164,15.0,1.1541355,0,2
1777227464741000,1777227464717000,6620172,498.3849,95480.25,15.0,1.1541486,0,2
1777227464793000,1777227464769000,6620172,498.35672,95480.57,15.0,1.1541525,0,2
1777227464845000,1777227464821000,6620172,498.27692,95481.47,15.0,1.1541632,0,2
1777227464897000,1777227464873000,6620172,498.1877,95482.516,15.0,1.154176,0,2
1777227464949000,1777227464925000,6620172,498.12198,95483.266,15.0,1.154185,0,2
1777227465001000,1777227464977000,6620172,497.9905,95484.79,15.0,1.1542034,0,2
1777227465053000,1777227465029000,6620172,497.9811,95484.86,15.0,1.1542042,0,2
1777227465105000,1777227465081000,6620172,497.82617,95486.66,15.0,1.1542261,0,2
1777227465157000,1777227465133000,6620172,497.8215,95486.72,15.0,1.1542268,0,2
1777227465209000,1777227465185000,6620172,497.76514,95487.36,15.0,1.1542345,0,2
1777227465261000,1777227465237000,6620172,497.65717,95488.59,15.0,1.1542495,0,2
1777227465313000,1777227465289000,6620172,497.58203,95489.42,15.0,1.1542594,0,2
1777227465365000,1777227465341000,6620172,497.48813,95490.53,15.0,1.1542729,0,2
1777227465417000,1777227465393000,6620172,497.4318,95491.17,15.0,1.1542807,0,2
1777227465469000,1777227465445000,6620172,497.30972,95492.54,15.0,1.1542971,0,2
1777227465521000,1777227465497000,6620172,497.29095,95492.75,15.0,1.1542997,0,2
1777227465573000,1777227465549000,6620172,497.244,95493.29,15.0,1.1543063,0,2
1777227465625000,1777227465601000,6620172,497.12662,95494.66,15.0,1.1543227,0,2
1777227465677000,1777227465653000,6620172,497.02805,95495.79,15.0,1.1543365,0,2
1777227465729000,1777227465705000,6620172,496.99985,95496.13,15.0,1.1543406,0,2
1777227465781000,1777227465757000,6620172,496.9529,95496.66,15.0,1.154347,0,2
1777227465833000,1777227465809000,6620172,496.89658,95497.3,15.0,1.1543547,0,2
1777227465885000,1777227465861000,6620172,496.83554,95498.0,15.0,1.1543632,0,2
1777227465937000,1777227465913000,6620172,496.69,95499.664,15.0,1.1543833,0,2
1777227465989000,1777227465965000,6620172,496.6712,95499.914,15.0,1.1543863,0,2
1777227466041000,1777227466017000,6620172,496.63834,95500.22,15.0,1.15439,0,2
1777227466093000,1777227466069000,6620172,496.56323,95501.125,15.0,1.154401,0,2
1777227466145000,1777227466121000,6620172,496.45523,95502.336,15.0,1.1544156,0,2
1777227466197000,1777227466173000,6620172,496.37073,95503.305,15.0,1.1544273,0,2
1777227466249000,1777227466225000,6620172,496.29562,95504.21,15.0,1.1544383,0,2
1777227466301000,1777227466277000,6620172,496.29562,95504.21,15.0,1.1544383,0,2
1777227466353000,1777227466329000,6620172,496.25806,95504.586,15.0,1.1544428,0,2
1777227466405000,1777227466381000,6620172,496.15005,95505.84,15.0,1.1544579,0,2
1777227466457000,1777227466433000,6620172,496.136,95506.016,15.0,1.1544601,0,2
1777227466509000,1777227466485000,6620172,496.01392,95507.39,15.0,1.1544766,0,2
1777227466561000,1777227466537000,6620172,495.97165,95507.875,15.0,1.1544825,0,2
1777227466613000,1777227466589000,6620172,495.9106,95508.586,15.0,1.1544911,0,2
1777227466665000,1777227466641000,6620172,495.88245,95508.91,15.0,1.154495,0,2
1777227466717000,1777227466693000,6620172,495.79324,95509.92,15.0,1.1545073,0,2
1777227466769000,1777227466745000,6620172,495.70404,95510.97,15.0,1.1545199,0,2
1777227466821000,1777227466797000,6620172,495.7181,95510.76,15.0,1.1545173,0,2
1777227466873000,1777227466849000,6620172,495.62424,95511.875,15.0,1.1545309,0,2
1777227466925000,1777227466901000,6620172,495.5444,95512.766,15.0,1.1545417,0,2
1777227466977000,1777227466953000,6620172,495.48337,95513.49,15.0,1.1545504,0,2
1777227467029000,1777227467005000,6620172,495.50684,95513.18,15.0,1.1545466,0,2
1777227467081000,1777227467057000,6620172,495.34253,95515.08,15.0,1.1545695,0,2
1777227467133000,1777227467109000,6620172,495.32843,95515.234,15.0,1.1545714,0,2
1777227467185000,1777227467161000,6620172,495.2862,95515.72,15.0,1.1545774,0,2
1777227467237000,1777227467213000,6620172,495.1923,95516.79,15.0,1.1545904,0,2
1777227467289000,1777227467265000,6620172,495.13596,95517.484,15.0,1.1545987,0,2
1777227467341000,1777227467317000,6620172,495.0984,95517.86,15.0,1.1546032,0,2
1777227467393000,1777227467369000,6620172,495.01855,95518.805,15.0,1.1546147,0,2
1777227467445000,1777227467421000,6620172,494.97632,95519.25,15.0,1.15462,0,2
1777227467497000,1777227467473000,6620172,494.93405,95519.76,15.0,1.1546263,0,2
1777227467549000,1777227467525000,6620172,494.88712,95520.29,15.0,1.1546326,0,2
1777227467601000,1777227467577000,6620172,494.83545,95520.91,15.0,1.1546401,0,2
1777227467653000,1777227467629000,6620172,494.76035,95521.75,15.0,1.1546502,0,2
1777227467705000,1777227467681000,6620172,494.6946,95522.54,15.0,1.1546597,0,2
1777227467757000,1777227467733000,6620172,494.6852,95522.61,15.0,1.1546606,0,2
1777227467809000,1777227467785000,6620172,494.6101,95523.484,15.0,1.1546712,0,2
1777227467861000,1777227467837000,6620172,494.5115,95524.63,15.0,1.1546851,0,2
1777227467913000,1777227467889000,6620172,494.53027,95524.375,15.0,1.154682,0,2
1777227467965000,1777227467941000,6620172,494.48334,95524.91,15.0,1.1546884,0,2
1777227468017000,1777227467993000,6620172,494.45517,95525.25,15.0,1.1546925,0,2
1777227468069000,1777227468045000,6620172,494.4129,95525.71,15.0,1.1546981,0,2
1777227468121000,1777227468097000,6620172,494.38004,95526.13,15.0,1.1547033,0,2
1777227468173000,1777227468149000,6620172,494.30963,95526.92,15.0,1.1547128,0,2
1777227468225000,1777227468201000,6620172,494.20633,95528.086,15.0,1.1547269,0,2
1777227468277000,1777227468253000,6620172,494.1312,95528.945,15.0,1.1547372,0,2
1777227468329000,1777227468305000,6620172,494.17346,95528.47,15.0,1.1547315,0,2
1777227468381000,1777227468357000,6620172,494.0561,95529.8,15.0,1.1547475,0,2
1777227468433000,1777227468409000,6620172,494.10773,95529.21,15.0,1.1547403,0,2
1777227468485000,1777227468461000,6620172,494.0608,95529.75,15.0,1.1547469,0,2
1777227468537000,1777227468513000,6620172,494.00446,95530.414,15.0,1.154755,0,2
1777227468589000,1777227468565000,6620172,493.93872,95531.195,15.0,1.1547644,0,2
1777227468641000,1777227468617000,6620172,493.8636,95531.99,15.0,1.1547741,0,2
1777227468693000,1777227468669000,6620172,493.84482,95532.21,15.0,1.1547767,0,2
1777227468745000,1777227468721000,6620172,493.79318,95532.836,15.0,1.1547842,0,2
1777227468797000,1777227468773000,6620172,493.7603,95533.2,15.0,1.1547887,0,2
1777227468849000,1777227468825000,6620172,493.70865,95533.8,15.0,1.1547959,0,2
1777227468901000,1777227468877000,6620172,493.67578,95534.164,15.0,1.1548003,0,2
1777227468953000,1777227468929000,6620172,493.6523,95534.43,15.0,1.1548035,0,2
1777227469005000,1777227468981000,6620172,493.5584,95535.555,15.0,1.1548172,0,2
1777227469057000,1777227469033000,6620172,493.5772,95535.305,15.0,1.1548141,0,2
1777227469109000,1777227469085000,6620172,493.50677,95536.125,15.0,1.154824,0,2
1777227469161000,1777227469137000,6620172,493.4739,95536.47,15.0,1.1548282,0,2
1777227469213000,1777227469189000,6620172,493.41757,95537.14,15.0,1.1548363,0,2
1777227469265000,1777227469241000,6620172,493.40347,95537.3,15.0,1.1548381,0,2
1777227469317000,1777227469293000,6620172,493.35184,95537.88,15.0,1.1548452,0,2
1777227469369000,1777227469345000,6620172,493.33774,95538.055,15.0,1.1548474,0,2
1777227469421000,1777227469397000,6620172,493.24854,95539.04,15.0,1.1548592,0,2
1777227469473000,1777227469449000,6620172,493.211,95539.46,15.0,1.1548643,0,2
1777227469525000,1777227469501000,6620172,493.2016,95539.586,15.0,1.1548659,0,2
1777227469577000,1777227469553000,6620172,493.2063,95539.53,15.0,1.1548651,0,2
1777227469629000,1777227469605000,6620172,493.1218,95540.5,15.0,1.154877,0,2
1777227469681000,1777227469657000,6620172,493.1077,95540.7,15.0,1.1548793,0,2
1777227469733000,1777227469709000,6620172,493.07483,95541.09,15.0,1.1548841,0,2
1777227469785000,1777227469761000,6620172,493.0185,95541.695,15.0,1.1548913,0,2
1777227469837000,1777227469813000,6620172,492.95276,95542.43,15.0,1.1549002,0,2
1777227469889000,1777227469865000,6620172,492.97623,95542.21,15.0,1.1548976,0,2
1777227469941000,1777227469917000,6620172,492.86356,95543.47,15.0,1.1549128,0,2
1777227469993000,1777227469969000,6620172,492.87766,95543.3,15.0,1.1549107,0,2
1777227470045000,1777227470021000,6620172,492.8401,95543.74,15.0,1.154916,0,2
1777227470097000,1777227470073000,6620172,492.79782,95544.234,15.0,1.154922,0,2
1777227470149000,1777227470125000,6620172,492.78375,95544.42,15.0,1.1549244,0,2
1777227470201000,1777227470177000,6620172,492.79312,95544.29,15.0,1.1549226,0,2
1777227470253000,1777227470229000,6620172,492.69922,95545.336,15.0,1.1549354,0,2
1777227470305000,1777227470281000,6620172,492.70862,95545.266,15.0,1.1549345,0,2
1777227470357000,1777227470333000,6620172,492.68515,95545.53,15.0,1.1549377,0,2
1777227470409000,1777227470385000,6620172,492.65228,95545.89,15.0,1.154942,0,2
1777227470461000,1777227470437000,6620172,492.59595,95546.555,15.0,1.15495,0,2
