timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777227390869000,1777227390869000,47.399484799999996,8.545594099999999,502.702,502.702,1777227390869000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227390921000,1777227390921000,47.399487,8.545594099999999,502.723,502.723,1777227390921000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227390973000,1777227390973000,47.3994893,8.545594,502.724,502.724,1777227390973000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391025000,1777227391025000,47.399491499999996,8.545594099999999,502.712,502.712,1777227391025000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391077000,1777227391077000,47.399494,8.5455942,502.713,502.713,1777227391077000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391129000,1777227391129000,47.399496299999996,8.5455942,502.717,502.717,1777227391129000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391181000,1777227391181000,47.3994986,8.5455942,502.718,502.718,1777227391181000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391233000,1777227391233000,47.399501,8.5455943,502.717,502.717,1777227391233000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391285000,1777227391285000,47.3995032,8.545594099999999,502.72200000000004,502.72200000000004,1777227391285000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391337000,1777227391337000,47.3995056,8.545594099999999,502.732,502.732,1777227391337000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391389000,1777227391389000,47.399507899999996,8.545594,502.729,502.729,1777227391389000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391441000,1777227391441000,47.399510299999996,8.545594,502.723,502.723,1777227391441000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391493000,1777227391493000,47.3995128,8.545593799999999,502.725,502.725,1777227391493000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,5.0,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391545000,1777227391545000,47.399515099999995,8.545594,502.725,502.725,1777227391545000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,5.0,-0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391597000,1777227391597000,47.399517599999996,8.545593799999999,502.728,502.728,1777227391597000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,5.0,-0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391649000,1777227391649000,47.3995198,8.545593799999999,502.708,502.708,1777227391649000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,5.0,-0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391701000,1777227391701000,47.3995222,8.545594,502.718,502.718,1777227391701000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,5.0,-0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391753000,1777227391753000,47.3995245,8.545594,502.732,502.732,1777227391753000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,-0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391805000,1777227391805000,47.3995269,8.545594,502.73900000000003,502.73900000000003,1777227391805000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,-0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391857000,1777227391857000,47.399529199999996,8.5455943,502.749,502.749,1777227391857000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,-0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391909000,1777227391909000,47.399531599999996,8.5455943,502.75100000000003,502.75100000000003,1777227391909000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,-0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227391961000,1777227391961000,47.399533899999994,8.545594,502.729,502.729,1777227391961000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,-0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392013000,1777227392013000,47.3995362,8.545593799999999,502.731,502.731,1777227392013000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,-0.02,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392065000,1777227392065000,47.3995385,8.545594,502.719,502.719,1777227392065000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,-0.03,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392117000,1777227392117000,47.3995408,8.545594,502.719,502.719,1777227392117000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,-0.03,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392169000,1777227392169000,47.399543,8.545594099999999,502.72,502.72,1777227392169000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,-0.03,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392221000,1777227392221000,47.399545499999995,8.5455942,502.725,502.725,1777227392221000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,-0.03,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392273000,1777227392273000,47.399547899999995,8.5455942,502.731,502.731,1777227392273000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,-0.03,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392325000,1777227392325000,47.3995502,8.5455939,502.724,502.724,1777227392325000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,-0.03,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392377000,1777227392377000,47.3995525,8.5455937,502.731,502.731,1777227392377000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,-0.03,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392429000,1777227392429000,47.3995549,8.5455937,502.732,502.732,1777227392429000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.03,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392481000,1777227392481000,47.3995572,8.5455937,502.735,502.735,1777227392481000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.04,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392533000,1777227392533000,47.399559499999995,8.545593799999999,502.73900000000003,502.73900000000003,1777227392533000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.04,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392585000,1777227392585000,47.399561999999996,8.5455939,502.729,502.729,1777227392585000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.04,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392637000,1777227392637000,47.3995642,8.545594,502.747,502.747,1777227392637000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.04,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392689000,1777227392689000,47.3995666,8.545594,502.752,502.752,1777227392689000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.04,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392741000,1777227392741000,47.3995688,8.545593799999999,502.741,502.741,1777227392741000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.04,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392793000,1777227392793000,47.3995712,8.5455937,502.737,502.737,1777227392793000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.04,-0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392845000,1777227392845000,47.3995734,8.5455936,502.736,502.736,1777227392845000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.04,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392897000,1777227392897000,47.3995758,8.5455936,502.733,502.733,1777227392897000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.04,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227392949000,1777227392949000,47.3995781,8.5455934,502.749,502.749,1777227392949000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.04,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393001000,1777227393001000,47.3995804,8.5455934,502.76300000000003,502.76300000000003,1777227393001000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.03,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393053000,1777227393053000,47.3995829,8.5455933,502.743,502.743,1777227393053000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.03,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393105000,1777227393105000,47.399585099999996,8.545593199999999,502.74600000000004,502.74600000000004,1777227393105000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,-0.03,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393157000,1777227393157000,47.399587399999994,8.5455933,502.744,502.744,1777227393157000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,-0.03,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393209000,1777227393209000,47.3995898,8.5455934,502.735,502.735,1777227393209000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,-0.03,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393261000,1777227393261000,47.3995921,8.545593499999999,502.742,502.742,1777227393261000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,-0.03,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393313000,1777227393313000,47.3995944,8.5455934,502.76800000000003,502.76800000000003,1777227393313000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,-0.03,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393365000,1777227393365000,47.399596599999995,8.5455934,502.773,502.773,1777227393365000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,-0.02,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393417000,1777227393417000,47.399598999999995,8.5455933,502.764,502.764,1777227393417000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,-0.02,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393469000,1777227393469000,47.3996013,8.5455933,502.782,502.782,1777227393469000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,-0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393521000,1777227393521000,47.3996036,8.5455933,502.769,502.769,1777227393521000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,-0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393573000,1777227393573000,47.399606,8.5455934,502.78700000000003,502.78700000000003,1777227393573000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,-0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393625000,1777227393625000,47.3996083,8.545593499999999,502.788,502.788,1777227393625000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,-0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393677000,1777227393677000,47.3996107,8.545593499999999,502.782,502.782,1777227393677000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,-0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393729000,1777227393729000,47.399613099999996,8.5455934,502.778,502.778,1777227393729000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,5.0,-0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393781000,1777227393781000,47.399615499999996,8.5455933,502.782,502.782,1777227393781000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,5.0,-0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393833000,1777227393833000,47.399617899999996,8.5455931,502.79200000000003,502.79200000000003,1777227393833000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,5.0,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393885000,1777227393885000,47.3996202,8.5455933,502.797,502.797,1777227393885000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,5.0,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393937000,1777227393937000,47.3996224,8.5455933,502.786,502.786,1777227393937000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227393989000,1777227393989000,47.3996247,8.5455933,502.785,502.785,1777227393989000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394041000,1777227394041000,47.3996272,8.545593199999999,502.79,502.79,1777227394041000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394093000,1777227394093000,47.399629499999996,8.545593199999999,502.785,502.785,1777227394093000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394145000,1777227394145000,47.399632,8.5455933,502.781,502.781,1777227394145000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,5.0099998,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394197000,1777227394197000,47.399634299999995,8.5455933,502.772,502.772,1777227394197000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394249000,1777227394249000,47.3996365,8.5455934,502.76300000000003,502.76300000000003,1777227394249000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394301000,1777227394301000,47.3996388,8.545593199999999,502.778,502.778,1777227394301000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394353000,1777227394353000,47.399640999999995,8.5455931,502.783,502.783,1777227394353000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394405000,1777227394405000,47.399643399999995,8.5455934,502.779,502.779,1777227394405000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394457000,1777227394457000,47.399645799999995,8.5455933,502.793,502.793,1777227394457000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394509000,1777227394509000,47.399648299999996,8.545593199999999,502.802,502.802,1777227394509000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394561000,1777227394561000,47.3996506,8.5455934,502.797,502.797,1777227394561000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394613000,1777227394613000,47.3996529,8.5455933,502.785,502.785,1777227394613000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394665000,1777227394665000,47.3996554,8.545593199999999,502.789,502.789,1777227394665000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394717000,1777227394717000,47.3996577,8.545593,502.789,502.789,1777227394717000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394769000,1777227394769000,47.39966,8.545593,502.786,502.786,1777227394769000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394821000,1777227394821000,47.3996624,8.545593,502.784,502.784,1777227394821000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394873000,1777227394873000,47.399664699999995,8.545593199999999,502.793,502.793,1777227394873000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394925000,1777227394925000,47.399667,8.5455933,502.809,502.809,1777227394925000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227394977000,1777227394977000,47.3996694,8.5455934,502.797,502.797,1777227394977000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395029000,1777227395029000,47.3996719,8.5455934,502.806,502.806,1777227395029000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.0,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395081000,1777227395081000,47.3996742,8.5455934,502.82,502.82,1777227395081000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395133000,1777227395133000,47.3996766,8.545593499999999,502.825,502.825,1777227395133000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395185000,1777227395185000,47.3996788,8.5455934,502.818,502.818,1777227395185000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395237000,1777227395237000,47.399681099999995,8.5455934,502.815,502.815,1777227395237000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395289000,1777227395289000,47.3996834,8.5455933,502.81,502.81,1777227395289000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395341000,1777227395341000,47.399685899999994,8.5455933,502.818,502.818,1777227395341000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395393000,1777227395393000,47.3996882,8.5455931,502.829,502.829,1777227395393000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395445000,1777227395445000,47.3996905,8.5455933,502.834,502.834,1777227395445000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395497000,1777227395497000,47.3996929,8.5455933,502.832,502.832,1777227395497000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395549000,1777227395549000,47.3996953,8.5455933,502.833,502.833,1777227395549000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395601000,1777227395601000,47.3996977,8.545593499999999,502.831,502.831,1777227395601000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395653000,1777227395653000,47.3997001,8.5455934,502.841,502.841,1777227395653000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395705000,1777227395705000,47.399702399999995,8.5455933,502.83,502.83,1777227395705000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395757000,1777227395757000,47.3997047,8.5455936,502.83500000000004,502.83500000000004,1777227395757000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395809000,1777227395809000,47.3997071,8.5455934,502.832,502.832,1777227395809000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.01,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395861000,1777227395861000,47.3997094,8.5455934,502.833,502.833,1777227395861000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.02,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395913000,1777227395913000,47.3997117,8.5455934,502.832,502.832,1777227395913000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.02,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227395965000,1777227395965000,47.3997141,8.5455936,502.84000000000003,502.84000000000003,1777227395965000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.02,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227396017000,1777227396017000,47.399716399999996,8.5455936,502.85200000000003,502.85200000000003,1777227396017000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,5.02,0.02,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
