timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777318661735000,1777318661621000,1777318661655000,0,-2.3198242,0.5625,0.041805983,0.5779393,0.00012096359,0,1,0,1
1777318661791000,1777318661673000,1777318661711000,0,-2.3408203,0.5625,0.019816875,0.5780047,2.717684e-05,0,1,0,1
1777318661847000,1777318661725000,1777318661767000,0,-2.3908386,0.5625,0.028686762,0.57804894,5.6945373e-05,0,1,0,1
1777318661895000,1777318661777000,1777318661815000,0,-2.4368286,0.5625,0.04024911,0.57799894,0.0001121103,0,1,0,1
1777318661951000,1777318661829000,1777318661871000,0,-2.4648438,0.5625,0.030038118,0.57804346,6.243742e-05,0,1,0,1
1777318661999000,1777318661881000,1777318661919000,0,-2.495819,0.5625,0.029644012,0.5780128,6.081301e-05,0,1,0,1
1777318662047000,1777318661933000,1777318661967000,0,-2.533844,0.5625,0.037800312,0.57796407,9.8889446e-05,0,1,0,1
1777318662103000,1777318661985000,1777318662023000,0,-2.5618286,0.5625,0.033130646,0.5780095,7.595998e-05,0,1,0,1
1777318662159000,1777318662037000,1777318662079000,0,-2.5928345,0.5625,0.0335145,0.57805365,7.772439e-05,0,1,0,1
1777318662207000,1777318662089000,1777318662127000,0,-2.6338196,0.5625,0.049438477,0.5780035,0.00016914519,0,1,0,1
1777318662263000,1777318662141000,1777318662183000,0,-2.6508179,0.5625,0.03916478,0.5780478,0.00010614209,0,1,0,1
1777318662311000,1777318662193000,1777318662231000,0,-2.6698303,0.5625,0.036269426,0.5779979,9.1036396e-05,0,1,0,1
1777318662359000,1777318662245000,1777318662279000,0,-2.6928406,0.5625,0.039194822,0.5779499,0.000106322994,0,1,0,1
1777318662415000,1777318662297000,1777318662335000,0,-2.7138367,0.5625,0.038872957,0.57799566,0.00010457566,0,1,0,1
1777318662471000,1777318662349000,1777318662391000,0,-2.7338257,0.5625,0.039816856,0.57804024,0.000109707384,0,1,0,1
1777318662519000,1777318662401000,1777318662439000,0,-2.7468262,0.5625,0.03786111,0.57799065,9.920324e-05,0,1,0,1
1777318662575000,1777318662453000,1777318662495000,0,-2.7638245,0.5625,0.039964437,0.5780354,0.00011052307,0,1,0,1
1777318662623000,1777318662505000,1777318662543000,0,-2.7808228,0.5625,0.045624256,0.5780049,0.00014405226,0,1,0,1
1777318662671000,1777318662557000,1777318662591000,0,-2.782837,0.5625,0.03792858,0.5779565,9.956302e-05,0,1,0,1
1777318662727000,1777318662609000,1777318662647000,0,-2.7888184,0.5625,0.034905672,0.57798266,8.432128e-05,0,1,0,1
1777318662775000,1777318662661000,1777318662695000,0,-2.7988281,0.5625,0.038823366,0.577954,0.000104316525,0,1,0,1
1777318662831000,1777318662713000,1777318662751000,0,-2.8008423,0.5625,0.036042213,0.57798034,8.99021e-05,0,1,0,1
1777318662887000,1777318662765000,1777318662807000,0,-2.8068237,0.5625,0.039834976,0.578025,0.00010981016,0,1,0,1
1777318662935000,1777318662817000,1777318662855000,0,-2.7968445,0.5625,0.029108524,0.5779757,5.863957e-05,0,1,0,1
1777318662991000,1777318662869000,1777318662911000,0,-2.797821,0.5625,0.031487226,0.57802063,6.860969e-05,0,1,0,1
1777318663039000,1777318662921000,1777318662959000,0,-2.7938232,0.5625,0.029685259,0.57797164,6.09867e-05,0,1,0,1
1777318663087000,1777318662973000,1777318663007000,0,-2.7908325,0.5625,0.029536247,0.5779437,6.0378883e-05,0,1,0,1
1777318663143000,1777318663025000,1777318663063000,0,-2.7858276,0.5625,0.027974367,0.57799,5.41577e-05,0,1,0,1
1777318663199000,1777318663077000,1777318663119000,0,-2.7958374,0.5625,0.0414896,0.57803524,0.00011911987,0,1,0,1
1777318663247000,1777318663129000,1777318663167000,0,-2.7898254,0.5625,0.038613796,0.57798624,0.000103187595,0,1,0,1
1777318663295000,1777318663181000,1777318663215000,0,-2.778839,0.5625,0.030879736,0.5779392,6.599712e-05,0,1,0,1
1777318663351000,1777318663233000,1777318663271000,0,-2.7758179,0.5625,0.03204584,0.5779867,7.1069866e-05,0,1,0,1
1777318663399000,1777318663285000,1777318663319000,0,-2.7728271,0.5625,0.032859564,0.5779592,7.472853e-05,0,1,0,1
1777318663455000,1777318663337000,1777318663375000,0,-2.7558289,0.5625,0.020430803,0.57800657,2.8886712e-05,0,1,0,1
1777318663511000,1777318663389000,1777318663431000,0,-2.751831,0.5625,0.021459818,0.5780722,3.1866177e-05,0,1,0,1
1777318663559000,1777318663441000,1777318663479000,0,-2.7408447,0.5625,0.015160322,0.5780231,1.5904927e-05,0,1,0,1
1777318663615000,1777318663493000,1777318663535000,0,-2.7388306,0.5625,0.018930197,0.57806957,2.4796485e-05,0,1,0,1
1777318663663000,1777318663545000,1777318663583000,0,-2.719818,0.5625,0.0054860115,0.57802093,2.0827151e-06,0,1,0,1
1777318663711000,1777318663597000,1777318663631000,0,-2.7098389,0.5625,0.0016710758,0.57799315,1.932545e-07,0,1,0,1
1777318663767000,1777318663649000,1777318663687000,0,-2.7018433,0.5625,0.00069117546,0.5780412,3.3058097e-08,0,1,0,1
1777318663823000,1777318663701000,1777318663743000,0,-2.7008362,0.5625,0.007161379,0.57808805,3.5486185e-06,0,1,0,1
1777318663871000,1777318663753000,1777318663791000,0,-2.6868286,0.5625,-4.7922134e-05,0.57803917,1.5891871e-10,0,1,0,1
1777318663919000,1777318663805000,1777318663839000,0,-2.6738281,0.5625,-0.006263256,0.5779921,2.7148037e-06,0,1,0,1
1777318663975000,1777318663857000,1777318663895000,0,-2.6708374,0.5625,-0.0016543865,0.5780406,1.893981e-07,0,1,0,1
1777318664031000,1777318663909000,1777318663951000,0,-2.6598206,0.5625,-0.0054695606,0.5780681,2.070074e-06,0,1,0,1
1777318664079000,1777318663961000,1777318663999000,0,-2.6598206,0.5625,0.0013034344,0.57803875,1.175659e-07,0,1,0,1
1777318664135000,1777318664013000,1777318664055000,0,-2.6568298,0.5625,0.0051229,0.57808506,1.8159337e-06,0,1,0,1
1777318664183000,1777318664065000,1777318664103000,0,-2.651825,0.5625,0.0060391426,0.5780351,2.523808e-06,0,1,0,1
1777318664239000,1777318664117000,1777318664159000,0,-2.6418457,0.5625,0.0016086102,0.5780811,1.790494e-07,0,1,0,1
1777318664287000,1777318664169000,1777318664207000,0,-2.6458435,0.5625,0.010583878,0.5780504,7.751467e-06,0,1,0,1
1777318664343000,1777318664221000,1777318664263000,0,-2.6378174,0.5625,0.0067288876,0.57809514,3.132905e-06,0,1,0,1
1777318664391000,1777318664273000,1777318664311000,0,-2.6228333,0.5625,-0.004655361,0.5780438,1.4997055e-06,0,1,0,1
1777318664439000,1777318664325000,1777318664359000,0,-2.6168213,0.5625,-0.0075335503,0.5779942,3.927678e-06,0,1,0,1
1777318664495000,1777318664377000,1777318664415000,0,-2.6088257,0.5625,-0.012943983,0.57805884,1.1593746e-05,0,1,0,1
1777318664543000,1777318664429000,1777318664463000,0,-2.60083,0.5625,-0.01901126,0.5780082,2.5011963e-05,0,1,0,1
1777318664599000,1777318664481000,1777318664519000,0,-2.6188354,0.5625,0.00028681755,0.5780523,5.6925167e-09,0,1,0,1
1777318664647000,1777318664533000,1777318664567000,0,-2.611847,0.5625,-0.0063610077,0.5780014,2.8001607e-06,0,1,0,1
1777318664703000,1777318664585000,1777318664623000,0,-2.6158447,0.5625,-0.002735138,0.57804525,5.176743e-07,0,1,0,1
1777318664759000,1777318664637000,1777318664679000,0,-2.620819,0.5625,0.00077962875,0.57808757,4.2057366e-08,0,1,0,1
1777318664807000,1777318664689000,1777318664727000,0,-2.6348267,0.5625,0.013168812,0.57803494,1.2000493e-05,0,1,0,1
1777318664863000,1777318664741000,1777318664783000,0,-2.6308289,0.5625,0.006043434,0.57807714,2.5272127e-06,0,1,0,1
1777318664911000,1777318664793000,1777318664831000,0,-2.6198425,0.5625,-0.0077655315,0.57804376,4.1729354e-06,0,1,0,1
1777318664959000,1777318664845000,1777318664879000,0,-2.6238403,0.5625,-0.0067107677,0.57799244,3.1166087e-06,0,1,0,1
1777318665015000,1777318664897000,1777318664935000,0,-2.6348267,0.5625,-3.9577484e-05,0.57805437,1.0838962e-10,0,1,0,1
1777318665063000,1777318664949000,1777318664983000,0,-2.6438293,0.5625,0.004828453,0.57800233,1.6134162e-06,0,1,0,1
1777318665119000,1777318665001000,1777318665039000,0,-2.6508179,0.5625,0.006457567,0.57804465,2.8856023e-06,0,1,0,1
1777318665167000,1777318665053000,1777318665087000,0,-2.657837,0.5625,0.008548021,0.5779931,5.0567155e-06,0,1,0,1
1777318665223000,1777318665105000,1777318665143000,0,-2.6668396,0.5625,0.01142931,0.57803553,9.0395215e-06,0,1,0,1
1777318665279000,1777318665157000,1777318665199000,0,-2.6668396,0.5625,0.004803419,0.5780572,1.5965779e-06,0,1,0,1
1777318665327000,1777318665209000,1777318665247000,0,-2.672821,0.5625,0.0051965714,0.5780046,1.8687984e-06,0,1,0,1
1777318665383000,1777318665261000,1777318665303000,0,-2.6658325,0.5625,-0.008484125,0.5780462,4.9809432e-06,0,1,0,1
1777318665431000,1777318665313000,1777318665351000,0,-2.672821,0.5625,-0.006866455,0.577994,3.2628855e-06,0,1,0,1
1777318665487000,1777318665365000,1777318665407000,0,-2.6748352,0.5625,-0.011665106,0.57803607,9.416346e-06,0,1,0,1
1777318665535000,1777318665417000,1777318665455000,0,-2.6868286,0.5625,-0.0053269863,0.57798445,1.9638442e-06,0,1,0,1
1777318665583000,1777318665469000,1777318665503000,0,-2.6768188,0.5625,-0.02092433,0.5779347,3.030291e-05,0,1,0,1
1777318665639000,1777318665521000,1777318665559000,0,-2.6948242,0.5625,-0.009130955,0.5779786,5.7700636e-06,0,1,0,1
1777318665687000,1777318665573000,1777318665607000,0,-2.6868286,0.5625,-0.0226717,0.5779485,3.5574518e-05,0,1,0,1
1777318665743000,1777318665625000,1777318665663000,0,-2.6958313,0.5625,-0.019800901,0.5779922,2.713363e-05,0,1,0,1
1777318665799000,1777318665677000,1777318665719000,0,-2.7138367,0.5625,-0.007965565,0.5780347,4.3907553e-06,0,1,0,1
1777318665847000,1777318665729000,1777318665767000,0,-2.7188416,0.5625,-0.008152485,0.5779836,4.5996467e-06,0,1,0,1
1777318665903000,1777318665781000,1777318665823000,0,-2.7158203,0.5625,-0.017194986,0.57804585,2.04598e-05,0,1,0,1
1777318665951000,1777318665833000,1777318665871000,0,-2.7288208,0.5625,-0.009044886,0.5779945,5.6616423e-06,0,1,0,1
1777318665999000,1777318665885000,1777318665919000,0,-2.7358398,0.5625,-0.006746292,0.5779642,3.1498462e-06,0,1,0,1
1777318666055000,1777318665937000,1777318665975000,0,-2.7268372,0.5625,-0.02124381,0.5780078,3.1231375e-05,0,1,0,1
1777318666103000,1777318665989000,1777318666023000,0,-2.7398376,0.5625,-0.012526751,0.57797706,1.0859911e-05,0,1,0,1
1777318666159000,1777318666041000,1777318666079000,0,-2.7528381,0.5625,-0.0044596195,0.5780206,1.3762975e-06,0,1,0,1
1777318666207000,1777318666093000,1777318666127000,0,-2.7538452,0.5625,-0.007758856,0.57798946,4.166155e-06,0,1,0,1
1777318666263000,1777318666145000,1777318666183000,0,-2.7648315,0.5625,-0.0017120838,0.5780327,2.0284187e-07,0,1,0,1
1777318666319000,1777318666197000,1777318666239000,0,-2.7588196,0.5625,-0.012350082,0.5780748,1.0553965e-05,0,1,0,1
1777318666367000,1777318666249000,1777318666287000,0,-2.776825,0.5625,0.0020689964,0.5780231,2.9623357e-07,0,1,0,1
1777318666423000,1777318666301000,1777318666343000,0,-2.778839,0.5625,-0.00013327599,0.5780847,1.2290579e-09,0,1,0,1
1777318666471000,1777318666353000,1777318666391000,0,-2.783844,0.5625,0.0014021397,0.5780326,1.3604738e-07,0,1,0,1
1777318666527000,1777318666405000,1777318666447000,0,-2.777832,0.5625,-0.008657694,0.57805544,5.1867455e-06,0,1,0,1
1777318666575000,1777318666457000,1777318666495000,0,-2.77182,0.5625,-0.017763853,0.57802355,2.183679e-05,0,1,0,1
1777318666623000,1777318666509000,1777318666543000,0,-2.7818298,0.5625,-0.010220766,0.5779739,7.229673e-06,0,1,0,1
1777318666679000,1777318666561000,1777318666599000,0,-2.7908325,0.5625,-0.004317522,0.5780183,1.2899935e-06,0,1,0,1
1777318666727000,1777318666613000,1777318666647000,0,-2.8018188,0.5625,0.003968239,0.57796836,1.0898118e-06,0,1,0,1
1777318666783000,1777318666665000,1777318666703000,0,-2.7998352,0.5625,-0.0013432503,0.5780124,1.2486385e-07,0,1,0,1
1777318666831000,1777318666717000,1777318666751000,0,-2.8068237,0.5625,0.0032794476,0.5779628,7.4432313e-07,0,1,0,1
1777318666887000,1777318666769000,1777318666807000,0,-2.8208313,0.5625,0.014424324,0.5780073,1.4398513e-05,0,1,0,1
1777318666935000,1777318666821000,1777318666855000,0,-2.8278198,0.5625,0.018738747,0.5779581,2.4302151e-05,0,1,0,1
1777318666991000,1777318666873000,1777318666911000,0,-2.8198242,0.5625,0.0075883865,0.57800287,3.985005e-06,0,1,0,1
1777318667047000,1777318666925000,1777318666967000,0,-2.8138428,0.5625,-0.0013208389,0.57804644,1.2072493e-07,0,1,0,1
1777318667095000,1777318666977000,1777318667015000,0,-2.8008423,0.5625,-0.016165733,0.5780153,1.8084707e-05,0,1,0,1
1777318667143000,1777318667029000,1777318667063000,0,-2.7988281,0.5625,-0.019531727,0.57796603,2.640213e-05,0,1,0,1
1777318667199000,1777318667081000,1777318667119000,0,-2.80484,0.5625,-0.015086651,0.57801074,1.5751059e-05,0,1,0,1
1777318667255000,1777318667133000,1777318667175000,0,-2.8268433,0.5625,0.0053429604,0.57805425,1.9754011e-06,0,1,0,1
1777318667303000,1777318667185000,1777318667223000,0,-2.829834,0.5625,0.0065248013,0.5780229,2.946114e-06,0,1,0,1
1777318667359000,1777318667237000,1777318667279000,0,-2.8168335,0.5625,-0.0086557865,0.5780661,5.184365e-06,0,1,0,1
1777318667407000,1777318667289000,1777318667327000,0,-2.823822,0.5625,-0.0027272701,0.57801515,5.1472716e-07,0,1,0,1
1777318667463000,1777318667341000,1777318667383000,0,-2.8318176,0.5625,0.0038235188,0.57805866,1.0116133e-06,0,1,0,1
1777318667511000,1777318667393000,1777318667431000,0,-2.8218384,0.5625,-0.007544756,0.57800806,3.9392767e-06,0,1,0,1
1777318667559000,1777318667445000,1777318667479000,0,-2.8418274,0.5625,0.011469364,0.5779594,9.104191e-06,0,1,0,1
1777318667615000,1777318667497000,1777318667535000,0,-2.8398438,0.5625,0.0077683926,0.5780046,4.1762937e-06,0,1,0,1
1777318667663000,1777318667549000,1777318667583000,0,-2.8378296,0.5625,0.0044066906,0.57795614,1.343972e-06,0,1,0,1
1777318667719000,1777318667601000,1777318667639000,0,-2.8388367,0.5625,0.003916979,0.5780206,1.0617424e-06,0,1,0,1
1777318667775000,1777318667653000,1777318667695000,0,-2.8368225,0.5625,0.00035429,0.5780642,8.685638e-09,0,1,0,1
1777318667823000,1777318667705000,1777318667743000,0,-2.8368225,0.5625,-0.00079488754,0.57801366,4.3725347e-08,0,1,0,1
1777318667871000,1777318667757000,1777318667791000,0,-2.8418274,0.5625,0.0031285286,0.5779649,6.7739e-07,0,1,0,1
1777318667927000,1777318667809000,1777318667847000,0,-2.8388367,0.5625,-0.0013232231,0.5780096,1.2116888e-07,0,1,0,1
1777318667975000,1777318667861000,1777318667895000,0,-2.8538208,0.5625,0.012631655,0.57797986,1.1042509e-05,0,1,0,1
1777318668031000,1777318667913000,1777318667951000,0,-2.8398438,0.5625,-0.003005743,0.5780053,6.2521855e-07,0,1,0,1
1777318668079000,1777318667965000,1777318667999000,0,-2.828827,0.5625,-0.015080452,0.57795644,1.5739597e-05,0,1,0,1
1777318668135000,1777318668017000,1777318668055000,0,-2.830841,0.5625,-0.014047146,0.5780016,1.36554845e-05,0,1,0,1
1777318668191000,1777318668069000,1777318668111000,0,-2.8348389,0.5625,-0.010976553,0.5780455,8.337386e-06,0,1,0,1
1777318668239000,1777318668121000,1777318668159000,0,-2.8368225,0.5625,-0.009800911,0.5779953,6.6476564e-06,0,1,0,1
1777318668295000,1777318668173000,1777318668215000,0,-2.8268433,0.5625,-0.020862103,0.5780395,3.0117479e-05,0,1,0,1
1777318668343000,1777318668225000,1777318668263000,0,-2.8268433,0.5625,-0.021344662,0.5779897,3.15296e-05,0,1,0,1
1777318668391000,1777318668277000,1777318668311000,0,-2.824829,0.5625,-0.02385211,0.5779416,3.9375824e-05,0,1,0,1
1777318668447000,1777318668329000,1777318668367000,0,-2.8418274,0.5625,-0.0075411797,0.57798743,3.9356833e-06,0,1,0,1
1777318668503000,1777318668381000,1777318668423000,0,-2.8468323,0.5625,-0.0035943985,0.57803214,8.940472e-07,0,1,0,1
1777318668551000,1777318668433000,1777318668471000,0,-2.8408203,0.5625,-0.010552645,0.5779828,7.706687e-06,0,1,0,1
1777318668599000,1777318668485000,1777318668519000,0,-2.8458252,0.5625,-0.006333828,0.5779351,2.776601e-06,0,1,0,1
1777318668655000,1777318668537000,1777318668575000,0,-2.8528442,0.5625,-0.00040626526,0.57798135,1.1422615e-08,0,1,0,1
1777318668703000,1777318668589000,1777318668623000,0,-2.849823,0.5625,-0.004491329,0.5779339,1.3961484e-06,0,1,0,1
1777318668759000,1777318668641000,1777318668679000,0,-2.844818,0.5625,-0.01066184,0.57798034,7.867038e-06,0,1,0,1
1777318668807000,1777318668693000,1777318668727000,0,-2.8648376,0.5625,0.008531332,0.577933,5.037513e-06,0,1,0,1
1777318668863000,1777318668745000,1777318668783000,0,-2.8678284,0.5625,0.009865284,0.57797956,6.735451e-06,0,1,0,1
1777318668911000,1777318668797000,1777318668831000,0,-2.8648376,0.5625,0.005482435,0.5779512,2.0802515e-06,0,1,0,1
1777318668967000,1777318668849000,1777318668887000,0,-2.8698425,0.5625,0.008974075,0.57799727,5.573315e-06,0,1,0,1
1777318669015000,1777318668901000,1777318668935000,0,-2.8528442,0.5625,-0.009404659,0.57794935,6.121479e-06,0,1,0,1
1777318669071000,1777318668953000,1777318668991000,0,-2.855835,0.5625,-0.0073120594,0.57799554,3.7001125e-06,0,1,0,1
1777318669127000,1777318669005000,1777318669047000,0,-2.8678284,0.5625,0.0037407875,0.57802093,9.683725e-07,0,1,0,1
1777318669175000,1777318669057000,1777318669095000,0,-2.8658447,0.5625,0.00026726723,0.57799125,4.94345e-09,0,1,0,1
1777318669231000,1777318669109000,1777318669151000,0,-2.861847,0.5625,-0.0054585934,0.5780356,2.0618968e-06,0,1,0,1
1777318669279000,1777318669161000,1777318669199000,0,-2.8658447,0.5625,-0.0027503967,0.5779859,5.235202e-07,0,1,0,1
1777318669327000,1777318669213000,1777318669247000,0,-2.8628235,0.5625,-0.0071997643,0.57793796,3.5876935e-06,0,1,0,1
1777318669383000,1777318669265000,1777318669303000,0,-2.8528442,0.5625,-0.01869893,0.5779839,2.4197905e-05,0,1,0,1
1777318669431000,1777318669317000,1777318669351000,0,-2.861847,0.5625,-0.010525465,0.5779361,7.667658e-06,0,1,0,1
1777318669487000,1777318669369000,1777318669407000,0,-2.8648376,0.5625,-0.008983612,0.5780016,5.585125e-06,0,1,0,1
1777318669535000,1777318669421000,1777318669455000,0,-2.8658447,0.5625,-0.009074688,0.5779532,5.699421e-06,0,1,0,1
1777318669591000,1777318669473000,1777318669511000,0,-2.8728333,0.5625,-0.0036709309,0.57799876,9.325787e-07,0,1,0,1
1777318669639000,1777318669525000,1777318669559000,0,-2.8858337,0.5625,0.007902622,0.5779505,4.322269e-06,0,1,0,1
1777318669695000,1777318669577000,1777318669615000,0,-2.8858337,0.5625,0.005944252,0.5779963,2.445284e-06,0,1,0,1
1777318669751000,1777318669629000,1777318669671000,0,-2.8938293,0.5625,0.012122631,0.5780409,1.0169398e-05,0,1,0,1
1777318669799000,1777318669681000,1777318669719000,0,-2.8808289,0.5625,-0.0026860237,0.5779912,4.992964e-07,0,1,0,1
1777318669855000,1777318669733000,1777318669775000,0,-2.8848267,0.5625,-0.0003221035,0.57803595,7.17953e-09,0,1,0,1
1777318669903000,1777318669785000,1777318669823000,0,-2.876831,0.5625,-0.009756565,0.57798654,6.5877357e-06,0,1,0,1
1777318669951000,1777318669837000,1777318669871000,0,-2.874817,0.5625,-0.012788534,0.577939,1.1319299e-05,0,1,0,1
1777318670007000,1777318669889000,1777318669927000,0,-2.8698425,0.5625,-0.019084215,0.5780043,2.5204467e-05,0,1,0,1
1777318670055000,1777318669941000,1777318669975000,0,-2.882843,0.5625,-0.006756544,0.577956,3.1594716e-06,0,1,0,1
1777318670111000,1777318669993000,1777318670031000,0,-2.8898315,0.5625,-0.0009965897,0.5780208,6.8730465e-08,0,1,0,1
1777318670167000,1777318670045000,1777318670087000,0,-2.8838196,0.5625,-0.008429289,0.57806474,4.916606e-06,0,1,0,1
1777318670215000,1777318670097000,1777318670135000,0,-2.901825,0.5625,0.008685112,0.57801425,5.220021e-06,0,1,0,1
1777318670271000,1777318670149000,1777318670191000,0,-2.9168396,0.5625,0.021972656,0.57805836,3.340823e-05,0,1,0,1
1777318670319000,1777318670201000,1777318670239000,0,-2.9108276,0.5625,0.014279604,0.5780082,1.4111017e-05,0,1,0,1
1777318670367000,1777318670253000,1777318670287000,0,-2.8988342,0.5625,0.0008597374,0.5779599,5.1155688e-08,0,1,0,1
1777318670423000,1777318670305000,1777318670343000,0,-2.89682,0.5625,-0.0025248528,0.5780056,4.4116396e-07,0,1,0,1
1777318670471000,1777318670357000,1777318670391000,0,-2.8978271,0.5625,-0.0026140213,0.57795745,4.7291422e-07,0,1,0,1
1777318670527000,1777318670409000,1777318670447000,0,-2.9208374,0.5625,0.019019365,0.5779839,2.5034347e-05,0,1,0,1
1777318670575000,1777318670461000,1777318670495000,0,-2.9178467,0.5625,0.014413357,0.57795537,1.4377917e-05,0,1,0,1
1777318670631000,1777318670513000,1777318670551000,0,-2.9218445,0.5625,0.016708612,0.577982,1.932086e-05,0,1,0,1
1777318670687000,1777318670565000,1777318670607000,0,-2.9108276,0.5625,0.0039510727,0.5780462,1.0802579e-06,0,1,0,1
1777318670735000,1777318670617000,1777318670655000,0,-2.9248352,0.5625,0.016417503,0.57799613,1.8653025e-05,0,1,0,1
1777318670791000,1777318670669000,1777318670711000,0,-2.9268188,0.5625,0.016426325,0.57804036,1.8671648e-05,0,1,0,1
1777318670839000,1777318670721000,1777318670759000,0,-2.9238281,0.5625,0.011684179,0.57799053,9.447908e-06,0,1,0,1
1777318670887000,1777318670773000,1777318670807000,0,-2.9318237,0.5625,0.017994404,0.5779617,2.2409691e-05,0,1,0,1
1777318670943000,1777318670825000,1777318670863000,0,-2.927826,0.5625,0.011931419,0.578007,9.851699e-06,0,1,0,1
1777318670991000,1777318670877000,1777318670911000,0,-2.9208374,0.5625,0.003263712,0.5779583,7.3720304e-07,0,1,0,1
1777318671047000,1777318670929000,1777318670967000,0,-2.92984,0.5625,0.010484934,0.57800364,7.60783e-06,0,1,0,1
1777318671103000,1777318670981000,1777318671023000,0,-2.928833,0.5625,0.0076065063,0.5780671,4.003614e-06,0,1,0,1
1777318671151000,1777318671033000,1777318671071000,0,-2.922821,0.5625,0.00016784668,0.57801634,1.9495994e-09,0,1,0,1
1777318671199000,1777318671085000,1777318671119000,0,-2.907837,0.5625,-0.0161345,0.57796735,1.8016388e-05,0,1,0,1
1777318671255000,1777318671137000,1777318671175000,0,-2.907837,0.5625,-0.017122984,0.5780125,2.0289981e-05,0,1,0,1
1777318671311000,1777318671189000,1777318671231000,0,-2.9168396,0.5625,-0.0092766285,0.57805645,5.9548397e-06,0,1,0,1
1777318671359000,1777318671241000,1777318671279000,0,-2.9238281,0.5625,-0.0034766197,0.57800627,8.3645347e-07,0,1,0,1
1777318671407000,1777318671293000,1777318671327000,0,-2.9328308,0.5625,0.00424695,0.57795775,1.2482978e-06,0,1,0,1
1777318671463000,1777318671345000,1777318671383000,0,-2.9328308,0.5625,0.0025749207,0.57800335,4.5883584e-07,0,1,0,1
1777318671511000,1777318671397000,1777318671431000,0,-2.9318237,0.5625,0.00015974045,0.5779551,1.7660202e-09,0,1,0,1
1777318671567000,1777318671449000,1777318671487000,0,-2.933838,0.5625,0.00042009354,0.5780009,1.22130315e-08,0,1,0,1
1777318671615000,1777318671501000,1777318671535000,0,-2.9358215,0.5625,0.0010607243,0.5779528,7.787043e-08,0,1,0,1
1777318671671000,1777318671553000,1777318671591000,0,-2.9438171,0.5625,0.007380247,0.5779987,3.7694235e-06,0,1,0,1
1777318671719000,1777318671605000,1777318671639000,0,-2.9598389,0.5625,0.02190423,0.57795084,3.3206652e-05,0,1,0,1
1777318671775000,1777318671657000,1777318671695000,0,-2.9358215,0.5625,-0.0043780804,0.57799697,1.3264836e-06,0,1,0,1
1777318671823000,1777318671709000,1777318671743000,0,-2.9508362,0.5625,0.009434938,0.57794917,6.160961e-06,0,1,0,1
1777318671879000,1777318671761000,1777318671799000,0,-2.9468384,0.5625,0.0036623478,0.577976,9.282594e-07,0,1,0,1
1777318671935000,1777318671813000,1777318671855000,0,-2.960846,0.5625,0.01608181,0.578021,1.7897248e-05,0,1,0,1
1777318671983000,1777318671865000,1777318671903000,0,-2.9638367,0.5625,0.01727271,0.57799125,2.0647132e-05,0,1,0,1
1777318672039000,1777318671917000,1777318671959000,0,-2.9658203,0.5625,0.017264843,0.5780357,2.062674e-05,0,1,0,1
1777318672087000,1777318671969000,1777318672007000,0,-2.960846,0.5625,0.010757685,0.57798606,8.009036e-06,0,1,0,1
1777318672143000,1777318672021000,1777318672063000,0,-2.9588318,0.5625,0.007325411,0.57803077,3.7134107e-06,0,1,0,1
1777318672191000,1777318672073000,1777318672111000,0,-2.9638367,0.5625,0.011113882,0.5779813,8.548261e-06,0,1,0,1
1777318672239000,1777318672125000,1777318672159000,0,-2.9668274,0.5625,0.01286912,0.57793367,1.1462509e-05,0,1,0,1
1777318672295000,1777318672177000,1777318672215000,0,-2.955841,0.5625,0.00032949448,0.5779799,7.513521e-09,0,1,0,1
1777318672351000,1777318672229000,1777318672271000,0,-2.9628296,0.5625,0.006428957,0.578025,2.860187e-06,0,1,0,1
1777318672399000,1777318672281000,1777318672319000,0,-2.9788208,0.5625,0.021249056,0.57797587,3.1248528e-05,0,1,0,1
1777318672447000,1777318672333000,1777318672367000,0,-2.974823,0.5625,0.015595198,0.57792854,1.6833235e-05,0,1,0,1
1777318672503000,1777318672385000,1777318672423000,0,-2.979828,0.5625,0.01904893,0.57797515,2.5112615e-05,0,1,0,1
1777318672559000,1777318672437000,1777318672479000,0,-2.9878235,0.5625,0.025417328,0.5780205,4.47071e-05,0,1,0,1
1777318672607000,1777318672489000,1777318672527000,0,-2.981842,0.5625,0.017860413,0.5779717,2.2076814e-05,0,1,0,1
1777318672663000,1777318672541000,1777318672583000,0,-2.9738464,0.5625,0.00829339,0.5780172,4.7597428e-06,0,1,0,1
1777318672711000,1777318672593000,1777318672631000,0,-2.980835,0.5625,0.014148474,0.5779686,1.3853992e-05,0,1,0,1
1777318672759000,1777318672645000,1777318672679000,0,-2.974823,0.5625,0.0069904327,0.57792187,3.3821977e-06,0,1,0,1
1777318672815000,1777318672697000,1777318672735000,0,-2.986847,0.5625,0.017776012,0.57798773,2.186805e-05,0,1,0,1
1777318672863000,1777318672749000,1777318672783000,0,-2.980835,0.5625,0.010329962,0.5779402,7.385408e-06,0,1,0,1
1777318672919000,1777318672801000,1777318672839000,0,-2.9828186,0.5625,0.010924339,0.57798666,8.259097e-06,0,1,0,1
1777318672967000,1777318672853000,1777318672887000,0,-2.9838257,0.5625,0.010567188,0.5779393,7.728526e-06,0,1,0,1
