timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777318672103000,1777318672023000,1310988,-0.0004344767,0.0037585904,6.932997e-05,0.15,1.9611193e-07,1.9107755e-07,2.1718206e-06,1310988,-0.07408247,0.15738462,-0.09426043,0.4,0.0029253366,0.0027842685,0.0007812461,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318673103000,1777318673023000,1310988,-0.00046294281,0.003737877,8.261726e-05,0.15,1.9145455e-07,1.8648672e-07,2.1476917e-06,1310988,-0.07395716,0.15798934,-0.09363582,0.4,0.002909373,0.0027765404,0.0007812475,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318673959000,1777318673879000,1310988,-0.00046843267,0.003780167,7.621416e-05,0.15,1.868689e-07,1.821513e-07,2.1185663e-06,1310988,-0.073233075,0.15726665,-0.0933047,0.4,0.00289307,0.0027679394,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318674111000,1777318674031000,1310988,-0.00045554823,0.0038317484,6.5820175e-05,0.15,1.8627918e-07,1.8139373e-07,2.1106125e-06,1310988,-0.07241739,0.15608393,-0.09353139,0.4,0.0028887254,0.002765889,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318674215000,1777318674135000,1310988,-0.00044955994,0.0038742125,6.0152513e-05,0.15,1.8600063e-07,1.8091102e-07,2.1011592e-06,1310988,-0.071571834,0.1551799,-0.09371363,0.4,0.0028843558,0.0027640848,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318674319000,1777318674239000,1310988,-0.00044685826,0.0039224667,7.386286e-05,0.15,1.8583596e-07,1.8042782e-07,2.0926097e-06,1310988,-0.07015916,0.15440296,-0.0940645,0.4,0.0028797504,0.0027622113,0.00078124576,197388,0.0026899439,-0.0036413085,0.002187386,0.5,0.00016075348,0.00026906695,0.0007596301,1,0,1,0,1,0
1777318674423000,1777318674343000,1310988,-0.00044822606,0.0039751483,9.0943824e-05,0.15,1.8577931e-07,1.7994584e-07,2.0808914e-06,1310988,-0.06842686,0.15364182,-0.094520904,0.4,0.0028739672,0.002759966,0.00078124576,197388,0.0028750957,-0.0036720152,0.0030253562,0.5,0.00015170626,0.00024532483,0.0006129538,1,0,1,0,1,0
1777318674479000,1777318674399000,1310988,-0.00044979766,0.0040033315,0.00010324359,0.15,1.8583656e-07,1.7973596e-07,2.0751938e-06,1310988,-0.067392655,0.15327832,-0.09479596,0.4,0.0028709508,0.0027587998,0.00078124576,197388,0.0028750957,-0.0036720152,0.0030253562,0.5,0.00015170626,0.00024532483,0.0006129538,1,0,1,0,1,0
1777318674527000,1777318674447000,1310988,-0.00045179544,0.004030494,0.0001180675,0.15,1.8586084e-07,1.7946793e-07,2.0685368e-06,1310988,-0.06631739,0.15296677,-0.09505754,0.4,0.0028676488,0.0027575523,0.00078124576,197388,0.0028750957,-0.0036720152,0.0030253562,0.5,0.00015170626,0.00024532483,0.0006129538,1,0,1,0,1,0
1777318674583000,1777318674503000,1310988,-0.000453582,0.004058472,0.00013131228,0.15,1.8597768e-07,1.7925986e-07,2.0607692e-06,1310988,-0.06522319,0.15262431,-0.09535471,0.4,0.0028639643,0.0027561954,0.00078124576,197388,0.0028197228,-0.0036943462,0.0029103234,0.5,0.0001444699,0.00022849892,0.0005429747,1,0,1,0,1,0
1777318674639000,1777318674559000,1310988,-0.00045554058,0.004086664,0.00014521986,0.15,1.8612265e-07,1.7904794e-07,2.0518487e-06,1310988,-0.06407894,0.1522851,-0.09569708,0.4,0.0028599093,0.0027547355,0.00078124576,197388,0.0027082053,-0.003936592,0.002533855,0.5,0.00013849727,0.00021580869,0.00050102413,1,0,1,0,1,0
1777318674687000,1777318674607000,1310988,-0.0004573352,0.0041133626,0.00015864348,0.15,1.8623277e-07,1.7877791e-07,2.042032e-06,1310988,-0.06297567,0.15197009,-0.09611953,0.4,0.0028556045,0.0027532144,0.00078124576,197388,0.0024254709,-0.0044253254,0.0024138829,0.5,0.00013346694,0.00020581961,0.00047256958,1,0,1,0,1,0
1777318674743000,1777318674663000,1310988,-0.0004591285,0.004141043,0.00017236754,0.15,1.864333e-07,1.7856772e-07,2.0311986e-06,1310988,-0.061806727,0.15163955,-0.09656605,0.4,0.0028509612,0.0027516056,0.00078124576,197388,0.0024254709,-0.0044253254,0.0024138829,0.5,0.00013346694,0.00020581961,0.00047256958,1,0,1,0,1,0
1777318674791000,1777318674711000,1310988,-0.0004607812,0.0041666375,0.0001844087,0.15,1.8659583e-07,1.7829923e-07,2.0196426e-06,1310988,-0.0607214,0.15133013,-0.09704413,0.4,0.002846131,0.002749956,0.00078124576,197388,0.0023145226,-0.0046072192,0.0022843305,0.5,0.00012916696,0.00019770859,0.00045171275,1,0,1,0,1,0
1777318674847000,1777318674767000,1310988,-0.00046244796,0.0041923164,0.00019821095,0.15,1.8684571e-07,1.7809047e-07,2.007259e-06,1310988,-0.059574332,0.15103579,-0.09755737,0.4,0.0028410284,0.0027482396,0.00078124576,197388,0.0021543405,-0.00497246,0.0020227416,0.5,0.00012544807,0.00019097056,0.00043558844,1,0,1,0,1,0
1777318674895000,1777318674815000,1310988,-0.00046390726,0.0042161974,0.00021062493,0.15,1.8705404e-07,1.7782334e-07,1.994367e-06,1310988,-0.05850017,0.15076002,-0.09807878,0.4,0.0028358107,0.002746505,0.00078124576,197388,0.0021543405,-0.00497246,0.0020227416,0.5,0.00012544807,0.00019097056,0.00043558844,1,0,1,0,1,0
1777318674951000,1777318674871000,1310988,-0.00046547083,0.004240891,0.00022479566,0.15,1.8734659e-07,1.7761579e-07,1.9808442e-06,1310988,-0.057344317,0.15048955,-0.09866998,0.4,0.0028303848,0.0027447252,0.00078124576,197388,0.0021543405,-0.00497246,0.0020227416,0.5,0.00012544807,0.00019097056,0.00043558844,1,0,1,0,1,0
1777318674999000,1777318674919000,1310988,-0.0004667471,0.004263277,0.00023551656,0.15,1.8759401e-07,1.7735e-07,1.9670335e-06,1310988,-0.056320358,0.15022308,-0.099181734,0.4,0.0028249167,0.002742954,0.00078124576,197388,0.0019644422,-0.0047740415,0.0020765893,0.5,0.0001222137,0.00018527216,0.00042251122,1,0,1,0,1,0
1777318675055000,1777318674975000,1310988,-0.00046810278,0.0042856243,0.00024732656,0.15,1.879221e-07,1.7714407e-07,1.9528293e-06,1310988,-0.055253796,0.14996816,-0.099775635,0.4,0.0028193216,0.0027411636,0.00078124576,197388,0.0018482256,-0.004881525,0.001858427,0.5,0.00011936842,0.00018038761,0.0004116649,1,0,1,0,1,0
1777318675103000,1777318675023000,1310988,-0.00046969583,0.004305699,0.00026050166,0.15,1.8820143e-07,1.7687996e-07,1.9385427e-06,1310988,-0.054236546,0.14976883,-0.1002735,0.4,0.0028137518,0.0027394,0.00078124576,197388,0.0018213339,-0.004779545,0.0019273472,0.5,0.000116845054,0.00017615061,0.00040248365,1,0,1,0,1,0
1777318675151000,1777318675071000,1310988,-0.00047091505,0.004324013,0.00027078725,0.15,1.8849413e-07,1.7662119e-07,1.924315e-06,1310988,-0.053327974,0.14956956,-0.10072608,0.4,0.0028082284,0.0027376686,0.00078124576,197388,0.0018213339,-0.004779545,0.0019273472,0.5,0.000116845054,0.00017615061,0.00040248365,1,0,1,0,1,0
1777318675207000,1777318675127000,1310988,-0.00047219603,0.0043429304,0.00028268236,0.15,1.8886234e-07,1.764221e-07,1.9099896e-06,1310988,-0.05234795,0.14937642,-0.10122897,0.4,0.0028026705,0.0027359456,0.00078124576,197388,0.0016796637,-0.0049245907,0.0016724449,0.5,0.000114592236,0.00017243683,0.00039457972,1,0,1,0,1,0
1777318675311000,1777318675231000,1310988,-0.00047582795,0.00437774,0.00029745087,0.15,1.8948563e-07,1.7582465e-07,1.8772583e-06,1310988,-0.05106728,0.14882667,-0.102202356,0.4,0.0027736605,0.002718821,0.00078124576,197388,0.0013606851,-0.005196317,0.0014086665,0.5,0.00011077299,0.00016627274,0.0003817007,1,0,1,0,1,0
1777318675415000,1777318675335000,1310988,-0.00047938374,0.004409658,0.00030956545,0.15,1.9018141e-07,1.7531798e-07,1.8489103e-06,1310988,-0.049824245,0.14862375,-0.103236824,0.4,0.0027565383,0.0027103252,0.00078124576,197388,0.0011293668,-0.005146686,0.0010556742,0.5,0.00010915825,0.00016370694,0.00037639966,1,0,1,0,1,0
