timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777318619839000,1777318619759000,4898947603,0.0052730185,0.023595685,0.015854599,0,0.011657937,1.3870243,0.0081849145,nan,nan,0.011891143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619847000,1777318619767000,4898947603,0.0049336553,0.022712287,0.015442447,0,0.012071747,1.3870245,0.0081849145,nan,nan,0.011891143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619855000,1777318619775000,4898947603,0.0046112915,0.021839542,0.015045423,0,0.012542509,1.3870249,0.0081849145,nan,nan,0.011891143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619863000,1777318619783000,4898947603,0.004304892,0.020974861,0.014662715,0,0.013071287,1.3870252,0.0081849145,nan,nan,0.011891143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619871000,1777318619791000,4898947603,0.004013256,0.020122925,0.014293747,0,0.013658442,1.3870257,0.0081849145,nan,nan,0.011891143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619879000,1777318619799000,4898947603,0.0045048934,0.019287651,0.016008357,0,0.01430396,1.289463,0.012041126,nan,nan,0.000905289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619887000,1777318619807000,4898947603,0.004239423,0.01846628,0.015591798,0,0.015007503,1.2894635,0.012041126,nan,nan,0.000905289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619895000,1777318619815000,4898947603,0.003982609,0.01765867,0.015189276,0,0.015768379,1.289464,0.012041126,nan,nan,0.000905289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619903000,1777318619823000,4898947603,0.0037049132,0.016867511,0.01480056,0,0.016585805,1.2894646,0.012041126,nan,nan,0.000905289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619911000,1777318619831000,4898947603,0.003433204,0.016097162,0.01442455,0,0.017458921,1.2894652,0.012041126,nan,nan,0.000905289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619919000,1777318619839000,4898947603,0.003177815,0.015342314,0.014061452,0,0.01838673,1.2894659,0.012041126,nan,nan,0.000905289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619927000,1777318619847000,4898947603,0.0029379611,0.014605964,0.014245991,0,0.019368168,1.209963,0.012041126,nan,nan,0.00026700593,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619935000,1777318619855000,4898947603,0.0027129038,0.013888267,0.013888294,0,0.020402288,1.2099637,0.012041126,nan,nan,0.00026700593,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619943000,1777318619863000,4898947603,0.0025018246,0.013187783,0.013542056,0,0.021488331,1.2099645,0.012041126,nan,nan,0.00026700593,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619951000,1777318619871000,4898947603,0.0028298835,0.01250693,0.013206868,0,0.0226255,1.2099653,0.00906958,nan,nan,0.00026700593,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619959000,1777318619879000,4898947603,0.0026409738,0.011844942,0.012882514,0,0.023812942,1.2099663,0.00906958,nan,nan,0.00026700593,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619967000,1777318619887000,4898947603,0.0024265049,0.011202514,0.012568415,0,0.025050022,1.2099674,0.00906958,nan,nan,0.00026700593,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619975000,1777318619895000,4898947603,0.0022240446,0.010581115,0.012264466,0,0.026336066,1.2099684,0.00906958,nan,nan,0.00026700593,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619983000,1777318619903000,4898947603,0.002033287,0.009978726,0.011898576,0,0.027670586,1.1435628,0.00906958,nan,nan,4.012474e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619991000,1777318619911000,4898947603,0.0018552906,0.009393946,0.0116158705,0,0.029053075,1.143564,0.00906958,nan,nan,4.012474e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318619999000,1777318619919000,4898947603,0.0023465287,0.0057691303,0.011008109,0,0.012828771,1.1435653,0.00906958,nan,nan,4.012474e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620007000,1777318619927000,4898947603,0.0022325877,0.0053015677,0.010739754,0,0.013459634,1.1435667,0.00906958,nan,nan,4.012474e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620015000,1777318619935000,4898947603,0.0033819256,0.0048601,0.010480139,0,0.014127919,1.1435683,0.029238043,nan,nan,4.012474e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620023000,1777318619943000,4898947603,0.0032586458,0.0044465438,0.010229229,0,0.014832787,1.1435698,0.029238043,nan,nan,4.012474e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620031000,1777318619951000,4898947603,0.0031527816,0.004387675,0.008453098,0,0.0148605,1.0870193,0.029238043,nan,nan,0.009496934,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620039000,1777318619959000,4898947603,0.0030245802,0.004037361,0.00808049,0,0.015568818,1.087021,0.029238043,nan,nan,0.009496934,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620047000,1777318619967000,4898947603,0.0029050398,0.0037214907,0.0077141738,0,0.016309839,1.0870229,0.029238043,nan,nan,0.009496934,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620055000,1777318619975000,4898947603,0.0027952692,0.0034424374,0.0073542465,0,0.017083082,1.0870248,0.029238043,nan,nan,0.009496934,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620063000,1777318619983000,4898947603,0.0026947581,0.003203131,0.007000052,0,0.017888047,1.0870268,0.029238043,nan,nan,0.009496934,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620071000,1777318619991000,4898947603,0.002602996,0.0030070336,0.006652346,0,0.018724408,1.087029,0.029238043,nan,nan,0.009496934,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620079000,1777318619999000,4898947603,0.0025194492,0.0028564483,0.0038485746,0,0.019591916,1.0381153,0.029238043,nan,nan,0.0018616316,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620087000,1777318620007000,4898947603,0.0024057466,0.0027376225,0.0036022512,0,0.02049041,1.0381176,0.029238043,nan,nan,0.0018616316,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620095000,1777318620015000,4898947603,0.0022991083,0.0026557,0.0033596992,0,0.021419832,1.0381202,0.029238043,nan,nan,0.0018616316,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620103000,1777318620023000,4898947603,0.00213088,0.002609166,0.0031222436,0,0.022380142,1.0381227,0.029238043,nan,nan,0.0018616316,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620111000,1777318620031000,4898947603,0.0019686786,0.0025947548,0.002889552,0,0.023371363,1.0381254,0.029238043,nan,nan,0.0018616316,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620119000,1777318620039000,4898947603,0.0018115137,0.0026056755,0.002661748,0,0.02439351,1.0381284,0.029238043,nan,nan,0.0018616316,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620127000,1777318620047000,4898947603,0.0016606068,0.0026415926,0.009458857,0,0.025446825,0.99527365,0.029238043,nan,nan,0.0052648284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620135000,1777318620055000,4898947603,0.0015155679,0.0026955036,0.009007589,0,0.026531428,0.99527675,0.029238043,nan,nan,0.0052648284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620143000,1777318620063000,4898947603,0.0013759286,0.0027644492,0.008568147,0,0.02764752,0.99528,0.029238043,nan,nan,0.0052648284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620151000,1777318620071000,4898947603,0.00084433187,0.002841388,0.008139564,0,0.028795341,0.9952835,0.023828562,nan,nan,0.0052648284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620159000,1777318620079000,4898947603,0.0008264143,0.0029286137,0.0077220076,0,0.029975092,0.9952872,0.023828562,nan,nan,0.0052648284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620167000,1777318620087000,4898947603,0.00082745904,0.0030206246,0.007315071,0,0.031186985,0.995291,0.023828562,nan,nan,0.0052648284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620175000,1777318620095000,4898947603,0.0008478226,0.003114282,0.0069184676,0,0.03243134,0.99529505,0.023828562,nan,nan,0.0052648284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620183000,1777318620103000,4898947603,0.0008841208,0.003210019,0.0065139714,0,0.033708446,0.957343,0.023828562,nan,nan,1.3615843e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620191000,1777318620111000,4898947603,0.00092903373,0.0033062883,0.006138708,0,0.035018757,0.9573472,0.023828562,nan,nan,1.3615843e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620199000,1777318620119000,4898947603,0.0009788882,0.003402487,0.0057735885,0,0.03636267,0.95735174,0.023828562,nan,nan,1.3615843e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620207000,1777318620127000,4898947603,0.0011387162,0.004604423,0.0053902906,0,0.0132429125,0.95735645,0.023828562,nan,nan,1.3615843e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620215000,1777318620135000,4898947603,0.0011769746,0.004679056,0.005048072,0,0.0137466295,0.9573614,0.023828562,nan,nan,1.3615843e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620223000,1777318620143000,4898947603,0.0005475516,0.0047514206,0.004716465,0,0.014279352,0.9573666,0.016128043,nan,nan,1.3615843e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620231000,1777318620151000,4898947603,0.00054511963,0.0048227273,0.005717997,0,0.014841806,0.9234483,0.016128043,nan,nan,0.008004426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620239000,1777318620159000,4898947603,0.00048431283,0.00469359,0.00552214,0,0.01496008,0.9234489,0.016128043,nan,nan,0.008004426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620247000,1777318620167000,4898947603,0.00044856084,0.00474187,0.00550794,0,0.015536337,0.9234543,0.016128043,nan,nan,0.008004426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620255000,1777318620175000,4898947603,0.00041313484,0.0047891513,0.005497029,0,0.016142262,0.9234599,0.016128043,nan,nan,0.008004426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620263000,1777318620183000,4898947603,0.00037838487,0.0048355,0.0054883407,0,0.016778585,0.9234657,0.016128043,nan,nan,0.008004426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620271000,1777318620191000,4898947603,0.00034509777,0.004881972,0.0054827263,0,0.017446011,0.9234718,0.016128043,nan,nan,0.008004426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620279000,1777318620199000,4898947603,0.00031479294,0.00492938,0.0047781323,0,0.018145218,0.8929198,0.016128043,nan,nan,0.00059731613,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620287000,1777318620207000,4898947603,0.0027754824,0.0049821,0.0048005516,0,0.01887686,0.8929262,0.055559456,nan,nan,0.00059731613,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620295000,1777318620215000,4898947603,0.0028294735,0.005024855,0.0048243674,0,0.019641595,0.89293295,0.055559456,nan,nan,0.00059731613,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620303000,1777318620223000,4898947603,0.0028873337,0.0050663445,0.0048495918,0,0.020440055,0.89294,0.055559456,nan,nan,0.00059731613,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620311000,1777318620231000,4898947603,0.0029045295,0.0051073795,0.004875431,0,0.021272955,0.89294726,0.055559456,nan,nan,0.00059731613,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620319000,1777318620239000,4898947603,0.002924721,0.005145839,0.004901972,0,0.022141015,0.8929549,0.055559456,nan,nan,0.00059731613,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620327000,1777318620247000,4898947603,0.0029441887,0.0051893108,0.01483355,0,0.023044685,0.86524624,0.055559456,nan,nan,0.009026255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620335000,1777318620255000,4898947603,0.002962625,0.005227434,0.014533694,0,0.023984654,0.8652542,0.055559456,nan,nan,0.009026255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620343000,1777318620263000,4898947603,0.0029797459,0.0052642506,0.014243765,0,0.024961596,0.86526257,0.055559456,nan,nan,0.009026255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620351000,1777318620271000,4898947603,0.0029952796,0.0052996487,0.013963746,0,0.025976004,0.8652712,0.055559456,nan,nan,0.009026255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620359000,1777318620279000,4898947603,0.0026942822,0.00533435,0.013692208,0,0.02702859,0.8652803,0.0063151345,nan,nan,0.009026255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620367000,1777318620287000,4898947603,0.002705154,0.0053704274,0.013430539,0,0.028119877,0.8652896,0.0063151345,nan,nan,0.009026255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620375000,1777318620295000,4898947603,0.0025660892,0.0054049115,0.013176773,0,0.02925055,0.86529934,0.0063151345,nan,nan,0.009026255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620383000,1777318620303000,4898947603,0.002424257,0.0054391916,0.015207675,0,0.030421311,0.8400178,0.0063151345,nan,nan,0.002202803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620391000,1777318620311000,4898947603,0.002279469,0.0054713716,0.01489612,0,0.031632796,0.840028,0.0063151345,nan,nan,0.002202803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620399000,1777318620319000,4898947603,0.0021337827,0.0055008107,0.014593885,0,0.032885652,0.84003854,0.0063151345,nan,nan,0.002202803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620407000,1777318620327000,4898947603,0.0019870528,0.005529072,0.014301954,0,0.034180537,0.8400495,0.0063151345,nan,nan,0.002202803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620415000,1777318620335000,4898947603,0.001993734,0.005036668,0.013999946,0,0.013138916,0.84006083,0.0063151345,nan,nan,0.002202803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620423000,1777318620343000,4898947603,0.00233398,0.0050663403,0.013724646,0,0.013662352,0.84007263,0.010528681,nan,nan,0.002202803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620431000,1777318620351000,4898947603,0.0021958253,0.0050901845,0.008605908,0,0.014227794,0.8168833,0.010528681,nan,nan,0.0049995803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620439000,1777318620359000,4898947603,0.0020583572,0.005119825,0.008507273,0,0.014835757,0.8168956,0.010528681,nan,nan,0.0049995803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620447000,1777318620367000,4898947603,0.0020066856,0.004486671,0.008015001,0,0.014911037,0.8168856,0.010528681,nan,nan,0.0049995803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620455000,1777318620375000,4898947603,0.0018922559,0.0045095226,0.007925643,0,0.0155329965,0.8168975,0.010528681,nan,nan,0.0049995803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620463000,1777318620383000,4898947603,0.0017864974,0.004532414,0.007839184,0,0.016195068,0.8169098,0.010528681,nan,nan,0.0049995803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620471000,1777318620391000,4898947603,0.0016896075,0.004555794,0.0077564623,0,0.016897483,0.81692255,0.010528681,nan,nan,0.0049995803,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620479000,1777318620399000,4898947603,0.0016017341,0.004579902,0.0076365503,0,0.01764056,0.79555213,0.010528681,nan,nan,4.2961823e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620487000,1777318620407000,4898947603,0.0015228769,0.004604005,0.007560635,0,0.018424526,0.7955654,0.010528681,nan,nan,4.2961823e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620495000,1777318620415000,4898947603,0.0010895759,0.0046279305,0.0074862256,0,0.019249659,0.7955792,0.012464106,nan,nan,4.2961823e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620503000,1777318620423000,4898947603,0.0010185081,0.0046522473,0.0074143545,0,0.020116154,0.7955934,0.012464106,nan,nan,4.2961823e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620511000,1777318620431000,4898947603,0.00094659615,0.004675671,0.0073448783,0,0.021024114,0.79560804,0.012464106,nan,nan,4.2961823e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620519000,1777318620439000,4898947603,0.0008857208,0.0046991752,0.007277525,0,0.021973453,0.7956232,0.012464106,nan,nan,4.2961823e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620527000,1777318620447000,4898947603,0.0008355425,0.004730676,0.011881992,0,0.022964368,0.7758447,0.012464106,nan,nan,0.0054141656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620535000,1777318620455000,4898947603,0.0007855804,0.0047596963,0.011664151,0,0.023996832,0.7758605,0.012464106,nan,nan,0.0054141656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620543000,1777318620463000,4898947603,0.0007449826,0.0047883973,0.011452779,0,0.025071215,0.7758767,0.012464106,nan,nan,0.0054141656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620551000,1777318620471000,4898947603,0.00071313017,0.004818035,0.011248473,0,0.026187627,0.7758935,0.012464106,nan,nan,0.0054141656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620559000,1777318620479000,4898947603,0.0014524058,0.004849946,0.011050254,0,0.027346238,0.77591085,0.032965105,nan,nan,0.0054141656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620567000,1777318620487000,4898947603,0.0013764114,0.0048779733,0.010858306,0,0.028547289,0.7759287,0.032965105,nan,nan,0.0054141656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620575000,1777318620495000,4898947603,0.0013052995,0.0049074474,0.010672953,0,0.029790794,0.7759471,0.032965105,nan,nan,0.0054141656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620583000,1777318620503000,4898947603,0.0012677487,0.0049369824,0.010492842,0,0.031077074,0.7759661,0.032965105,nan,nan,0.0054141656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620591000,1777318620511000,4898947603,0.0012362669,0.0049657314,0.010318744,0,0.03240649,0.77598566,0.032965105,nan,nan,0.0054141656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620599000,1777318620519000,4898947603,0.0012118672,0.0049933377,0.010149836,0,0.033779155,0.77600574,0.032965105,nan,nan,0.0054141656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620607000,1777318620527000,4898947603,0.0011942886,0.005021397,0.009986268,0,0.035195448,0.7760265,0.032965105,nan,nan,0.0054141656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620615000,1777318620535000,4898947603,0.0011832189,0.005048061,0.009827878,0,0.03665555,0.7760478,0.032965105,nan,nan,0.0054141656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620623000,1777318620543000,4898947603,0.0018071193,0.005411665,0.0096286265,0,0.013260757,0.77606976,0.032965105,nan,nan,0.0054141656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620631000,1777318620551000,4898947603,0.00179304,0.0053900857,0.0049211015,0,0.013810208,0.75768846,0.032965105,nan,nan,0.005666664,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620639000,1777318620559000,4898947603,0.0017835994,0.0053784642,0.004926734,0,0.014397579,0.7577111,0.032965105,nan,nan,0.005666664,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
1777318620647000,1777318620567000,4898947603,0.0017252389,0.0053681103,0.0049317945,0,0.015022715,0.7577344,0.032965105,nan,nan,0.005666664,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
