timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777225967401000,1777225967249000,17763994176167,0.00016709015,0.004227811,0.0061496166,0,0.12027909,0.11297344,0.016603725,0.008676408,0.0052253734,0.0030410101,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.340378,63.1572,0.48141506,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967409000,1777225967257000,17763994176167,0.00016422625,0.004120297,0.006040316,0,0.12068377,0.11322368,0.016603725,0.008676408,0.0052253734,0.0030410101,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.340378,63.1572,0.48141506,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967417000,1777225967265000,17763994176167,0.00016145482,0.0040161605,0.0059359856,0,0.121091194,0.11347476,0.016603725,0.008676408,0.0052253734,0.0030410101,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.340378,63.1572,0.48141506,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967425000,1777225967273000,17763994176167,0.0001587865,0.003914291,0.0058357147,0,0.121501386,0.11372667,0.016603725,0.008676408,0.0052253734,0.0030410101,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.340378,63.1572,0.48141506,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967441000,1777225967289000,17763994176167,0.00016353487,0.0042907107,0.0060476623,0,0.119682536,0.11260099,0.016603725,0.008893758,0.004838921,0.002918287,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.340378,63.1572,0.48141506,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967449000,1777225967297000,17763994176167,0.000204936,0.004228051,0.0059715845,0,0.120080955,0.11284999,0.017113129,0.008893758,0.004838921,0.002918287,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.061386,63.1572,0.48114124,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967457000,1777225967305000,17763994176167,0.00020261706,0.004115894,0.005867025,0,0.120484315,0.11309981,0.017113129,0.008893758,0.004838921,0.002918287,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.061386,63.1572,0.48114124,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967465000,1777225967313000,17763994176167,0.00020040412,0.0040066987,0.0057665505,0,0.120890416,0.11335048,0.017113129,0.008893758,0.004838921,0.002918287,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.061386,63.1572,0.48114124,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967481000,1777225967329000,17763994176167,0.00019034948,0.0038002485,0.005577235,0,0.12171089,0.11385433,0.017113129,0.008893758,0.004838921,0.002918287,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.061386,63.1572,0.48114124,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967489000,1777225967337000,17763994176167,0.0001854573,0.003703648,0.0055008717,0,0.122125275,0.11404741,0.017113129,0.008893758,0.004838921,0.002979631,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.061386,63.1572,0.48114124,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967497000,1777225967345000,17763994176167,0.00018372532,0.0038240897,0.005534106,0,0.11987853,0.11272402,0.017113129,0.008610962,0.004465835,0.0028558148,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.061386,63.1572,0.48114124,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967505000,1777225967353000,17763994176167,0.00017879429,0.003722782,0.005449188,0,0.12028051,0.11297342,0.017113129,0.008610962,0.004465835,0.0028558148,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.061386,63.1572,0.48114124,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967521000,1777225967369000,17763994176167,0.00017735784,0.0035363967,0.0052949945,0,0.12109035,0.113474734,0.01610411,0.008610962,0.004465835,0.0028558148,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.34287,63.1572,0.48137793,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967529000,1777225967377000,17763994176167,0.00017263503,0.0034427147,0.005218643,0,0.12150054,0.113726646,0.01610411,0.008610962,0.004465835,0.0028558148,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.34287,63.1572,0.48137793,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967537000,1777225967385000,17763994176167,0.00016776024,0.0033514185,0.005144748,0,0.121913485,0.1139794,0.01610411,0.008610962,0.004465835,0.0028558148,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.34287,63.1572,0.48137793,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967545000,1777225967393000,17763994176167,0.00016799965,0.0036587731,0.005412141,0,0.11968172,0.112600975,0.01610411,0.008448862,0.004106856,0.0028008018,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.34287,63.1572,0.48137793,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967561000,1777225967409000,17763994176167,0.00015812328,0.003467154,0.005246342,0,0.1204858,0.1130998,0.01610411,0.008448862,0.004106856,0.0028008018,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.34287,63.1572,0.48137793,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967569000,1777225967417000,17763994176167,0.00015330136,0.003374682,0.0051668976,0,0.120891966,0.113350466,0.01610411,0.008448862,0.004106856,0.0028008018,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.34287,63.1572,0.48137793,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967577000,1777225967425000,17763994176167,0.00014854755,0.0032839964,0.0050912844,0,0.121300876,0.11360197,0.01610411,0.008448862,0.004106856,0.0028008018,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.34287,63.1572,0.48137793,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967585000,1777225967433000,17763994176167,0.00017296062,0.0032187048,0.005028773,0,0.1217101,0.113854304,0.01565374,0.008448862,0.004106856,0.0028008018,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.665813,63.1572,0.48234013,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967601000,1777225967449000,17763994176167,0.00016792888,0.0033819794,0.005132542,0,0.119877756,0.112724,0.01565374,0.00831173,0.0037610268,0.0026540088,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.665813,63.1572,0.48234013,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967609000,1777225967457000,17763994176167,0.0001620498,0.0032913645,0.0050592576,0,0.12027975,0.11297341,0.01565374,0.00831173,0.0037610268,0.0026540088,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.665813,63.1572,0.48234013,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967617000,1777225967465000,17763994176167,0.00015623201,0.0032031692,0.004987923,0,0.12068448,0.11322364,0.01565374,0.00831173,0.0037610268,0.0026540088,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.665813,63.1572,0.48234013,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967625000,1777225967473000,17763994176167,0.00015047663,0.0031164873,0.0049197245,0,0.12109198,0.11347472,0.01565374,0.00831173,0.0037610268,0.0026540088,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.665813,63.1572,0.48234013,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967641000,1777225967489000,17763994176167,0.00013937164,0.0029483389,0.0047880835,0,0.121915236,0.11397938,0.01565374,0.00831173,0.0037610268,0.0026540088,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.665813,63.1572,0.48234013,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967649000,1777225967497000,17763994176167,0.00013875747,0.0033811375,0.0052884948,0,0.11968102,0.11260095,0.014685716,0.008193421,0.0034245285,0.002654269,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.241024,63.1572,0.48073426,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967657000,1777225967505000,17763994176167,0.0001334549,0.003287559,0.005207116,0,0.12008169,0.11284995,0.014685716,0.008193421,0.0034245285,0.002654269,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.241024,63.1572,0.48073426,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967665000,1777225967513000,17763994176167,0.00012829191,0.003195852,0.0051292954,0,0.120485105,0.11309978,0.014685716,0.008193421,0.0034245285,0.002654269,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.241024,63.1572,0.48073426,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967681000,1777225967529000,17763994176167,0.000117969954,0.0030218707,0.0049796477,0,0.12130018,0.11360195,0.014685716,0.008193421,0.0034245285,0.002654269,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.241024,63.1572,0.48073426,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967689000,1777225967537000,17763994176167,0.00011300631,0.00293755,0.0049058534,0,0.121711865,0.11385429,0.014685716,0.008193421,0.0034245285,0.002654269,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.241024,63.1572,0.48073426,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967697000,1777225967545000,17763994176167,0.00010817735,0.0028563212,0.0048351428,0,0.12212632,0.11404738,0.014685716,0.008193421,0.0034245285,0.0026194386,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.241024,63.1572,0.48073426,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967705000,1777225967553000,17763994176167,0.00011382121,0.0034159014,0.005384645,0,0.11987932,0.11272399,0.014685716,0.008193153,0.0040156716,0.002579962,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.241024,63.1572,0.48073426,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967721000,1777225967569000,17763994176167,8.549715e-05,0.0031715056,0.0051740753,0,0.120683834,0.11322363,0.0111239925,0.008193153,0.0040156716,0.002579962,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.448383,63.1572,0.48417574,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967729000,1777225967577000,17763994176167,8.314871e-05,0.0030805506,0.005085283,0,0.121091336,0.113474704,0.0111239925,0.008193153,0.0040156716,0.002579962,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.448383,63.1572,0.48417574,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967737000,1777225967585000,17763994176167,8.1052676e-05,0.0029909688,0.0049992413,0,0.12150159,0.11372662,0.0111239925,0.008193153,0.0040156716,0.002579962,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.448383,63.1572,0.48417574,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967745000,1777225967593000,17763994176167,7.9377765e-05,0.0029048277,0.004915742,0,0.12191461,0.11397937,0.0111239925,0.008193153,0.0040156716,0.002579962,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.448383,63.1572,0.48417574,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967761000,1777225967609000,17763994176167,9.83524e-05,0.003403189,0.005449003,0,0.12008332,0.112849936,0.0111239925,0.008270645,0.004520975,0.0025538863,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.448383,63.1572,0.48417574,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967769000,1777225967617000,17763994176167,9.726521e-05,0.0033021192,0.005339604,0,0.120486796,0.11309977,0.0111239925,0.008270645,0.004520975,0.0025538863,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.448383,63.1572,0.48417574,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967777000,1777225967625000,17763994176167,9.643391e-05,0.0032041096,0.0052335863,0,0.120893024,0.113350436,0.0111239925,0.008270645,0.004520975,0.0025538863,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.448383,63.1572,0.48417574,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967785000,1777225967633000,17763994176167,9.425776e-05,0.0031120519,0.005132951,0,0.12129962,0.113601945,0.010446032,0.008270645,0.004520975,0.0025538863,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.482876,63.1572,0.479804,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967801000,1777225967649000,17763994176167,9.3351395e-05,0.0029329758,0.0049751513,0,0.12212577,0.11404736,0.010446032,0.008270645,0.004520975,0.0027072625,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.482876,63.1572,0.479804,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967809000,1777225967657000,17763994176167,0.0001140431,0.0035188843,0.0056588654,0,0.11987875,0.11272398,0.010446032,0.008446483,0.0045477054,0.0025965765,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.482876,63.1572,0.479804,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967817000,1777225967665000,17763994176167,0.00011336095,0.003412471,0.0055425623,0,0.1202808,0.11297338,0.010446032,0.008446483,0.0045477054,0.0025965765,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.482876,63.1572,0.479804,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967825000,1777225967673000,17763994176167,0.00011282564,0.0033092836,0.0054299566,0,0.120685615,0.11322362,0.010446032,0.008446483,0.0045477054,0.0025965765,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.482876,63.1572,0.479804,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967841000,1777225967689000,17763994176167,0.000112129055,0.0031116512,0.005213749,0,0.12150348,0.11372661,0.010446032,0.008446483,0.0045477054,0.0025965765,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.482876,63.1572,0.479804,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967849000,1777225967697000,17763994176167,0.00011194097,0.0030170605,0.0051101567,0,0.12191657,0.113979355,0.010446032,0.008446483,0.0045477054,0.0025965765,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.482876,63.1572,0.479804,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967857000,1777225967705000,17763994176167,0.0002642228,0.0034499438,0.0056235977,0,0.11968206,0.11260093,0.0176453,0.008597243,0.004568288,0.0024988707,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.22307,63.1572,0.47652224,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967865000,1777225967713000,17763994176167,0.0002652623,0.0033448755,0.0055019683,0,0.120082796,0.11284993,0.0176453,0.008597243,0.004568288,0.0024988707,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.22307,63.1572,0.47652224,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967881000,1777225967729000,17763994176167,0.0002656126,0.0031406404,0.0052982727,0,0.12089251,0.11335042,0.0176453,0.008597243,0.004568288,0.0024988707,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.22307,63.1572,0.47652224,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967889000,1777225967737000,17763994176167,0.00026490528,0.0030423119,0.0052000526,0,0.1213015,0.11360193,0.0176453,0.008597243,0.004568288,0.0024988707,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.22307,63.1572,0.47652224,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967897000,1777225967745000,17763994176167,0.00026415428,0.0029469898,0.0051051173,0,0.12171326,0.11385427,0.0176453,0.008597243,0.004568288,0.0024988707,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.22307,63.1572,0.47652224,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967905000,1777225967753000,17763994176167,0.00026334272,0.0028590616,0.005033704,0,0.12212779,0.114047356,0.0176453,0.008597243,0.004568288,0.0025240108,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.22307,63.1572,0.47652224,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967921000,1777225967769000,17763994176167,0.00028884763,0.0032194403,0.0053666206,0,0.120280296,0.11297337,0.016690621,0.00873171,0.0043816445,0.0024182415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.392914,63.1572,0.48280993,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967929000,1777225967777000,17763994176167,0.00028744142,0.0031194978,0.0052598603,0,0.120685115,0.113223605,0.016690621,0.00873171,0.0043816445,0.0024182415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.392914,63.1572,0.48280993,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967937000,1777225967785000,17763994176167,0.00028598175,0.003021338,0.0051556122,0,0.1210927,0.11347468,0.016690621,0.00873171,0.0043816445,0.0024182415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.392914,63.1572,0.48280993,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967945000,1777225967793000,17763994176167,0.00028456864,0.0029275918,0.0050531323,0,0.12150304,0.1137266,0.016690621,0.00873171,0.0043816445,0.0024182415,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.392914,63.1572,0.48280993,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967961000,1777225967809000,17763994176167,0.00029535024,0.0034250268,0.00545311,0,0.11968378,0.11260092,0.016690621,0.008935567,0.0044213627,0.0024495586,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.392914,63.1572,0.48280993,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967969000,1777225967817000,17763994176167,0.00029332362,0.0033154965,0.005334853,0,0.12008459,0.11284992,0.016690621,0.008935567,0.0044213627,0.0024495586,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.392914,63.1572,0.48280993,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967977000,1777225967825000,17763994176167,0.00029126095,0.003209537,0.0052209855,0,0.120488144,0.113099754,0.016690621,0.008935567,0.0044213627,0.0024495586,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.392914,63.1572,0.48280993,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225967985000,1777225967833000,17763994176167,0.00028916768,0.0031051212,0.00511087,0,0.120894454,0.113350414,0.016690621,0.008935567,0.0044213627,0.0024495586,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.392914,63.1572,0.48280993,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968001000,1777225967849000,17763994176167,0.0003208561,0.002875887,0.004885777,0,0.12171288,0.11385426,0.01635828,0.008935567,0.0044213627,0.0024495586,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.71035,63.1572,0.4814658,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968009000,1777225967857000,17763994176167,0.00031875845,0.0027874867,0.0048229364,0,0.122127414,0.11404735,0.01635828,0.008935567,0.0044213627,0.0024943934,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.71035,63.1572,0.4814658,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968017000,1777225967865000,17763994176167,0.0003244592,0.0033043537,0.0051224604,0,0.11988009,0.11272396,0.01635828,0.009142208,0.004244962,0.0024656125,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.71035,63.1572,0.4814658,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968025000,1777225967873000,17763994176167,0.00031782527,0.0031948164,0.0050102524,0,0.12028221,0.11297336,0.01635828,0.009142208,0.004244962,0.0024656125,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.71035,63.1572,0.4814658,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968041000,1777225967889000,17763994176167,0.00030451055,0.0029861869,0.0047969557,0,0.12109471,0.113474675,0.01635828,0.009142208,0.004244962,0.0024656125,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.71035,63.1572,0.4814658,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968049000,1777225967897000,17763994176167,0.000297882,0.0028871794,0.0046958365,0,0.1215051,0.11372659,0.01635828,0.009142208,0.004244962,0.0024656125,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.71035,63.1572,0.4814658,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968057000,1777225967905000,17763994176167,0.0002945004,0.0027892885,0.0045973435,0,0.12191577,0.11397934,0.015353366,0.009142208,0.004244962,0.0024656125,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.428658,63.1572,0.48171917,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968065000,1777225967913000,17763994176167,0.0003023529,0.0033884738,0.004955391,0,0.11968346,0.112600915,0.015353366,0.00930494,0.0043033683,0.0028393595,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.428658,63.1572,0.48171917,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968081000,1777225967929000,17763994176167,0.00028819108,0.0031664574,0.0047227317,0,0.120487794,0.11309974,0.015353366,0.00930494,0.0043033683,0.0028393595,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.428658,63.1572,0.48171917,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968089000,1777225967937000,17763994176167,0.00028095167,0.0030583523,0.004612896,0,0.12089409,0.11335041,0.015353366,0.00930494,0.0043033683,0.0028393595,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.428658,63.1572,0.48171917,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968097000,1777225967945000,17763994176167,0.00027375252,0.0029537147,0.0045073023,0,0.12130314,0.113601916,0.015353366,0.00930494,0.0043033683,0.0028393595,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.428658,63.1572,0.48171917,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968105000,1777225967953000,17763994176167,0.00026659522,0.002852573,0.0044063865,0,0.12171495,0.11385425,0.015353366,0.00930494,0.0043033683,0.0028393595,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.428658,63.1572,0.48171917,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968121000,1777225967969000,17763994176167,0.00026977816,0.003494379,0.005081436,0,0.11988196,0.112723954,0.015353366,0.009488534,0.0047445465,0.0029454522,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.428658,63.1572,0.48171917,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968129000,1777225967977000,17763994176167,0.00033925904,0.0033392508,0.0049333754,0,0.12028186,0.112973355,0.018792255,0.009488534,0.0047445465,0.0029454522,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.678963,63.1572,0.49124718,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968137000,1777225967985000,17763994176167,0.00033196216,0.0032244003,0.004808269,0,0.12068672,0.11322359,0.018792255,0.009488534,0.0047445465,0.0029454522,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.678963,63.1572,0.49124718,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968145000,1777225967993000,17763994176167,0.00032472418,0.0031134386,0.0046887547,0,0.12109433,0.11347467,0.018792255,0.009488534,0.0047445465,0.0029454522,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.678963,63.1572,0.49124718,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968161000,1777225968009000,17763994176167,0.00030855287,0.0029015653,0.004466591,0,0.12191784,0.11397933,0.018792255,0.009488534,0.0047445465,0.0029454522,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.678963,63.1572,0.49124718,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968169000,1777225968017000,17763994176167,0.00031755638,0.003637594,0.005378988,0,0.11968532,0.11260091,0.018792255,0.009676091,0.0050940146,0.0028094694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.678963,63.1572,0.49124718,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968177000,1777225968025000,17763994176167,0.00030937808,0.0035133488,0.0052317586,0,0.12008615,0.112849906,0.018792255,0.009676091,0.0050940146,0.0028094694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.678963,63.1572,0.49124718,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968185000,1777225968033000,17763994176167,0.00030138204,0.003393728,0.0050896076,0,0.120489724,0.11309973,0.018792255,0.009676091,0.0050940146,0.0028094694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.678963,63.1572,0.49124718,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968201000,1777225968049000,17763994176167,0.00027920055,0.0031778205,0.004828158,0,0.121302724,0.1136019,0.018193545,0.009676091,0.0050940146,0.0028094694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.14565,63.1572,0.4810528,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968209000,1777225968057000,17763994176167,0.00027174066,0.0030674688,0.0046993783,0,0.12171451,0.11385424,0.018193545,0.009676091,0.0050940146,0.0028094694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.14565,63.1572,0.4810528,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968217000,1777225968065000,17763994176167,0.00026437824,0.0029604759,0.0045744213,0,0.12212907,0.114047326,0.018193545,0.009676091,0.0050940146,0.0027620727,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.14565,63.1572,0.4810528,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777225968225000,1777225968073000,17763994176167,0.00027689897,0.0037800786,0.0057866243,0,0.119881585,0.11272394,0.018193545,0.009805198,0.0058322526,0.0025612218,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.14565,63.1572,0.4810528,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
