timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777318668983000,1777318668897000,1777318668903000,0,-2.8677063,12.360733,0.006144047,12.375998,1.2200815e-07,0,1,0,1
1777318669031000,1777318668947000,1777318668951000,0,-2.7080383,12.360554,-0.1544044,12.375772,7.70561e-05,0,1,0,1
1777318669079000,1777318668997000,1777318668999000,0,-2.8408508,12.360377,-0.022317648,12.375548,1.6098759e-06,0,1,0,1
1777318669127000,1777318669047000,1777318669047000,0,-2.7471619,12.360204,-0.11707282,12.375744,4.4299708e-05,0,1,0,1
1777318669231000,1777318669147000,1777318669151000,0,-2.9031372,12.36098,0.03587675,12.376535,4.15994e-06,0,1,0,1
1777318669279000,1777318669197000,1777318669199000,0,-2.869934,12.360796,0.0013406277,12.376301,5.8087872e-09,0,1,0,1
1777318669327000,1777318669247000,1777318669247000,0,-2.9169006,12.360616,0.046936035,12.376073,7.120163e-06,0,1,0,1
1777318669383000,1777318669297000,1777318669303000,0,-2.8789062,12.360574,0.0073723793,12.376077,1.7566788e-07,0,1,0,1
1777318669431000,1777318669347000,1777318669351000,0,-2.770874,12.360396,-0.101625204,12.375852,3.3380107e-05,0,1,0,1
1777318669527000,1777318669447000,1777318669447000,0,-2.748291,12.361034,-0.1265924,12.376583,5.1793406e-05,0,1,0,1
1777318669583000,1777318669497000,1777318669503000,0,-2.918457,12.360985,0.042200327,12.37658,5.7556044e-06,0,1,0,1
1777318669631000,1777318669547000,1777318669551000,0,-2.9086914,12.360801,0.030994177,12.376347,3.104758e-06,0,1,0,1
1777318669679000,1777318669597000,1777318669599000,0,-2.8708496,12.36062,-0.008589506,12.376118,2.3845803e-07,0,1,0,1
1777318669727000,1777318669647000,1777318669647000,0,-2.8193054,12.360442,-0.06176448,12.375892,1.2329943e-05,0,1,0,1
1777318669783000,1777318669697000,1777318669703000,0,-2.88089,12.360403,-0.0021722317,12.3758955,1.5250905e-08,0,1,0,1
1777318669831000,1777318669747000,1777318669751000,0,-2.8433533,12.3602295,-0.041126728,12.375673,5.466879e-06,0,1,0,1
1777318669879000,1777318669797000,1777318669799000,0,-2.8625183,12.360059,-0.023381472,12.375453,1.7670245e-06,0,1,0,1
1777318669927000,1777318669847000,1777318669847000,0,-2.717163,12.359891,-0.16990614,12.375237,9.330922e-05,0,1,0,1
1777318670031000,1777318669947000,1777318669951000,0,-2.6858215,12.360673,-0.20330667,12.376037,0.00013359239,0,1,0,1
1777318670127000,1777318670047000,1777318670047000,0,-2.9317932,12.361305,0.040516853,12.376593,5.3055487e-06,0,1,0,1
1777318670183000,1777318670097000,1777318670103000,0,-2.8985596,12.361251,0.0060966015,12.37658,1.2012542e-07,0,1,0,1
1777318670231000,1777318670147000,1777318670151000,0,-3.0346375,12.361062,0.14083695,12.376343,6.410633e-05,0,1,0,1
1777318670279000,1777318670197000,1777318670199000,0,-2.887848,12.360877,-0.007822275,12.376108,1.9776164e-07,0,1,0,1
1777318670327000,1777318670247000,1777318670247000,0,-2.8409424,12.360695,-0.056203365,12.375878,1.0209596e-05,0,1,0,1
1777318670383000,1777318670297000,1777318670303000,0,-2.916565,12.360651,0.018133879,12.375879,1.0628338e-06,0,1,0,1
1777318670431000,1777318670347000,1777318670351000,0,-2.9492798,12.360473,0.04978609,12.375653,8.0113905e-06,0,1,0,1
1777318670479000,1777318670397000,1777318670399000,0,-2.9394226,12.360298,0.03883648,12.375433,4.875052e-06,0,1,0,1
1777318670527000,1777318670447000,1777318670447000,0,-2.9578857,12.360126,0.05613804,12.375628,1.0186082e-05,0,1,0,1
1777318670583000,1777318670497000,1777318670503000,0,-2.9010315,12.360092,-0.003004074,12.375225,2.9169446e-08,0,1,0,1
1777318670631000,1777318670547000,1777318670551000,0,-2.9057617,12.359924,0.000626564,12.375425,1.2689099e-09,0,1,0,1
1777318670727000,1777318670647000,1777318670647000,0,-2.957428,12.36057,0.049434423,12.376163,7.898288e-06,0,1,0,1
1777318670783000,1777318670697000,1777318670703000,0,-2.9100342,12.360529,7.1525574e-06,12.376166,1.6534709e-13,0,1,0,1
1777318670831000,1777318670747000,1777318670751000,0,-2.8865662,12.3603525,-0.02527237,12.375939,2.0643042e-06,0,1,0,1
1777318670927000,1777318670847000,1777318670847000,0,-2.8961792,12.3609915,-0.01921463,12.3765,1.1932356e-06,0,1,0,1
1777318670983000,1777318670897000,1777318670903000,0,-2.9010315,12.360942,-0.016245604,12.376495,8.529705e-07,0,1,0,1
1777318671031000,1777318670947000,1777318670951000,0,-3.004486,12.360759,0.085770845,12.376265,2.3776602e-05,0,1,0,1
1777318671127000,1777318671047000,1777318671047000,0,-2.79245,12.36139,-0.1296227,12.376815,5.4301672e-05,0,1,0,1
1777318671183000,1777318671097000,1777318671103000,0,-2.873413,12.361334,-0.05010271,12.376802,8.112859e-06,0,1,0,1
1777318671231000,1777318671147000,1777318671151000,0,-2.7518005,12.361143,-0.17261195,12.376564,9.6294534e-05,0,1,0,1
1777318671279000,1777318671197000,1777318671199000,0,-2.959961,12.360957,0.03484392,12.376328,3.923939e-06,0,1,0,1
1777318671327000,1777318671247000,1777318671247000,0,-2.9925232,12.360773,0.0662477,12.376095,1.4184629e-05,0,1,0,1
1777318671383000,1777318671297000,1777318671303000,0,-2.9355774,12.360728,0.007750988,12.376094,1.9417375e-07,0,1,0,1
1777318671431000,1777318671347000,1777318671351000,0,-2.9308472,12.360549,0.0015406609,12.375867,7.671821e-09,0,1,0,1
1777318671479000,1777318671397000,1777318671399000,0,-2.9261475,12.360373,-0.0045716763,12.375643,6.755277e-08,0,1,0,1
1777318671527000,1777318671447000,1777318671447000,0,-3.1139832,12.360199,0.18192959,12.3754225,0.00010698099,0,1,0,1
1777318671583000,1777318671497000,1777318671503000,0,-2.9386292,12.360165,0.0048244,12.375433,7.522916e-08,0,1,0,1
1777318671631000,1777318671547000,1777318671551000,0,-3.0794678,12.359995,0.1443193,12.3752165,6.7321846e-05,0,1,0,1
1777318671679000,1777318671597000,1777318671599000,0,-2.9326172,12.359828,-0.0042028427,12.375002,5.7095377e-08,0,1,0,1
1777318671727000,1777318671647000,1777318671647000,0,-3.0406494,12.359665,0.101929426,12.374793,3.3583136e-05,0,1,0,1
1777318671783000,1777318671697000,1777318671703000,0,-2.936432,12.359639,-0.003846407,12.374811,4.7822457e-08,0,1,0,1
1777318671831000,1777318671747000,1777318671751000,0,-2.9129944,12.359479,-0.028858423,12.374606,2.6919924e-06,0,1,0,1
1777318671879000,1777318671797000,1777318671799000,0,-2.9508057,12.359322,0.0076391697,12.374817,1.8863119e-07,0,1,0,1
1777318671927000,1777318671847000,1777318671847000,0,-2.8944092,12.359167,-0.050071478,12.374785,8.10407e-06,0,1,0,1
1777318672031000,1777318671947000,1777318671951000,0,-2.9605408,12.3599615,0.012355566,12.375594,4.934228e-07,0,1,0,1
1777318672079000,1777318671997000,1777318671999000,0,-2.9557495,12.359796,0.0057611465,12.375378,1.0728015e-07,0,1,0,1
1777318672127000,1777318672047000,1777318672047000,0,-2.8758545,12.3596325,-0.07545638,12.375166,1.840352e-05,0,1,0,1
1777318672183000,1777318672097000,1777318672103000,0,-2.9469604,12.359608,-0.0056364536,12.375185,1.0268811e-07,0,1,0,1
1777318672231000,1777318672147000,1777318672151000,0,-2.9094543,12.359448,-0.044416428,12.374977,6.3768007e-06,0,1,0,1
1777318672279000,1777318672197000,1777318672199000,0,-3.0037537,12.359291,0.04861021,12.374772,7.637967e-06,0,1,0,1
1777318672327000,1777318672247000,1777318672247000,0,-2.716919,12.359138,-0.23928642,12.374571,0.00018508277,0,1,0,1
1777318672383000,1777318672297000,1777318672303000,0,-2.981964,12.359121,0.02475977,12.3745985,1.9816277e-06,0,1,0,1
1777318672431000,1777318672347000,1777318672351000,0,-3.075653,12.358971,0.11691165,12.3744,4.4182612e-05,0,1,0,1
1777318672479000,1777318672397000,1777318672399000,0,-2.9901123,12.358822,0.029870033,12.374205,2.8841255e-06,0,1,0,1
1777318672527000,1777318672447000,1777318672447000,0,-2.9992065,12.358676,0.03749919,12.374011,4.5456213e-06,0,1,0,1
1777318672583000,1777318672497000,1777318672503000,0,-2.9754028,12.358668,0.011933327,12.374048,4.603321e-07,0,1,0,1
1777318672631000,1777318672547000,1777318672551000,0,-3.026947,12.358525,0.062099934,12.3738575,1.2466287e-05,0,1,0,1
1777318672679000,1777318672597000,1777318672599000,0,-2.9794617,12.358384,0.013427973,12.373668,5.828844e-07,0,1,0,1
1777318672727000,1777318672647000,1777318672647000,0,-2.8760376,12.358246,-0.09129,12.373483,2.6941045e-05,0,1,0,1
1777318672831000,1777318672747000,1777318672751000,0,-3.0177002,12.359056,0.04787898,12.374311,7.4101795e-06,0,1,0,1
1777318672879000,1777318672797000,1777318672799000,0,-3.0078735,12.358907,0.036806583,12.374116,4.3792206e-06,0,1,0,1
1777318672927000,1777318672847000,1777318672847000,0,-3.1108398,12.358759,0.13851357,12.373921,6.202079e-05,0,1,0,1
1777318672983000,1777318672897000,1777318672903000,0,-2.9640503,12.358749,-0.009768248,12.373958,3.0844993e-07,0,1,0,1
1777318673031000,1777318672947000,1777318672951000,0,-3.0486755,12.358605,0.07339811,12.373767,1.7415176e-05,0,1,0,1
1777318673079000,1777318672997000,1777318672999000,0,-3.001068,12.358463,0.024574518,12.37358,1.9522463e-06,0,1,0,1
1777318673127000,1777318673047000,1777318673047000,0,-2.8975525,12.358324,-0.07988453,12.373809,2.0629179e-05,0,1,0,1
1777318673183000,1777318673097000,1777318673103000,0,-2.982788,12.358322,0.0037708282,12.373439,4.5966676e-08,0,1,0,1
1777318673231000,1777318673147000,1777318673151000,0,-3.0109253,12.358185,0.03102231,12.37367,3.1110699e-06,0,1,0,1
1777318673279000,1777318673197000,1777318673199000,0,-2.9730835,12.35805,-0.0077092648,12.373488,1.9212936e-07,0,1,0,1
1777318673327000,1777318673247000,1777318673247000,0,-2.940277,12.357918,-0.041152,12.373479,5.4745706e-06,0,1,0,1
1777318673431000,1777318673347000,1777318673351000,0,-3.1049805,12.358734,0.12120128,12.374314,4.748465e-05,0,1,0,1
1777318673479000,1777318673397000,1777318673399000,0,-2.981842,12.35859,-0.0030748844,12.374122,3.056351e-08,0,1,0,1
1777318673527000,1777318673447000,1777318673447000,0,-2.9771729,12.358448,-0.008759499,12.373929,2.4803379e-07,0,1,0,1
1777318673631000,1777318673547000,1777318673551000,0,-3.1744385,12.359255,0.18677855,12.374754,0.0001127658,0,1,0,1
1777318673679000,1777318673597000,1777318673599000,0,-2.9850159,12.359101,-0.0036394596,12.374552,4.2815824e-08,0,1,0,1
1777318673727000,1777318673647000,1777318673647000,0,-2.952179,12.358951,-0.03712678,12.374351,4.455661e-06,0,1,0,1
1777318673783000,1777318673697000,1777318673703000,0,-2.9759827,12.358938,-0.013995886,12.374384,6.331946e-07,0,1,0,1
1777318673831000,1777318673747000,1777318673751000,0,-3.0136719,12.35879,0.022927523,12.374186,1.6992514e-06,0,1,0,1
1777318673879000,1777318673797000,1777318673799000,0,-2.952423,12.3586445,-0.03924179,12.373992,4.9779187e-06,0,1,0,1
1777318673927000,1777318673847000,1777318673847000,0,-3.1170654,12.358502,0.124330044,12.373804,4.9969953e-05,0,1,0,1
1777318673983000,1777318673897000,1777318673903000,0,-2.9985962,12.358498,0.0040204525,12.373844,5.225228e-08,0,1,0,1
1777318674031000,1777318673947000,1777318673951000,0,-2.984497,12.358357,-0.011445761,12.373654,4.2349794e-07,0,1,0,1
1777318674127000,1777318674047000,1777318674047000,0,-2.853119,12.359031,-0.14609218,12.374253,6.8991394e-05,0,1,0,1
1777318674183000,1777318674097000,1777318674103000,0,-3.0093384,12.359016,0.007691145,12.374283,1.9121501e-07,0,1,0,1
1777318674231000,1777318674147000,1777318674151000,0,-2.8684082,12.358867,-0.13523078,12.374086,5.9115035e-05,0,1,0,1
1777318674279000,1777318674197000,1777318674199000,0,-3.001068,12.358721,-0.004497528,12.373893,6.5388505e-08,0,1,0,1
1777318674327000,1777318674247000,1777318674247000,0,-3.0950012,12.358577,0.08720946,12.373703,2.458598e-05,0,1,0,1
1777318674383000,1777318674297000,1777318674303000,0,-3.0473022,12.35857,0.036555767,12.37374,4.3198716e-06,0,1,0,1
1777318674431000,1777318674347000,1777318674351000,0,-3.0704346,12.358429,0.057427883,12.373552,1.0661326e-05,0,1,0,1
1777318674527000,1777318674447000,1777318674447000,0,-2.9995117,12.3591,-0.017621279,12.374562,1.0037026e-06,0,1,0,1
1777318674583000,1777318674497000,1777318674503000,0,-3.0606995,12.359085,0.041083813,12.374592,5.4559523e-06,0,1,0,1
1777318674631000,1777318674547000,1777318674551000,0,-3.065033,12.358934,0.043640614,12.374561,6.156188e-06,0,1,0,1
1777318674727000,1777318674647000,1777318674647000,0,-2.989502,12.359598,-0.0348804,12.375142,3.9325364e-06,0,1,0,1
1777318674783000,1777318674697000,1777318674703000,0,-3.0649414,12.359574,0.039363384,12.37516,5.0083427e-06,0,1,0,1
1777318674831000,1777318674747000,1777318674751000,0,-2.9425354,12.359415,-0.08369517,12.37495,2.2642134e-05,0,1,0,1
1777318674927000,1777318674847000,1777318674847000,0,-2.741394,12.36007,-0.28561163,12.375523,0.0002636624,0,1,0,1
1777318674983000,1777318674897000,1777318674903000,0,-3.044403,12.360038,0.017550468,12.375531,9.95574e-07,0,1,0,1
1777318675031000,1777318674947000,1777318674951000,0,-2.9925842,12.35987,-0.034369707,12.375313,3.818172e-06,0,1,0,1
1777318675127000,1777318675047000,1777318675047000,0,-3.039856,12.3605175,0.013041496,12.375877,5.4971656e-07,0,1,0,1
1777318675231000,1777318675147000,1777318675151000,0,-3.0303345,12.361288,0.003537178,12.376659,4.0436205e-08,0,1,0,1
1777318675327000,1777318675247000,1777318675247000,0,-2.8847656,12.36191,-0.14199328,12.377196,6.5158834e-05,0,1,0,1
1777318675383000,1777318675297000,1777318675303000,0,-3.0362854,12.361844,0.010433912,12.377171,3.518301e-07,0,1,0,1
