timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777318662247000,1777318662163000,0,0,0.26622683,0.065115444,0.39446902,0.0,0.0,0.0,0.00063481927,0.00097472966,0.0005440414,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318662311000,1777318662231000,1777318662231000,0,0.27176046,0.070595354,0.39093596,0.0025000002,0.0025000002,0.0025000002,0.0005238056,0.0022258833,-0.0010206401,0.0075194724,0.0052896356,0.0074002035,4.054249e-06,0.000104199185,1.0489012e-05,0,0,0,1
1777318662383000,1777318662299000,1777318662303000,0,0.2792948,0.07340518,0.3859037,0.0025000002,0.0025000002,0.0025000002,-0.002162237,0.0014043972,0.00037449598,0.00419377,0.004017884,0.0041636718,0.0001238681,5.5668694e-05,4.4138606e-06,0,0,0,1
1777318662447000,1777318662367000,1777318662367000,0,0.27117553,0.071694374,0.3887528,0.0025000002,0.0025000002,0.0025000002,0.011248595,0.0005082488,-0.0056222677,0.003523236,0.0035879037,0.0035077569,0.0039903624,5.1448433e-06,0.0009894491,0,0,0,1
1777318662519000,1777318662435000,1777318662439000,0,0.28884268,0.06255256,0.37685192,0.0025000002,0.0025000002,0.0025000002,-0.0017890853,0.0021043904,0.0036967397,0.0032352875,0.0033739915,0.0032259373,0.00010992759,0.00014844035,0.000474934,0,0,0,1
1777318662583000,1777318662503000,1777318662503000,0,0.29676786,0.057208337,0.37632924,0.0025000002,0.0025000002,0.0025000002,-0.003286772,-0.003259655,0.0007749796,0.0030764155,0.0032472704,0.003069852,0.000390168,0.000356117,1.9636305e-05,0,0,0,1
1777318662655000,1777318662571000,1777318662575000,0,0.30163905,0.038383484,0.369958,0.0025000002,0.0025000002,0.0025000002,-0.0013248965,-6.271154e-05,0.0038436055,0.002978481,0.0031721157,0.0029710021,6.5482694e-05,9.030199e-08,0.0005507618,0,0,0,1
1777318662719000,1777318662639000,1777318662639000,0,0.3069823,0.017668502,0.36044136,0.0025000002,0.0025000002,0.0025000002,-0.0017988343,0.0019376446,0.010697544,0.0029144615,0.003118775,0.0029029239,0.00012336201,0.00013540658,0.004382125,0,0,0,1
1777318662791000,1777318662707000,1777318662711000,0,0.30901602,-0.0040501254,0.36770016,0.0025000002,0.0025000002,0.0025000002,-0.00041132304,-0.0010500969,0.00071147084,0.0028721483,0.0030826265,0.0028521467,6.5451063e-06,3.964421e-05,1.9343943e-05,0,0,0,1
1777318662855000,1777318662775000,1777318662775000,0,0.30489105,-0.038368102,0.36816418,0.0025000002,0.0025000002,0.0025000002,0.0042892992,0.010137746,-0.0014209151,0.0028443965,0.0030536698,0.0028134808,0.0007186874,0.0037419028,7.298671e-05,0,0,0,1
1777318662927000,1777318662843000,1777318662847000,0,0.3100066,-0.05345273,0.36520836,0.0025000002,0.0025000002,0.0025000002,-0.0015073686,-0.0016092584,-0.0002784133,0.0028298716,0.003036111,0.0027829108,8.921332e-05,9.583342e-05,3.4003049e-06,0,0,0,1
1777318662991000,1777318662911000,1777318662911000,0,0.30831325,-0.08105936,0.37479994,0.0025000002,0.0025000002,0.0025000002,-0.0037276614,0.0037758201,-0.0106906,0.0028201432,0.003012807,0.0027576247,0.00054746866,0.000514703,0.004611606,0,0,0,1
1777318663127000,1777318663047000,1777318663047000,0,0.2857109,-0.11850496,0.36405605,0.0025000002,0.0025000002,0.0025000002,0.0049464735,-0.002701193,0.00041645765,0.0028390747,0.0030269877,0.0027347754,0.00095757336,0.0002441691,7.861722e-06,0,0,0,1
1777318663263000,1777318663183000,1777318663183000,0,0.2665599,-0.15472993,0.3586477,0.0025000002,0.0025000002,0.0025000002,0.003946847,-0.0029751211,0.006841451,0.0028620565,0.0030208114,0.0027149743,0.0006047555,0.00029376167,0.0019271984,0,0,0,1
1777318663399000,1777318663319000,1777318663319000,0,0.24684349,-0.17534441,0.3710269,0.0025000002,0.0025000002,0.0025000002,0.0007375097,-0.011458263,-0.003766954,0.0028853654,0.0029955052,0.0026986592,2.0945567e-05,0.0048315777,0.0005782289,0,0,0,1
1777318663535000,1777318663455000,1777318663455000,0,0.22591203,-0.21106231,0.36251113,0.0025000002,0.0025000002,0.0025000002,-0.006027961,-0.0021749437,0.006063521,0.0028894222,0.0029605275,0.0026841334,0.0013972926,0.00022805133,0.0015096645,0,0,0,1
1777318663607000,1777318663523000,1777318663527000,0,0.2062896,-0.22745126,0.3660006,0.0025000002,0.0025000002,0.0025000002,-0.0023583244,0.00040613115,0.002961576,0.0028606625,0.0029115127,0.0026729603,0.00021602199,3.581339e-06,0.0003614713,0,0,0,1
1777318663671000,1777318663591000,1777318663591000,0,0.19916373,-0.23999159,0.3663635,0.0025000002,0.0025000002,0.0025000002,-0.008806397,0.0036865026,0.0038571954,0.002827976,0.002869059,0.0026628189,0.0030470414,0.0004376839,0.0006050819,0,0,0,1
1777318663743000,1777318663659000,1777318663663000,0,0.18024516,-0.24259757,0.37144846,0.0025000002,0.0025000002,0.0025000002,-0.0031325864,0.00042156875,0.001850456,0.0027986378,0.0028327482,0.0026542263,0.00038959816,4.036778e-06,0.00014138232,0,0,0,1
1777318663807000,1777318663727000,1777318663727000,0,0.1740575,-0.2488148,0.3716054,0.0025000002,0.0025000002,0.0025000002,-0.007027651,0.0055241883,0.005459875,0.002771675,0.0028001033,0.0026463442,0.001979865,0.001125294,0.0012356611,0,0,0,1
1777318663879000,1777318663795000,1777318663799000,0,0.15923221,-0.2424027,0.38119182,0.0025000002,0.0025000002,0.0025000002,-0.0017789042,0.00045782328,0.0011475086,0.0027460142,0.0027719636,0.0026390606,0.00012804418,6.8653085e-06,5.515079e-05,0,0,0,1
1777318663943000,1777318663863000,1777318663863000,0,0.1477558,-0.24046087,0.3750212,0.0025000002,0.0025000002,0.0025000002,0.0026919818,0.001698479,0.012118876,0.0027252864,0.0027481082,0.0026327001,0.00029545382,0.00012459244,0.0061886692,0,0,0,1
1777318664079000,1777318663999000,1777318663999000,0,0.1356712,-0.2278805,0.3946962,0.0025000002,0.0025000002,0.0025000002,-0.0013757056,0.004458815,0.007123977,0.0027061054,0.0027224636,0.002627854,7.770765e-05,0.00080233044,0.0021334223,0,0,0,1
1777318664151000,1777318664067000,1777318664071000,0,0.12646115,-0.21240433,0.41179517,0.0025000002,0.0025000002,0.0025000002,-0.0024594967,0.00012050569,-0.0007905364,0.0026975865,0.0027052124,0.0026234128,0.00024915786,2.973378e-07,2.5517002e-05,0,0,0,1
1777318664215000,1777318664135000,1777318664135000,0,0.112042174,-0.19608618,0.42513186,0.0025000002,0.0025000002,0.0025000002,0.0017419818,-0.0062868,-0.006369382,0.0026942627,0.0026919954,0.0026198244,0.0001251425,0.0016208534,0.0017048285,0,0,0,1
1777318664287000,1777318664203000,1777318664207000,0,0.107725866,-0.19262594,0.42522603,0.0025000002,0.0025000002,0.0025000002,-0.0053225975,0.00024950504,0.0011544824,0.0026952864,0.002681434,0.0026171457,0.0011678842,1.7321903e-06,6.029339e-05,0,0,0,1
1777318664351000,1777318664271000,1777318664271000,0,0.095151745,-0.18839999,0.43783745,0.0025000002,0.0025000002,0.0025000002,0.0018424124,0.002185896,-0.007853746,0.0026918403,0.0026732855,0.0026136416,0.00014011412,0.00020071231,0.0026396147,0,0,0,1
1777318664423000,1777318664339000,1777318664343000,0,0.10008023,-0.18246663,0.43294466,0.0025000002,0.0025000002,0.0025000002,-0.004704275,-0.00035455823,-0.0007624626,0.0026865783,0.0026664578,0.0026098075,0.0009152578,5.9424037e-06,2.278772e-05,0,0,0,1
1777318664487000,1777318664407000,1777318664407000,0,0.10990402,-0.17918378,0.43679145,0.0025000002,0.0025000002,0.0025000002,-0.01393706,-0.0019549876,-0.0044748187,0.002679227,0.0026605222,0.002605637,0.00805546,0.0001689803,0.00082188606,0,0,0,1
1777318664559000,1777318664475000,1777318664479000,0,0.10115478,-0.17859101,0.4326512,0.0025000002,0.0025000002,0.0025000002,-0.004185634,-0.001577273,-0.0011069477,0.0026719593,0.0026548095,0.0026015313,0.0007285346,0.000106058076,4.980223e-05,0,0,0,1
1777318664623000,1777318664543000,1777318664543000,0,0.09497283,-0.17131834,0.43414575,0.0025000002,0.0025000002,0.0025000002,0.0019298075,-0.008249894,-0.0026520789,0.0026661996,0.0026499107,0.0025979,0.00015520038,0.0028496266,0.00029462564,0,0,0,1
1777318664695000,1777318664611000,1777318664615000,0,0.099765845,-0.1803245,0.4331365,0.0025000002,0.0025000002,0.0025000002,-0.0036237745,0.0018149465,-0.0009833276,0.0026613185,0.0026453678,0.0025946365,0.0005482555,0.00013683565,4.0883402e-05,0,0,0,1
1777318664759000,1777318664679000,1777318664679000,0,0.10157631,-0.1830554,0.4288391,0.0025000002,0.0025000002,0.0025000002,-0.0064063533,0.0053723156,0.0036720335,0.002656782,0.0026411111,0.002591616,0.0017164191,0.0012071363,0.0005786365,0,0,0,1
1777318664895000,1777318664815000,1777318664815000,0,0.10747456,-0.17789541,0.42930058,0.0025000002,0.0025000002,0.0025000002,-0.0145257525,0.0022253245,0.0040509105,0.00265368,0.00263509,0.002588933,0.0088345865,0.00020340075,0.00071675127,0,0,0,1
1777318664967000,1777318664883000,1777318664887000,0,0.094824016,-0.17599674,0.432728,0.0025000002,0.0025000002,0.0025000002,-0.0024192575,0.0013354272,0.0001552105,0.002648704,0.0026298736,0.0025861217,0.0002455208,7.488552e-05,1.0660543e-06,0,0,0,1
1777318665031000,1777318664951000,1777318664951000,0,0.081879355,-0.18288754,0.44427535,0.0025000002,0.0025000002,0.0025000002,0.010051702,0.008906752,-0.011095822,0.0026439254,0.0026259595,0.0025834944,0.004246074,0.0033675828,0.0053455196,0,0,0,1
1777318665103000,1777318665019000,1777318665023000,0,0.09457443,-0.17512083,0.43411985,0.0025000002,0.0025000002,0.0025000002,-0.0028593175,0.0015645921,0.00018694997,0.0026393188,0.0026223778,0.0025809852,0.00034418376,0.00010325953,1.5381611e-06,0,0,0,1
1777318665167000,1777318665087000,1777318665087000,0,0.09643751,-0.18413566,0.4312741,0.0025000002,0.0025000002,0.0025000002,-0.0045281677,0.011082828,0.0030593276,0.0026346138,0.0026187645,0.0025785442,0.0008647399,0.00520701,0.0003978493,0,0,0,1
1777318665239000,1777318665155000,1777318665159000,0,0.09424307,-0.17500807,0.4352729,0.0025000002,0.0025000002,0.0025000002,-0.0016300452,0.0025092661,-0.0010657907,0.002629744,0.002614134,0.002576138,0.00011226473,0.00026731665,4.928585e-05,0,0,0,1
1777318665303000,1777318665223000,1777318665223000,0,0.09080058,-0.17512646,0.43278846,0.0025000002,0.0025000002,0.0025000002,0.0025780513,0.0029445589,0.0013477206,0.0026252856,0.0026108287,0.0025738825,0.0002812963,0.00036947,7.697581e-05,0,0,0,1
1777318665375000,1777318665291000,1777318665295000,0,0.09697215,-0.1753571,0.43402016,0.0025000002,0.0025000002,0.0025000002,-0.0024827803,0.0036922246,0.00021377206,0.0026208905,0.0026076972,0.002571723,0.00026132754,0.00058039656,1.8995696e-06,0,0,0,1
1777318665439000,1777318665359000,1777318665359000,0,0.100876205,-0.17555276,0.43200773,0.0025000002,0.0025000002,0.0025000002,-0.004723863,0.0045197606,0.0020166934,0.0026163955,0.0026035917,0.0025696068,0.0009476516,0.00087093015,0.00017552903,0,0,0,1
1777318665511000,1777318665427000,1777318665431000,0,0.09942847,-0.17411755,0.43214443,0.0025000002,0.0025000002,0.0025000002,-0.0011629018,0.0032963902,0.0012800395,0.0026121289,0.0026007553,0.0025675648,5.7523983e-05,0.0004640875,7.037803e-05,0,0,0,1
1777318665575000,1777318665495000,1777318665495000,0,0.09259395,-0.17608865,0.43166423,0.0025000002,0.0025000002,0.0025000002,0.007759376,0.00559026,0.0013841689,0.0026082601,0.002598064,0.0025656568,0.0025648396,0.0013378285,8.026766e-05,0,0,0,1
1777318665647000,1777318665563000,1777318665567000,0,0.10523884,-0.17278725,0.43259507,0.0025000002,0.0025000002,0.0025000002,-0.002331323,0.0028227717,0.00038212538,0.0026042762,0.0025946419,0.0025637953,0.00023188643,0.00034105574,6.272364e-06,0,0,0,1
1777318665711000,1777318665631000,1777318665631000,0,0.1105469,-0.17416397,0.43602437,0.0025000002,0.0025000002,0.0025000002,-0.0056801387,0.004461974,-0.003492117,0.0026011218,0.0025922603,0.0025621129,0.0013782077,0.0008528139,0.000528796,0,0,0,1
1777318665783000,1777318665699000,1777318665703000,0,0.10671619,-0.17323649,0.43026102,0.0025000002,0.0025000002,0.0025000002,0.00050031045,0.003676951,0.0016312003,0.0025980636,0.0025900097,0.0025604882,1.0705005e-05,0.0005800344,0.0001145639,0,0,0,1
1777318665847000,1777318665767000,1777318665767000,0,0.10751762,-0.16507766,0.41726896,0.0025000002,0.0025000002,0.0025000002,0.0020115022,-0.0043174177,0.014113635,0.002595247,0.0025878486,0.0025589473,0.00017322868,0.0008001758,0.008653922,0,0,0,1
1777318665919000,1777318665835000,1777318665839000,0,0.11418339,-0.17377539,0.43055263,0.0025000002,0.0025000002,0.0025000002,-0.0019239392,0.0049028695,0.00019037724,0.002592172,0.0025850914,0.0025574265,0.00015866326,0.0010330272,1.5022039e-06,0,0,0,1
1777318665983000,1777318665903000,1777318665903000,0,0.110319525,-0.16897036,0.42806926,0.0025000002,0.0025000002,0.0025000002,0.004419476,6.979704e-05,0.0019776523,0.0025897422,0.0025831943,0.002556028,0.000837997,2.1490241e-07,0.00016924845,0,0,0,1
1777318666055000,1777318665971000,1777318665975000,0,0.118811645,-0.17170806,0.42718512,0.0025000002,0.0025000002,0.0025000002,-0.0009815085,0.0028120428,0.0021168292,0.0025873033,0.0025813915,0.0025546607,4.1371215e-05,0.00034031173,0.00019448942,0,0,0,1
1777318666119000,1777318666039000,1777318666039000,0,0.119585454,-0.1716611,0.42723742,0.0025000002,0.0025000002,0.0025000002,0.001087147,0.002712369,0.001219064,0.002584983,0.0025791305,0.0025533673,5.0801485e-05,0.00031699808,6.428564e-05,0,0,0,1
1777318666255000,1777318666175000,1777318666175000,0,0.120537214,-0.17480007,0.4262873,0.0025000002,0.0025000002,0.0025000002,0.0056156707,0.0055429637,0.00049349666,0.0025823538,0.0025771153,0.00255202,0.0013568911,0.0013254433,1.0229769e-05,0,0,0,1
1777318666391000,1777318666311000,1777318666311000,0,0.12389061,-0.17601389,0.42348897,0.0025000002,0.0025000002,0.0025000002,0.007902728,0.0065249205,0.0016139746,0.0025800192,0.0025748846,0.0025507761,0.002689606,0.0018386135,0.0001121981,0,0,0,1
1777318666463000,1777318666379000,1777318666383000,0,0.13412352,-0.1721314,0.42370552,0.0025000002,0.0025000002,0.0025000002,0.00045725587,0.0022978783,0.00050094724,0.002578642,0.0025735158,0.002549737,9.009174e-06,0.00022800484,1.0865014e-05,0,0,0,1
1777318666527000,1777318666447000,1777318666447000,0,0.13461573,-0.18228376,0.4145521,0.0025000002,0.0025000002,0.0025000002,0.0022360927,0.012239173,0.008859813,0.0025774394,0.0025722045,0.0025487663,0.0002155503,0.006471676,0.0034159168,0,0,0,1
1777318666599000,1777318666515000,1777318666519000,0,0.137823,-0.17322533,0.4208733,0.0025000002,0.0025000002,0.0025000002,0.001397985,0.0026584417,0.0015355945,0.0025762657,0.002570658,0.00254783,8.42892e-05,0.00030558824,0.00010258958,0,0,0,1
1777318666663000,1777318666583000,1777318666583000,0,0.13369016,-0.17431316,0.41674846,0.0025000002,0.0025000002,0.0025000002,0.007617105,0.0035794526,0.004911542,0.0025752755,0.0025694815,0.0025469605,0.0025033045,0.0005549836,0.0010507941,0,0,0,1
1777318666799000,1777318666719000,1777318666719000,0,0.15064292,-0.17325751,0.42036912,0.0025000002,0.0025000002,0.0025000002,-0.0054531405,0.0022916645,-0.000108629465,0.0025742643,0.0025679497,0.002546104,0.0012835055,0.00022677847,5.115764e-07,0,0,0,1
1777318666871000,1777318666787000,1777318666791000,0,0.14735167,-0.17782898,0.41673934,0.0025000002,0.0025000002,0.0025000002,-0.0003348717,0.006553933,0.0027501583,0.0025735167,0.002566905,0.002545324,4.841583e-06,0.0018592109,0.00032971174,0,0,0,1
1777318666935000,1777318666855000,1777318666855000,0,0.14973491,-0.16942428,0.4173266,0.0025000002,0.0025000002,0.0025000002,-0.0015191897,-0.002030149,0.0016693771,0.0025728247,0.0025659073,0.0025445833,9.9671575e-05,0.00017859126,0.00012180011,0,0,0,1
1777318667007000,1777318666923000,1777318666927000,0,0.14825559,-0.17588437,0.4183148,0.0025000002,0.0025000002,0.0025000002,0.00056622457,0.0042594373,0.00037053227,0.0025721265,0.0025647718,0.0025438638,1.3849771e-05,0.00078606955,5.9625345e-06,0,0,0,1
1777318667071000,1777318666991000,1777318666927000,0,0.15846384,-0.17014845,0.4283479,0.0,0.0,0.0,-0.009635568,-0.0018235743,-0.00979048,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318667143000,1777318667059000,1777318666927000,0,0.14974517,-0.17630932,0.41767487,0.0,0.0,0.0,-0.001181066,0.0042281,0.0009315312,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318667207000,1777318667127000,1777318666927000,0,0.14493078,-0.17325309,0.41519415,0.0,0.0,0.0,0.0031323582,0.0009626001,0.0035036504,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318667343000,1777318667263000,1777318666927000,0,0.14776687,-0.18284895,0.41669393,0.0,0.0,0.0,-0.0013018996,0.010247111,0.0024374723,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318667415000,1777318667331000,1777318666927000,0,0.1469676,-0.17533453,0.41850886,0.0,0.0,0.0,-0.0016199797,0.0026018173,0.0009574592,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318667479000,1777318667399000,1777318666927000,0,0.14325163,-0.17980224,0.41944608,0.0,0.0,0.0,0.0009789765,0.0068404675,0.00031128526,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318667551000,1777318667467000,1777318666927000,0,0.14397933,-0.17665419,0.41792193,0.0,0.0,0.0,-0.0010256916,0.0034460723,0.0021705627,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318667615000,1777318667535000,1777318666927000,0,0.1481832,-0.17927775,0.42442387,0.0,0.0,0.0,-0.0063642412,0.00599131,-0.0039791763,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318667687000,1777318667603000,1777318666927000,0,0.14135578,-0.17420812,0.41979566,0.0,0.0,0.0,-0.0006597638,0.0007826239,0.0009688437,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318667751000,1777318667671000,1777318666927000,0,0.1420631,-0.17089403,0.41625962,0.0,0.0,0.0,-0.0023203492,-0.0026488304,0.004774064,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318667823000,1777318667739000,1777318666927000,0,0.13873456,-0.17612645,0.4203404,0.0,0.0,0.0,-0.00013312697,0.002580136,0.0010689795,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318667887000,1777318667807000,1777318666927000,0,0.1417919,-0.18321784,0.42138982,0.0,0.0,0.0,-0.0043835193,0.009617582,0.00038784742,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318668023000,1777318667943000,1777318666927000,0,0.12821981,-0.17726062,0.42178687,0.0,0.0,0.0,0.006345138,0.0033800602,0.00079134107,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318668095000,1777318668011000,1777318666927000,0,0.13458338,-0.17553306,0.42336568,0.0,0.0,0.0,-0.0013721883,0.0015149117,-0.00041535497,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318668159000,1777318668079000,1777318666927000,0,0.1233048,-0.1787077,0.41996932,0.0,0.0,0.0,0.008945599,0.004759446,0.0033110976,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318668231000,1777318668147000,1777318666927000,0,0.13262822,-0.17483607,0.4217693,0.0,0.0,0.0,-0.00162597,0.0008596629,0.0018875599,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318668295000,1777318668215000,1777318666927000,0,0.13486764,-0.17081064,0.42560726,0.0,0.0,0.0,-0.0048127472,-0.0031059831,-0.0016340613,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318668367000,1777318668283000,1777318666927000,0,0.12960798,-0.17552736,0.4235925,0.0,0.0,0.0,-0.000790596,0.0015719235,0.00074237585,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318668431000,1777318668351000,1777318666927000,0,0.12959886,-0.17134835,0.4212846,0.0,0.0,0.0,-0.001943931,-0.002836153,0.0033076108,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318668567000,1777318668487000,1777318666927000,0,0.12710261,-0.17024584,0.4290872,0.0,0.0,0.0,-0.0012969226,-0.0043427795,-0.0041092634,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318668639000,1777318668555000,1777318666927000,0,0.12518546,-0.17756337,0.42346814,0.0,0.0,0.0,-0.0003925711,0.002880603,0.0017696619,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318668703000,1777318668623000,1777318666927000,0,0.12348065,-0.17277035,0.430955,0.0,0.0,0.0,0.000606969,-0.0021136105,-0.0055935085,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318668839000,1777318668759000,1777318666927000,0,0.1233529,-0.18093507,0.42996323,0.0,0.0,0.0,-0.00029733777,0.0054542273,-0.004547715,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318668975000,1777318668895000,1777318666927000,0,0.1319589,-0.17823629,0.41809458,0.0,0.0,0.0,-0.010096639,0.002402559,0.007518649,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318669111000,1777318669031000,1777318666927000,0,0.11958092,-0.17710993,0.41959202,0.0,0.0,0.0,0.0012792945,0.0010832548,0.006227106,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318669183000,1777318669099000,1777318666927000,0,0.12271504,-0.17712206,0.42526883,0.0,0.0,0.0,-0.0022321567,0.0010005534,0.00061804056,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318669247000,1777318669167000,1777318666927000,0,0.12229853,-0.18211724,0.42104834,0.0,0.0,0.0,-0.0018281415,0.005956158,0.0048256814,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318669319000,1777318669235000,1777318666927000,0,0.12113993,-0.17998454,0.42555428,0.0,0.0,0.0,-0.00093489885,0.0035555065,0.00028383732,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318669383000,1777318669303000,1777318666927000,0,0.12581874,-0.17181872,0.41978237,0.0,0.0,0.0,-0.005997643,-0.004789084,0.0060897768,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318669455000,1777318669371000,1777318666927000,0,0.1198351,-0.1797762,0.4263601,0.0,0.0,0.0,-0.00054784864,0.0031027347,-0.00036531687,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318669519000,1777318669439000,1777318666927000,0,0.11547244,-0.18021247,0.4231483,0.0,0.0,0.0,0.0037663653,0.0035864413,0.002879709,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318669655000,1777318669575000,1777318666927000,0,0.12231137,-0.17316997,0.42770684,0.0,0.0,0.0,-0.0031162947,-0.0033298433,-0.0016143024,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318669727000,1777318669643000,1777318666927000,0,0.12204455,-0.17897913,0.42512497,0.0,0.0,0.0,-0.0026315525,0.0024977922,0.00091418624,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318669791000,1777318669711000,1777318666927000,0,0.12787585,-0.16960092,0.41989312,0.0,0.0,0.0,-0.008505121,-0.006680712,0.0062405765,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318669863000,1777318669779000,1777318666927000,0,0.12036387,-0.17713499,0.42496455,0.0,0.0,0.0,-0.0011240169,0.0008853674,0.001219064,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318669927000,1777318669847000,1777318666927000,0,0.12073494,-0.18125394,0.42462036,0.0,0.0,0.0,-0.0014056042,0.0049149394,0.0015011728,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318670063000,1777318669983000,1777318666927000,0,0.12379722,-0.17741089,0.4183083,0.0,0.0,0.0,-0.004717052,0.0011116415,0.007899433,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318670135000,1777318670051000,1777318666927000,0,0.118846305,-0.1778535,0.4247513,0.0,0.0,0.0,7.63163e-05,0.0016018748,0.0015200377,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318670199000,1777318670119000,1777318666927000,0,0.12193797,-0.18636882,0.43559876,0.0,0.0,0.0,-0.0033061802,0.010194302,-0.009214461,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318670271000,1777318670187000,1777318666927000,0,0.1210061,-0.1788191,0.42635372,0.0,0.0,0.0,-0.0024543032,0.0025169402,5.9604645e-08,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318670335000,1777318670255000,1777318666927000,0,0.1120801,-0.18650125,0.43462697,0.0,0.0,0.0,0.0060551763,0.010050446,-0.008219093,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318670407000,1777318670323000,1777318666927000,0,0.11789929,-0.17818795,0.4243968,0.0,0.0,0.0,0.0001148507,0.001648441,0.0020079315,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318670471000,1777318670391000,1777318666927000,0,0.11972227,-0.17223027,0.4306011,0.0,0.0,0.0,-0.0016064942,-0.0042729974,-0.0042095482,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318670543000,1777318670459000,1777318666927000,0,0.11850362,-0.17919528,0.42625752,0.0,0.0,0.0,-0.0005533546,0.0026312172,0.00015467405,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318670607000,1777318670527000,1777318666927000,0,0.11822581,-0.16907515,0.42346385,0.0,0.0,0.0,-1.3247132e-05,-0.007500455,0.0028709471,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318670679000,1777318670595000,1777318666927000,0,0.11957575,-0.17880063,0.4252586,0.0,0.0,0.0,-0.0009194985,0.0020687133,0.000888139,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318670743000,1777318670663000,1777318666927000,0,0.12078255,-0.179269,0.42378584,0.0,0.0,0.0,-0.0017422959,0.0025616735,0.0022639632,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318670815000,1777318670731000,1777318666927000,0,0.12104116,-0.18119715,0.4251287,0.0,0.0,0.0,-0.0017564222,0.0043766946,0.000805825,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318670879000,1777318670799000,1777318666927000,0,0.11574796,-0.17492509,0.42193645,0.0,0.0,0.0,0.0038252994,-0.0018500686,0.0039358735,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318670951000,1777318670867000,1777318666927000,0,0.12082963,-0.17879021,0.4249671,0.0,0.0,0.0,-0.00081240386,0.0021655858,0.0008427799,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318671015000,1777318670935000,1777318666927000,0,0.11783723,-0.1792188,0.42336228,0.0,0.0,0.0,0.0022841766,0.0024994165,0.0023789704,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
1777318671151000,1777318671071000,1777318666927000,0,0.11939808,-0.184222,0.41721457,0.0,0.0,0.0,0.0007063225,0.0074181706,0.008496463,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
