timestamp,timestamp_sample,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance
1777318663347000,0,1777318663347000,0,473977489,85456133,490747,490747,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.33,1.4599999,2.99,0.13,1.0995574,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663399000,0,1777318663399000,0,473977497,85456152,490744,490744,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.52,1.54,3.1599998,0.13,1.1170107,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663451000,0,1777318663451000,0,473977503,85456175,490727,490727,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.7099998,1.61,3.34,0.14,1.1170107,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663503000,0,1777318663503000,0,473977510,85456199,490723,490723,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.8899999,1.6899999,3.51,0.14,1.1170107,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663555000,0,1777318663555000,0,473977519,85456225,490712,490712,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.08,1.76,3.6799998,0.14,1.1170107,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663607000,0,1777318663607000,0,473977528,85456251,490710,490710,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.2599998,1.8299999,3.85,0.14999999,1.1170107,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663659000,0,1777318663659000,0,473977536,85456278,490691,490691,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.44,1.9,4.0,0.16,1.1170107,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663711000,0,1777318663711000,0,473977546,85456307,490681,490681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.6,1.9799999,4.15,0.16,1.1170107,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663763000,0,1777318663763000,0,473977555,85456336,490673,490673,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7599998,2.06,4.29,0.16,1.1170107,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663815000,0,1777318663815000,0,473977565,85456367,490672,490672,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.91,2.1399999,4.42,0.17,1.1170107,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663867000,0,1777318663867000,0,473977576,85456397,490658,490658,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.06,2.23,4.5299997,0.17,1.0995574,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663919000,0,1777318663919000,0,473977585,85456426,490645,490645,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.18,2.32,4.64,0.16,1.0995574,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318663971000,0,1777318663971000,0,473977597,85456459,490642,490642,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.2999997,2.3999999,4.73,0.16,1.0995574,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664023000,0,1777318664023000,0,473977610,85456494,490631,490631,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.41,2.48,4.81,0.14999999,1.0821041,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664075000,0,1777318664075000,0,473977621,85456527,490631,490631,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.5,2.55,4.87,0.14999999,1.0821041,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664127000,0,1777318664127000,0,473977634,85456560,490628,490628,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.58,2.62,4.93,0.14,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664179000,0,1777318664179000,0,473977645,85456594,490623,490623,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.65,2.6799998,4.97,0.13,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664231000,0,1777318664231000,0,473977657,85456629,490613,490613,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.7,2.73,5.0,0.11,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664283000,0,1777318664283000,0,473977670,85456662,490617,490617,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.73,2.77,5.02,0.099999994,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664335000,0,1777318664335000,0,473977682,85456698,490609,490609,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.75,2.8,5.02,0.08,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664387000,0,1777318664387000,0,473977696,85456733,490594,490594,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.75,2.81,5.0099998,0.07,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664439000,0,1777318664439000,0,473977710,85456769,490588,490588,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.73,2.81,4.99,0.049999997,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664491000,0,1777318664491000,0,473977723,85456803,490580,490580,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.7,2.8,4.97,0.04,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664543000,0,1777318664543000,0,473977735,85456838,490572,490572,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.67,2.78,4.93,0.02,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664595000,0,1777318664595000,0,473977749,85456872,490590,490590,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.6299996,2.77,4.9,0.01,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664647000,0,1777318664647000,0,473977763,85456906,490583,490583,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.5899997,2.75,4.8599997,0.0,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664699000,0,1777318664699000,0,473977774,85456938,490587,490587,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.5499997,2.74,4.83,-0.01,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664751000,0,1777318664751000,0,473977787,85456974,490592,490592,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.5099998,2.72,4.79,-0.03,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664803000,0,1777318664803000,0,473977800,85457005,490606,490606,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.46,2.7,4.74,-0.04,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664855000,0,1777318664855000,0,473977813,85457035,490602,490602,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.41,2.6799998,4.7,-0.049999997,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664907000,0,1777318664907000,0,473977825,85457069,490591,490591,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.37,2.6599998,4.65,-0.06,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318664959000,0,1777318664959000,0,473977837,85457100,490595,490595,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.31,2.6399999,4.61,-0.07,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665011000,0,1777318665011000,0,473977849,85457132,490606,490606,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.2599998,2.62,4.56,-0.08,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665063000,0,1777318665063000,0,473977861,85457165,490615,490615,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.2,2.6,4.5099998,-0.089999996,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665115000,0,1777318665115000,0,473977873,85457197,490622,490622,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.15,2.57,4.46,-0.089999996,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665167000,0,1777318665167000,0,473977885,85457226,490629,490629,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0899997,2.55,4.41,-0.099999994,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665219000,0,1777318665219000,0,473977897,85457258,490638,490638,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,2.52,4.36,-0.099999994,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665271000,0,1777318665271000,0,473977910,85457288,490638,490638,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,2.5,4.31,-0.11,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665323000,0,1777318665323000,0,473977922,85457318,490644,490644,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.93,2.47,4.2599998,-0.11,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665375000,0,1777318665375000,0,473977933,85457345,490637,490637,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.88,2.45,4.22,-0.11,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665427000,0,1777318665427000,0,473977944,85457374,490644,490644,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8199997,2.4199998,4.17,-0.11,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665479000,0,1777318665479000,0,473977956,85457402,490646,490646,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.77,2.3999999,4.13,-0.12,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665531000,0,1777318665531000,0,473977967,85457431,490658,490658,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.73,2.37,4.0899997,-0.12,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665583000,0,1777318665583000,0,473977980,85457459,490648,490648,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.68,2.35,4.04,-0.11,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665635000,0,1777318665635000,0,473977990,85457488,490666,490666,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.63,2.32,4.0099998,-0.11,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665687000,0,1777318665687000,0,473978000,85457513,490658,490658,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5899997,2.3,3.97,-0.11,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665739000,0,1777318665739000,0,473978011,85457541,490667,490667,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.56,2.28,3.9399998,-0.11,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665791000,0,1777318665791000,0,473978022,85457569,490685,490685,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.52,2.26,3.9099998,-0.11,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665843000,0,1777318665843000,0,473978033,85457595,490690,490690,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.49,2.25,3.8899999,-0.099999994,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665895000,0,1777318665895000,0,473978044,85457623,490687,490687,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.46,2.23,3.87,-0.099999994,1.0297443,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665947000,0,1777318665947000,0,473978053,85457649,490700,490700,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.44,2.22,3.84,-0.099999994,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318665999000,0,1777318665999000,0,473978064,85457676,490707,490707,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.42,2.2,3.82,-0.089999996,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666051000,0,1777318666051000,0,473978075,85457703,490698,490698,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.39,2.19,3.81,-0.089999996,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666103000,0,1777318666103000,0,473978083,85457728,490711,490711,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.37,2.18,3.79,-0.089999996,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666155000,0,1777318666155000,0,473978093,85457756,490724,490724,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.36,2.1699998,3.78,-0.08,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666207000,0,1777318666207000,0,473978103,85457782,490725,490725,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.35,2.1599998,3.77,-0.08,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666259000,0,1777318666259000,0,473978114,85457808,490736,490736,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.3399997,2.1499999,3.77,-0.08,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666311000,0,1777318666311000,0,473978123,85457835,490730,490730,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.33,2.1499999,3.76,-0.07,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666363000,0,1777318666363000,0,473978133,85457863,490748,490748,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.33,2.1399999,3.76,-0.07,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666415000,0,1777318666415000,0,473978144,85457887,490750,490750,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.33,2.1399999,3.76,-0.06,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666467000,0,1777318666467000,0,473978154,85457913,490755,490755,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.33,2.1399999,3.76,-0.06,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666519000,0,1777318666519000,0,473978164,85457938,490749,490749,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.33,2.1399999,3.77,-0.06,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666571000,0,1777318666571000,0,473978175,85457965,490743,490743,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.3399997,2.1399999,3.78,-0.06,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666623000,0,1777318666623000,0,473978185,85457990,490753,490753,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.35,2.1399999,3.78,-0.049999997,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666675000,0,1777318666675000,0,473978195,85458017,490762,490762,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.36,2.1399999,3.79,-0.049999997,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666727000,0,1777318666727000,0,473978205,85458042,490773,490773,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.37,2.1399999,3.81,-0.049999997,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666779000,0,1777318666779000,0,473978215,85458068,490771,490771,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.38,2.1499999,3.82,-0.049999997,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666831000,0,1777318666831000,0,473978226,85458096,490778,490778,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.4,2.1499999,3.84,-0.04,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666883000,0,1777318666883000,0,473978235,85458123,490792,490792,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.42,2.1599998,3.85,-0.04,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666935000,0,1777318666935000,0,473978244,85458151,490799,490799,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.44,2.1699998,3.87,-0.04,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318666987000,0,1777318666987000,0,473978254,85458178,490791,490791,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.46,2.1699998,3.8899999,-0.04,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667039000,0,1777318667039000,0,473978265,85458205,490785,490785,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.48,2.18,3.9099998,-0.04,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667091000,0,1777318667091000,0,473978276,85458232,490772,490772,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5,2.19,3.9299998,-0.03,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667143000,0,1777318667143000,0,473978285,85458259,490770,490770,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5299997,2.2,3.9499998,-0.03,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667195000,0,1777318667195000,0,473978295,85458284,490776,490776,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.5499997,2.21,3.98,-0.03,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667247000,0,1777318667247000,0,473978305,85458311,490798,490798,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.58,2.22,4.0,-0.03,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667299000,0,1777318667299000,0,473978316,85458341,490801,490801,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.6,2.23,4.02,-0.03,1.0471976,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667351000,0,1777318667351000,0,473978326,85458369,490788,490788,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.63,2.24,4.0499997,-0.03,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667403000,0,1777318667403000,0,473978338,85458396,490795,490795,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,2.25,4.0699997,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667455000,0,1777318667455000,0,473978349,85458423,490803,490803,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.68,2.26,4.0899997,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667507000,0,1777318667507000,0,473978359,85458452,490793,490793,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7,2.27,4.11,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667559000,0,1777318667559000,0,473978371,85458482,490813,490813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.72,2.28,4.13,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667611000,0,1777318667611000,0,473978381,85458510,490811,490811,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.74,2.29,4.15,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667663000,0,1777318667663000,0,473978392,85458539,490809,490809,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7599998,2.29,4.17,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667715000,0,1777318667715000,0,473978403,85458568,490810,490810,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7799997,2.3,4.19,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667767000,0,1777318667767000,0,473978414,85458598,490808,490808,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7999997,2.31,4.21,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667819000,0,1777318667819000,0,473978424,85458626,490808,490808,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8199997,2.31,4.22,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667871000,0,1777318667871000,0,473978435,85458653,490813,490813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.83,2.32,4.24,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667923000,0,1777318667923000,0,473978446,85458685,490810,490810,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.85,2.33,4.2599998,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318667975000,0,1777318667975000,0,473978457,85458715,490825,490825,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.87,2.33,4.27,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668027000,0,1777318668027000,0,473978467,85458743,490811,490811,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.89,2.34,4.29,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668079000,0,1777318668079000,0,473978478,85458773,490800,490800,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.9,2.34,4.2999997,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668131000,0,1777318668131000,0,473978488,85458802,490802,490802,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.91,2.35,4.3199997,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668183000,0,1777318668183000,0,473978499,85458834,490806,490806,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.93,2.35,4.33,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668235000,0,1777318668235000,0,473978512,85458864,490808,490808,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.94,2.36,4.3399997,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668287000,0,1777318668287000,0,473978523,85458894,490798,490798,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,2.36,4.35,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668339000,0,1777318668339000,0,473978533,85458923,490798,490798,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,2.36,4.36,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668391000,0,1777318668391000,0,473978545,85458953,490796,490796,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,2.37,4.37,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668443000,0,1777318668443000,0,473978555,85458984,490813,490813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,2.37,4.38,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668495000,0,1777318668495000,0,473978567,85459014,490818,490818,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,2.37,4.39,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668547000,0,1777318668547000,0,473978577,85459045,490812,490812,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0,2.37,4.4,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668599000,0,1777318668599000,0,473978587,85459075,490817,490817,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,2.3799999,4.4,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668651000,0,1777318668651000,0,473978600,85459105,490824,490824,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0099998,2.3799999,4.41,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668703000,0,1777318668703000,0,473978612,85459137,490821,490821,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.02,2.3799999,4.42,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668755000,0,1777318668755000,0,473978623,85459166,490816,490816,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,2.3799999,4.42,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668807000,0,1777318668807000,0,473978634,85459197,490836,490836,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,2.3799999,4.43,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668859000,0,1777318668859000,0,473978645,85459227,490839,490839,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0299997,2.3799999,4.43,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668911000,0,1777318668911000,0,473978657,85459259,490836,490836,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,2.3899999,4.43,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318668963000,0,1777318668963000,0,473978667,85459288,490841,490841,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.04,2.3899999,4.44,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318669015000,0,1777318669015000,0,473978679,85459321,490824,490824,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0499997,2.3899999,4.44,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318669067000,0,1777318669067000,0,473978690,85459352,490827,490827,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0499997,2.3899999,4.44,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318669119000,0,1777318669119000,0,473978702,85459381,490839,490839,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.0499997,2.3899999,4.45,-0.02,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318669171000,0,1777318669171000,0,473978713,85459412,490837,490837,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.06,2.3999999,4.45,-0.03,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318669223000,0,1777318669223000,0,473978724,85459442,490833,490833,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.06,2.3999999,4.45,-0.03,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318669275000,0,1777318669275000,0,473978735,85459472,490837,490837,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.06,2.3999999,4.45,-0.03,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
1777318669327000,0,1777318669327000,0,473978745,85459503,490834,490834,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,5.06,2.3999999,4.45,-0.03,1.0646509,0,nan,nan,0.0,0.0,0,3,0,0,1,10,0
