timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
1777318645935000,1777318645813000,1777318645855000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0009237784,0.010725241,-0.005220853,0.09348657,0.09348679,0.20746796,3.6512907e-07,4.9217986e-05,5.2552314e-06,0,1,0,1
1777318645983000,1777318645865000,1777318645903000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00060414046,0.01000326,-0.005473383,0.093471915,0.09347215,0.20745607,1.5619052e-07,4.28214e-05,5.776243e-06,0,1,0,1
1777318646039000,1777318645917000,1777318645959000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0007388298,0.010847644,-0.005131699,0.09348432,0.093484566,0.20746993,2.3356623e-07,5.034901e-05,5.077234e-06,0,1,0,1
1777318646087000,1777318645969000,1777318646007000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00049019756,0.010276673,-0.0047218204,0.093469545,0.093469776,0.20745502,1.02832914e-07,4.5195367e-05,4.2988763e-06,0,1,0,1
1777318646143000,1777318646021000,1777318646063000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0013989464,0.009431667,-0.0041047856,0.09348188,0.09348211,0.20746899,8.3740326e-07,3.8063474e-05,3.2485366e-06,0,1,0,1
1777318646191000,1777318646073000,1777318646111000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00071380485,0.009674595,-0.00437849,0.0934674,0.09346762,0.20745414,2.1805137e-07,4.00557e-05,3.696465e-06,0,1,0,1
1777318646247000,1777318646125000,1777318646167000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00072516705,0.010277495,-0.0040489063,0.093479946,0.093480155,0.20746817,2.250182e-07,4.519757e-05,3.160705e-06,0,1,0,1
1777318646295000,1777318646177000,1777318646215000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0014690311,0.010076643,-0.003772229,0.09346537,0.093465574,0.20745341,9.23573e-07,4.3455027e-05,2.7436927e-06,0,1,0,1
1777318646343000,1777318646229000,1777318646263000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0020320567,0.010648801,-0.0031523183,0.093451835,0.093452014,0.20743959,1.7674364e-06,4.853698e-05,1.9161455e-06,0,1,0,1
1777318646399000,1777318646281000,1777318646319000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0010618072,0.009794098,-0.0032433167,0.093465425,0.09346563,0.20745446,4.825033e-07,4.1052248e-05,2.0282241e-06,0,1,0,1
1777318646455000,1777318646333000,1777318646375000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0004267319,0.009712909,-0.0033376813,0.093478,0.09347822,0.20746854,7.7922124e-08,4.036902e-05,2.147818e-06,0,1,0,1
1777318646503000,1777318646385000,1777318646423000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0007189275,0.010172963,-0.003655441,0.09346356,0.093463786,0.20745383,2.2120139e-07,4.42906e-05,2.5764286e-06,0,1,0,1
1777318646551000,1777318646437000,1777318646471000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0011171894,0.0089910235,-0.0039964467,0.093450196,0.093450435,0.20744003,5.3423634e-07,3.460166e-05,3.0797503e-06,0,1,0,1
1777318646607000,1777318646489000,1777318646527000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0020012187,0.009176578,-0.0041440874,0.093463734,0.09346399,0.2074577,1.7139809e-06,3.6039375e-05,3.3112215e-06,0,1,0,1
1777318646663000,1777318646541000,1777318646583000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0021561743,0.00930183,-0.003907822,0.09347621,0.09347647,0.2074716,1.9894208e-06,3.702495e-05,2.9442242e-06,0,1,0,1
1777318646711000,1777318646593000,1777318646631000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0022710266,0.00913144,-0.0038075075,0.0934617,0.09346196,0.20745942,2.2073475e-06,3.5686473e-05,2.795171e-06,0,1,0,1
1777318646767000,1777318646645000,1777318646687000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0021731753,0.010175314,-0.003894046,0.09347429,0.09347454,0.20747317,2.0209582e-06,4.4305973e-05,2.9234802e-06,0,1,0,1
1777318646815000,1777318646697000,1777318646735000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00302027,0.009315587,-0.0045253113,0.09345999,0.09346026,0.20745811,3.9041433e-06,3.7140984e-05,3.9484485e-06,0,1,0,1
1777318646863000,1777318646749000,1777318646783000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.003435478,0.008819116,-0.00502716,0.09344671,0.09344699,0.20744398,5.0520816e-06,3.3292377e-05,4.8730917e-06,0,1,0,1
1777318646919000,1777318646801000,1777318646839000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0034909134,0.008496661,-0.0052181333,0.09346026,0.09346054,0.20745863,5.2156824e-06,3.089785e-05,5.2499945e-06,0,1,0,1
1777318646967000,1777318646853000,1777318646887000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0036427048,0.0071290494,-0.0051513314,0.093446724,0.093447015,0.20744453,5.6799418e-06,2.1754935e-05,5.116783e-06,0,1,0,1
1777318647023000,1777318646905000,1777318646943000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0040167347,0.0075495383,-0.0056412145,0.093460254,0.09346055,0.20745918,6.905249e-06,2.4393405e-05,6.1358196e-06,0,1,0,1
1777318647079000,1777318646957000,1777318646999000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.004420109,0.006864973,-0.0051369686,0.093472555,0.09347285,0.20747304,8.360685e-06,2.0167503e-05,5.0875906e-06,0,1,0,1
1777318647127000,1777318647009000,1777318647047000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.004162056,0.006293129,-0.0050896853,0.093458,0.09345828,0.20745811,7.4141153e-06,1.6950225e-05,4.9947234e-06,0,1,0,1
1777318647175000,1777318647061000,1777318647095000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.003910751,0.0058965464,-0.004010774,0.09344422,0.09344449,0.20744409,6.546782e-06,1.4883385e-05,3.101811e-06,0,1,0,1
1777318647231000,1777318647113000,1777318647151000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.002272228,0.005535317,-0.0047551244,0.09345779,0.09345801,0.20745882,2.2097763e-06,1.3113797e-05,4.3596524e-06,0,1,0,1
1777318647279000,1777318647165000,1777318647199000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.001889302,0.0059381356,-0.0050387755,0.09344436,0.09344457,0.20744479,1.5279518e-06,1.5094063e-05,4.8956176e-06,0,1,0,1
1777318647335000,1777318647217000,1777318647255000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0009110762,0.0064145406,-0.005133435,0.09345775,0.09345794,0.20745671,3.5526637e-07,1.761063e-05,5.080994e-06,0,1,0,1
1777318647391000,1777318647269000,1777318647311000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0011149845,0.006892766,-0.005113207,0.09347013,0.093470305,0.20747349,5.320162e-07,2.0331685e-05,5.0406215e-06,0,1,0,1
1777318647439000,1777318647321000,1777318647359000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0018811662,0.0067772465,-0.0053722784,0.09345567,0.09345586,0.20745838,1.5146373e-06,1.9658935e-05,5.5647547e-06,0,1,0,1
1777318647487000,1777318647373000,1777318647407000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0013974396,0.007230248,-0.004034878,0.0934419,0.093442075,0.20744419,8.359579e-07,2.2378134e-05,3.1392044e-06,0,1,0,1
1777318647543000,1777318647425000,1777318647463000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0008400053,0.0071805525,-0.0032840222,0.0934551,0.09345526,0.20745881,3.0200982e-07,2.2068456e-05,2.0794107e-06,0,1,0,1
1777318647591000,1777318647477000,1777318647511000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0010340791,0.006280091,-0.002203472,0.09344134,0.0934415,0.20744461,4.5775016e-07,1.6883094e-05,9.362092e-07,0,1,0,1
1777318647647000,1777318647529000,1777318647567000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0020798077,0.0062500527,-0.0019520819,0.09345457,0.09345473,0.20745921,1.8514236e-06,1.6719607e-05,7.347225e-07,0,1,0,1
1777318647695000,1777318647581000,1777318647615000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0020700216,0.005329128,-0.0014070496,0.09344085,0.09344102,0.20744506,1.8343108e-06,1.2157232e-05,3.8174707e-07,0,1,0,1
1777318647751000,1777318647633000,1777318647671000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0021483407,0.00462487,-0.001239717,0.093453996,0.09345416,0.20745969,1.9754607e-06,9.155044e-06,2.9632713e-07,0,1,0,1
1777318647807000,1777318647685000,1777318647727000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0026156374,0.004569007,-0.0020838156,0.09346646,0.09346663,0.20747347,2.9279204e-06,8.934023e-06,8.3717447e-07,0,1,0,1
1777318647855000,1777318647737000,1777318647775000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0017316992,0.0045483685,-0.0021650717,0.09345188,0.09345203,0.20745848,1.283562e-06,8.854878e-06,9.038021e-07,0,1,0,1
1777318647911000,1777318647789000,1777318647831000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0014369616,0.0038944033,-0.0020908713,0.09346419,0.09346433,0.20747237,8.8370047e-07,6.4907663e-06,8.4285784e-07,0,1,0,1
1777318647959000,1777318647841000,1777318647879000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0025597773,0.0035564206,-0.0026762336,0.093449846,0.09345,0.20745747,2.804696e-06,5.4138586e-06,1.3809532e-06,0,1,0,1
1777318648007000,1777318647893000,1777318647927000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.002089438,0.003999328,-0.0042397603,0.09343677,0.09343692,0.20744619,1.8689651e-06,6.847239e-06,3.4660686e-06,0,1,0,1
1777318648063000,1777318647945000,1777318647983000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0018059143,0.0035208536,-0.0027136207,0.09344971,0.09344985,0.20746072,1.3959708e-06,5.306123e-06,1.4197844e-06,0,1,0,1
1777318648119000,1777318647997000,1777318648039000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0023861849,0.0020838093,-0.002812855,0.09346209,0.09346223,0.20747444,2.436872e-06,1.8584027e-06,1.5254221e-06,0,1,0,1
1777318648167000,1777318648049000,1777318648087000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0015850341,0.0010709051,-0.0011113515,0.09344727,0.093447395,0.20745939,1.0754013e-06,4.90902e-07,2.381386e-07,0,1,0,1
1777318648223000,1777318648101000,1777318648143000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,7.381027e-05,-0.00085900875,-0.0012746826,0.09345975,0.09345983,0.2074759,2.33168e-09,3.1581314e-07,3.1325388e-07,0,1,0,1
1777318648271000,1777318648153000,1777318648191000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00045138545,-0.0004786076,-0.00082425773,0.09344527,0.09344536,0.20746069,8.721632e-08,9.805313e-08,1.3099364e-07,0,1,0,1
1777318648319000,1777318648205000,1777318648239000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00020261123,-0.00048359908,7.234514e-05,0.093431756,0.093431845,0.20744641,1.7574886e-08,1.001235e-07,1.0091896e-09,0,1,0,1
1777318648375000,1777318648257000,1777318648295000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0003315596,4.683841e-05,0.0013457673,0.093444824,0.09344492,0.20746092,4.70574e-08,9.390929e-10,3.4919148e-07,0,1,0,1
1777318648431000,1777318648309000,1777318648351000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,5.0159724e-05,0.00079703284,0.00014796108,0.0934575,0.09345761,0.20747462,1.0768522e-09,2.7189282e-07,4.2207535e-09,0,1,0,1
1777318648479000,1777318648361000,1777318648399000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0009180007,0.00011300997,0.00021585822,0.09344311,0.09344321,0.20745954,3.6074368e-07,5.466959e-09,8.983876e-09,0,1,0,1
1777318648527000,1777318648413000,1777318648447000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00085461617,0.00030464123,-4.3027103e-05,0.09342987,0.09342997,0.20744538,3.1269178e-07,3.9732985e-08,3.5697717e-10,0,1,0,1
1777318648583000,1777318648465000,1777318648503000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00039217164,0.00027794702,0.000108510256,0.09344317,0.093443274,0.20746002,6.5836204e-08,3.3070137e-08,2.2702158e-09,0,1,0,1
1777318648639000,1777318648517000,1777318648559000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,5.3451688e-05,7.850681e-05,-0.00037615746,0.09345569,0.09345579,0.20747095,1.2228609e-09,2.6379616e-09,2.7279855e-08,0,1,0,1
1777318648687000,1777318648569000,1777318648607000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00045864674,-0.0004950024,-0.00012275577,0.0934413,0.0934414,0.20745601,9.0048765e-08,1.0489027e-07,2.905479e-09,0,1,0,1
1777318648743000,1777318648621000,1777318648663000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00062736485,-0.0024790142,-9.253621e-05,0.093453795,0.09345386,0.20746993,1.6846256e-07,2.6303937e-06,1.6509285e-09,0,1,0,1
1777318648791000,1777318648673000,1777318648711000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0011054009,-0.0015787323,-0.00031921268,0.09343958,0.09343965,0.20745502,5.230807e-07,1.0669542e-06,1.9647002e-08,0,1,0,1
1777318648839000,1777318648725000,1777318648759000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0016944066,-0.0018983698,-0.0019855648,0.09342677,0.093426846,0.20744105,1.2292039e-06,1.5429431e-06,7.6020973e-07,0,1,0,1
1777318648895000,1777318648777000,1777318648815000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0014579908,-0.00011713337,-0.0018527806,0.09344012,0.09344022,0.20745583,9.099891e-07,5.873371e-09,6.618847e-07,0,1,0,1
1777318648951000,1777318648829000,1777318648871000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.001339538,-0.0008841797,-0.0029727966,0.09345282,0.09345291,0.20746982,7.680291e-07,3.346172e-07,1.7038659e-06,0,1,0,1
1777318648999000,1777318648881000,1777318648919000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0010771542,-0.0007464769,-0.0026300773,0.09343848,0.09343857,0.20745498,4.9669524e-07,2.385429e-07,1.333746e-06,0,1,0,1
1777318649055000,1777318648933000,1777318648975000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0009238325,-0.000718733,-0.0022081893,0.09345085,0.093450956,0.207469,3.6531134e-07,2.2111155e-07,9.401116e-07,0,1,0,1
1777318649103000,1777318648985000,1777318649023000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0007520204,-0.0007889301,-0.002053693,0.09343662,0.093436725,0.20745426,2.4210408e-07,2.6645228e-07,8.1322116e-07,0,1,0,1
1777318649159000,1777318649037000,1777318649079000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0013345386,0.00068271125,-0.0019999743,0.09344913,0.09344925,0.20746836,7.623369e-07,1.9950707e-07,7.711821e-07,0,1,0,1
1777318649207000,1777318649089000,1777318649127000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0011456544,0.0014557828,-0.001695618,0.093434945,0.09343507,0.20745364,5.618985e-07,9.0728406e-07,5.5436396e-07,0,1,0,1
1777318649255000,1777318649141000,1777318649175000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0020014376,0.0008270138,-0.0019986925,0.09342194,0.09342207,0.20743984,1.7151227e-06,2.928438e-07,7.7029983e-07,0,1,0,1
1777318649311000,1777318649193000,1777318649231000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0025958647,0.0017542714,-0.0017207414,0.09343542,0.093435556,0.20745477,2.884779e-06,1.3174721e-06,5.709102e-07,0,1,0,1
1777318649367000,1777318649245000,1777318649287000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0032784455,0.002174052,-0.0023184642,0.093448095,0.09344824,0.2074689,4.6007162e-06,2.0231528e-06,1.0363533e-06,0,1,0,1
1777318649415000,1777318649297000,1777318649335000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0027242969,0.0017408561,-0.0020964518,0.093433924,0.093434066,0.2074542,3.177344e-06,1.2974198e-06,8.474372e-07,0,1,0,1
1777318649463000,1777318649349000,1777318649383000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0027207555,0.0024924385,-0.0025659576,0.093420975,0.09342112,0.20744042,3.1695283e-06,2.6598912e-06,1.2695962e-06,0,1,0,1
1777318649519000,1777318649401000,1777318649439000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0037015667,0.0017749489,-0.0023491532,0.09343438,0.09343452,0.20745806,5.865762e-06,1.3487279e-06,1.0640263e-06,0,1,0,1
1777318649567000,1777318649453000,1777318649487000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0037501564,0.0021289478,-0.0032222494,0.09342146,0.0934216,0.20744401,6.021603e-06,1.9406298e-06,2.0020614e-06,0,1,0,1
1777318649623000,1777318649505000,1777318649543000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.003435505,0.004150995,-0.0037076548,0.09343502,0.09343515,0.20745872,5.052793e-06,7.3765636e-06,2.6504943e-06,0,1,0,1
1777318649671000,1777318649557000,1777318649591000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0036057243,0.0045096995,-0.003472574,0.093421765,0.0934219,0.20744465,5.566689e-06,8.7077615e-06,2.3252026e-06,0,1,0,1
1777318649727000,1777318649609000,1777318649647000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.003951852,0.004945743,-0.004148297,0.09343529,0.09343542,0.20746203,6.6857547e-06,1.0471563e-05,3.3178828e-06,0,1,0,1
1777318649775000,1777318649661000,1777318649695000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0043309503,0.0060834554,-0.004390657,0.093422115,0.09342224,0.20744774,8.031131e-06,1.5845662e-05,3.7171517e-06,0,1,0,1
1777318649831000,1777318649713000,1777318649751000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.004975888,0.006303898,-0.0042809173,0.093435414,0.09343555,0.20746222,1.0599605e-05,1.7012426e-05,3.533415e-06,0,1,0,1
1777318649879000,1777318649765000,1777318649799000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0035357976,0.0065800236,-0.0054102167,0.09342243,0.093422554,0.20744793,5.352832e-06,1.853801e-05,5.6439117e-06,0,1,0,1
1777318649935000,1777318649817000,1777318649855000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0037317225,0.006290579,-0.004866999,0.09343557,0.093435705,0.20746224,5.961649e-06,1.6940585e-05,4.567131e-06,0,1,0,1
1777318649991000,1777318649869000,1777318649911000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0037290447,0.0060491473,-0.0043943822,0.09344775,0.093447894,0.2074757,5.952321e-06,1.566314e-05,3.7229604e-06,0,1,0,1
1777318650039000,1777318649921000,1777318649959000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0041497215,0.0053317808,-0.004147403,0.09343336,0.0934335,0.20746042,7.37218e-06,1.217032e-05,3.3164786e-06,0,1,0,1
1777318650087000,1777318649973000,1777318650007000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0041783634,0.005563676,-0.003271617,0.09341985,0.093419984,0.20744605,7.4753793e-06,1.3253904e-05,2.0638574e-06,0,1,0,1
1777318650143000,1777318650025000,1777318650063000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0023614685,0.006179283,-0.003270276,0.09343309,0.09343322,0.20746051,2.387391e-06,1.6346878e-05,2.0620223e-06,0,1,0,1
1777318650191000,1777318650077000,1777318650111000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0023204654,0.005809757,-0.004000157,0.09341993,0.09342006,0.20744616,2.3055293e-06,1.4452261e-05,3.0853803e-06,0,1,0,1
1777318650247000,1777318650129000,1777318650167000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0034310939,0.0068331813,-0.0038465634,0.09343313,0.09343325,0.20746063,5.0399276e-06,1.9989613e-05,2.8527918e-06,0,1,0,1
1777318650295000,1777318650181000,1777318650215000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0032048002,0.0071307295,-0.0036122948,0.09341976,0.09341988,0.20744632,4.397675e-06,2.1771513e-05,2.5160577e-06,0,1,0,1
1777318650351000,1777318650233000,1777318650271000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0033622712,0.00662813,-0.0039316714,0.093433015,0.09343314,0.20746082,4.839774e-06,1.8807934e-05,2.9804257e-06,0,1,0,1
1777318650407000,1777318650285000,1777318650327000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0047527486,0.0060676127,-0.0033979714,0.09344515,0.0934453,0.20747449,9.669253e-06,1.5759348e-05,2.2260492e-06,0,1,0,1
1777318650455000,1777318650337000,1777318650375000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0032714459,0.0056335498,-0.002617307,0.09343065,0.093430795,0.20745938,4.581947e-06,1.3587333e-05,1.3207975e-06,0,1,0,1
1777318650511000,1777318650389000,1777318650431000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0029672254,0.004639561,-0.0032765865,0.09344308,0.09344322,0.20747316,3.768894e-06,9.2143755e-06,2.0698617e-06,0,1,0,1
1777318650559000,1777318650441000,1777318650479000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.002635235,0.0049303714,-0.0040712804,0.093429,0.09342914,0.20745815,2.973151e-06,1.0407272e-05,3.1958878e-06,0,1,0,1
1777318650607000,1777318650493000,1777318650527000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0027462442,0.004959667,-0.00614433,0.09341626,0.09341641,0.20744403,3.2293551e-06,1.0532753e-05,7.27961e-06,0,1,0,1
1777318650663000,1777318650545000,1777318650583000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.002277717,0.005812519,-0.006398298,0.09342958,0.09342972,0.2074587,2.2211357e-06,1.446451e-05,7.893275e-06,0,1,0,1
1777318650719000,1777318650597000,1777318650639000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0014173468,0.006536882,-0.006576836,0.09344192,0.09344205,0.20747256,8.5994463e-07,1.8291905e-05,8.3393725e-06,0,1,0,1
1777318650767000,1777318650649000,1777318650687000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0011820822,0.0067009786,-0.00599283,0.09342759,0.09342773,0.20745763,5.982466e-07,1.9224746e-05,6.9245966e-06,0,1,0,1
1777318650815000,1777318650701000,1777318650735000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0014613364,0.0058036074,-0.004184149,0.09341403,0.09341417,0.2074463,9.144254e-07,1.44225905e-05,3.3757372e-06,0,1,0,1
1777318650871000,1777318650753000,1777318650791000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00143962,0.0055106995,-0.004663594,0.09342749,0.09342763,0.2074608,8.873217e-07,1.3001639e-05,4.1933913e-06,0,1,0,1
1777318650919000,1777318650805000,1777318650839000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0015956743,0.006137139,-0.004516557,0.09341428,0.09341442,0.20744656,1.090273e-06,1.6127908e-05,3.9334054e-06,0,1,0,1
1777318650975000,1777318650857000,1777318650895000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.002146926,0.0057424395,-0.0034003183,0.093427256,0.093427405,0.2074611,1.9734248e-06,1.4118175e-05,2.2292688e-06,0,1,0,1
1777318651031000,1777318650909000,1777318650951000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.002699937,0.006182539,-0.0035297498,0.0934396,0.09343975,0.20747481,3.1205868e-06,1.6362965e-05,2.4020524e-06,0,1,0,1
1777318651079000,1777318650961000,1777318650999000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0023901763,0.005710732,-0.004758835,0.09342571,0.09342587,0.20745975,2.445983e-06,1.3962926e-05,4.366439e-06,0,1,0,1
1777318651135000,1777318651013000,1777318651055000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0028806895,0.0042865104,-0.004657209,0.09343809,0.09343825,0.2074707,3.5524577e-06,7.865803e-06,4.181717e-06,0,1,0,1
1777318651183000,1777318651065000,1777318651103000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0032618977,0.004877742,-0.004568681,0.09342395,0.093424104,0.2074586,4.555567e-06,1.0186822e-05,4.0244845e-06,0,1,0,1
1777318651239000,1777318651117000,1777318651159000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.003655343,0.005818143,-0.0032336712,0.09343608,0.09343624,0.20746963,5.7200746e-06,1.4491503e-05,2.016031e-06,0,1,0,1
1777318651287000,1777318651169000,1777318651207000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0033024752,0.0061607757,-0.002756089,0.09342197,0.09342213,0.20745474,4.669712e-06,1.6251035e-05,1.4646138e-06,0,1,0,1
