timestamp,airspeed_timestamp_rel,airspeed_validated_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
1777225970573000,32767,32767,32767,32767,32767,32767,32767
1777225970577000,32767,32767,32767,32767,32767,32767,32767
1777225970581000,32767,32767,32767,32767,32767,32767,32767
1777225970585000,32767,32767,32767,32767,32767,32767,32767
1777225970589000,32767,32767,32767,32767,32767,32767,32767
1777225970593000,32767,32767,32767,32767,-40,32767,32767
1777225970597000,32767,32767,32767,32767,32767,32767,32767
1777225970601000,32767,32767,32767,32767,32767,32767,32767
1777225970605000,32767,32767,32767,32767,32767,32767,32767
1777225970609000,32767,32767,32767,32767,32767,32767,32767
1777225970613000,32767,32767,32767,32767,32767,32767,32767
1777225970617000,32767,32767,32767,32767,32767,32767,32767
1777225970621000,32767,32767,32767,32767,32767,32767,32767
1777225970625000,32767,32767,32767,32767,32767,32767,32767
1777225970629000,32767,32767,32767,32767,32767,32767,32767
1777225970633000,32767,32767,32767,32767,32767,32767,32767
1777225970637000,32767,32767,32767,32767,32767,32767,32767
1777225970641000,32767,32767,32767,32767,0,32767,32767
1777225970645000,32767,32767,32767,32767,32767,32767,32767
1777225970649000,32767,32767,32767,32767,32767,32767,32767
1777225970653000,32767,32767,32767,32767,32767,32767,32767
1777225970657000,32767,32767,32767,32767,32767,32767,32767
1777225970661000,32767,32767,32767,32767,32767,32767,32767
1777225970665000,32767,32767,32767,32767,32767,32767,32767
1777225970669000,32767,32767,32767,32767,32767,32767,32767
1777225970673000,32767,32767,32767,32767,32767,32767,32767
1777225970677000,32767,32767,32767,32767,32767,32767,32767
1777225970681000,32767,32767,32767,32767,32767,32767,32767
1777225970685000,32767,32767,32767,32767,32767,32767,32767
1777225970689000,32767,32767,32767,32767,32767,32767,32767
1777225970693000,32767,32767,32767,32767,0,0,32767
1777225970697000,32767,32767,32767,32767,32767,0,32767
1777225970701000,32767,32767,32767,32767,32767,32767,32767
1777225970705000,32767,32767,32767,32767,32767,32767,32767
1777225970709000,32767,32767,32767,32767,32767,32767,32767
1777225970713000,32767,32767,32767,32767,32767,32767,32767
1777225970717000,32767,32767,32767,32767,32767,32767,32767
1777225970721000,32767,32767,32767,32767,32767,32767,32767
1777225970725000,32767,32767,32767,32767,32767,32767,32767
1777225970729000,32767,32767,32767,32767,32767,32767,32767
1777225970733000,32767,32767,32767,32767,32767,32767,32767
1777225970737000,32767,32767,32767,32767,32767,32767,32767
1777225970741000,32767,32767,32767,32767,32767,32767,32767
1777225970745000,32767,32767,32767,32767,0,32767,32767
1777225970749000,32767,32767,32767,32767,32767,32767,32767
1777225970753000,32767,32767,32767,32767,32767,32767,32767
1777225970757000,32767,32767,32767,32767,32767,32767,32767
1777225970761000,32767,32767,32767,32767,32767,32767,32767
1777225970765000,32767,32767,32767,32767,32767,32767,32767
1777225970769000,32767,32767,32767,32767,32767,32767,32767
1777225970773000,32767,32767,32767,32767,32767,32767,32767
1777225970777000,32767,32767,32767,32767,32767,32767,32767
1777225970781000,32767,32767,32767,32767,32767,32767,32767
1777225970785000,32767,32767,32767,32767,32767,32767,32767
1777225970789000,32767,32767,32767,32767,32767,32767,32767
1777225970793000,32767,32767,32767,32767,32767,32767,32767
1777225970797000,32767,32767,32767,32767,32767,32767,32767
1777225970801000,32767,32767,32767,32767,-40,32767,32767
1777225970805000,32767,32767,32767,32767,32767,32767,32767
1777225970809000,32767,32767,32767,32767,32767,32767,32767
1777225970813000,32767,32767,32767,32767,32767,32767,32767
1777225970817000,32767,32767,32767,32767,32767,32767,32767
1777225970821000,32767,32767,32767,32767,32767,32767,32767
1777225970825000,32767,32767,32767,32767,32767,32767,32767
1777225970829000,32767,32767,32767,32767,32767,0,32767
1777225970833000,32767,32767,32767,32767,32767,0,32767
1777225970837000,32767,32767,32767,32767,32767,32767,32767
1777225970841000,32767,32767,32767,32767,32767,32767,32767
1777225970845000,32767,32767,32767,32767,32767,32767,32767
1777225970849000,32767,32767,32767,32767,0,32767,32767
1777225970853000,32767,32767,32767,32767,32767,32767,32767
1777225970857000,32767,32767,32767,32767,32767,32767,32767
1777225970861000,32767,32767,32767,32767,32767,32767,32767
1777225970865000,32767,32767,32767,32767,32767,32767,32767
1777225970869000,32767,32767,32767,32767,32767,32767,32767
1777225970873000,32767,32767,32767,32767,32767,32767,32767
1777225970877000,32767,32767,32767,32767,32767,32767,32767
1777225970881000,32767,32767,32767,32767,32767,32767,32767
1777225970885000,32767,32767,32767,32767,32767,32767,32767
1777225970889000,32767,32767,32767,32767,32767,32767,32767
1777225970893000,32767,32767,32767,32767,32767,32767,32767
1777225970897000,32767,32767,32767,32767,32767,32767,32767
1777225970901000,32767,32767,32767,32767,0,32767,32767
1777225970905000,32767,32767,32767,32767,32767,32767,32767
1777225970909000,32767,32767,32767,32767,32767,32767,32767
1777225970913000,32767,32767,32767,32767,32767,32767,32767
1777225970917000,32767,32767,32767,32767,32767,32767,32767
1777225970921000,32767,32767,32767,32767,32767,32767,32767
1777225970925000,32767,32767,32767,32767,32767,32767,32767
1777225970929000,32767,32767,32767,32767,32767,32767,32767
1777225970933000,32767,32767,32767,32767,32767,32767,32767
1777225970937000,32767,32767,32767,32767,32767,32767,32767
1777225970941000,32767,32767,32767,32767,32767,32767,32767
1777225970945000,32767,32767,32767,32767,32767,32767,32767
1777225970949000,32767,32767,32767,32767,32767,32767,32767
1777225970953000,32767,32767,32767,32767,0,32767,32767
1777225970957000,32767,32767,32767,32767,32767,32767,32767
1777225970961000,32767,32767,32767,32767,32767,32767,32767
1777225970965000,32767,32767,32767,32767,32767,0,32767
1777225970969000,32767,32767,32767,32767,32767,0,32767
1777225970973000,32767,32767,32767,32767,32767,32767,32767
1777225970977000,32767,32767,32767,32767,32767,32767,32767
1777225970981000,32767,32767,32767,32767,32767,32767,32767
1777225970985000,32767,32767,32767,32767,32767,32767,32767
1777225970989000,32767,32767,32767,32767,32767,32767,32767
1777225970993000,32767,32767,32767,32767,32767,32767,32767
1777225970997000,32767,32767,32767,32767,32767,32767,32767
1777225971001000,32767,32767,32767,32767,32767,32767,32767
1777225971005000,32767,32767,32767,32767,0,32767,32767
1777225971009000,32767,32767,32767,32767,32767,32767,32767
1777225971013000,32767,32767,32767,32767,32767,32767,32767
1777225971017000,32767,32767,32767,32767,32767,32767,32767
1777225971021000,32767,32767,32767,32767,32767,32767,32767
1777225971025000,32767,32767,32767,32767,32767,32767,32767
1777225971029000,32767,32767,32767,32767,32767,32767,32767
1777225971033000,32767,32767,32767,32767,32767,32767,32767
1777225971037000,32767,32767,32767,32767,32767,32767,32767
1777225971041000,32767,32767,32767,32767,32767,32767,32767
1777225971045000,32767,32767,32767,32767,32767,32767,32767
1777225971049000,32767,32767,32767,32767,32767,32767,32767
1777225971053000,32767,32767,32767,32767,32767,32767,32767
1777225971057000,32767,32767,32767,32767,0,32767,32767
1777225971061000,32767,32767,32767,32767,32767,32767,32767
1777225971065000,32767,32767,32767,32767,32767,32767,32767
1777225971069000,32767,32767,32767,32767,32767,32767,32767
1777225971073000,32767,32767,32767,32767,32767,32767,32767
1777225971077000,32767,32767,32767,32767,32767,32767,32767
1777225971081000,32767,32767,32767,32767,32767,32767,32767
1777225971085000,32767,32767,32767,32767,32767,32767,32767
1777225971089000,32767,32767,32767,32767,32767,32767,32767
1777225971093000,32767,32767,32767,32767,32767,32767,32767
1777225971097000,32767,32767,32767,32767,32767,32767,32767
1777225971101000,32767,32767,32767,32767,32767,0,32767
1777225971105000,32767,32767,32767,32767,32767,0,32767
1777225971109000,32767,32767,32767,32767,0,32767,32767
1777225971113000,32767,32767,32767,32767,32767,32767,32767
1777225971117000,32767,32767,32767,32767,32767,32767,32767
1777225971121000,32767,32767,32767,32767,32767,32767,32767
1777225971125000,32767,32767,32767,32767,32767,32767,32767
1777225971129000,32767,32767,32767,32767,32767,32767,32767
1777225971133000,32767,32767,32767,32767,32767,32767,32767
1777225971137000,32767,32767,32767,32767,32767,32767,32767
1777225971141000,32767,32767,32767,32767,32767,32767,32767
1777225971145000,32767,32767,32767,32767,32767,32767,32767
1777225971149000,32767,32767,32767,32767,32767,32767,32767
1777225971153000,32767,32767,32767,32767,32767,32767,32767
1777225971157000,32767,32767,32767,32767,32767,32767,32767
1777225971161000,32767,32767,32767,32767,0,32767,32767
1777225971165000,32767,32767,32767,32767,32767,32767,32767
1777225971169000,32767,32767,32767,32767,32767,32767,32767
1777225971173000,32767,32767,32767,32767,32767,32767,32767
1777225971177000,32767,32767,32767,32767,32767,32767,32767
1777225971181000,32767,32767,32767,32767,32767,32767,32767
1777225971185000,32767,32767,32767,32767,32767,32767,32767
1777225971189000,32767,32767,32767,32767,32767,32767,32767
1777225971193000,32767,32767,32767,32767,32767,32767,32767
1777225971197000,32767,32767,32767,32767,32767,32767,32767
1777225971201000,32767,32767,32767,32767,32767,32767,32767
1777225971205000,32767,32767,32767,32767,32767,32767,32767
1777225971209000,32767,32767,32767,32767,32767,32767,32767
1777225971213000,32767,32767,32767,32767,0,32767,32767
1777225971217000,32767,32767,32767,32767,32767,32767,32767
1777225971221000,32767,32767,32767,32767,32767,32767,32767
1777225971225000,32767,32767,32767,32767,32767,32767,32767
1777225971229000,32767,32767,32767,32767,32767,32767,32767
1777225971233000,32767,32767,32767,32767,32767,32767,32767
1777225971237000,32767,32767,32767,32767,32767,0,32767
1777225971241000,32767,32767,32767,32767,32767,0,32767
1777225971245000,32767,32767,32767,32767,32767,32767,32767
1777225971249000,32767,32767,32767,32767,32767,32767,32767
1777225971253000,32767,32767,32767,32767,32767,32767,32767
1777225971257000,32767,32767,32767,32767,32767,32767,32767
1777225971261000,32767,32767,32767,32767,32767,32767,32767
1777225971265000,32767,32767,32767,32767,0,32767,32767
1777225971269000,32767,32767,32767,32767,32767,32767,32767
1777225971273000,32767,32767,32767,32767,32767,32767,32767
1777225971277000,32767,32767,32767,32767,32767,32767,32767
1777225971281000,32767,32767,32767,32767,32767,32767,32767
1777225971285000,32767,32767,32767,32767,32767,32767,32767
1777225971289000,32767,32767,32767,32767,32767,32767,32767
1777225971293000,32767,32767,32767,32767,32767,32767,32767
1777225971297000,32767,32767,32767,32767,32767,32767,32767
1777225971301000,32767,32767,32767,32767,32767,32767,32767
1777225971305000,32767,32767,32767,32767,32767,32767,32767
1777225971309000,32767,32767,32767,32767,32767,32767,32767
1777225971313000,32767,32767,32767,32767,32767,32767,32767
1777225971317000,32767,32767,32767,32767,0,32767,32767
1777225971321000,32767,32767,32767,32767,32767,32767,32767
1777225971325000,32767,32767,32767,32767,32767,32767,32767
1777225971329000,32767,32767,32767,32767,32767,32767,32767
1777225971333000,32767,32767,32767,32767,32767,32767,32767
1777225971337000,32767,32767,32767,32767,32767,32767,32767
1777225971341000,32767,32767,32767,32767,32767,32767,32767
1777225971345000,32767,32767,32767,32767,32767,32767,32767
1777225971349000,32767,32767,32767,32767,32767,32767,32767
1777225971353000,32767,32767,32767,32767,32767,32767,32767
1777225971357000,32767,32767,32767,32767,32767,32767,32767
1777225971361000,32767,32767,32767,32767,32767,32767,32767
1777225971365000,32767,32767,32767,32767,32767,32767,32767
1777225971369000,32767,32767,32767,32767,0,32767,32767
1777225971373000,32767,32767,32767,32767,32767,0,32767
1777225971377000,32767,32767,32767,32767,32767,0,32767
1777225971381000,32767,32767,32767,32767,32767,32767,32767
1777225971385000,32767,32767,32767,32767,32767,32767,32767
1777225971389000,32767,32767,32767,32767,32767,32767,32767
1777225971393000,32767,32767,32767,32767,32767,32767,32767
1777225971397000,32767,32767,32767,32767,32767,32767,32767
1777225971401000,32767,32767,32767,32767,32767,32767,32767
1777225971405000,32767,32767,32767,32767,32767,32767,32767
1777225971409000,32767,32767,32767,32767,32767,32767,32767
1777225971413000,32767,32767,32767,32767,32767,32767,32767
1777225971417000,32767,32767,32767,32767,32767,32767,32767
1777225971421000,32767,32767,32767,32767,0,32767,32767
1777225971425000,32767,32767,32767,32767,32767,32767,32767
1777225971429000,32767,32767,32767,32767,32767,32767,32767
1777225971433000,32767,32767,32767,32767,32767,32767,32767
1777225971437000,32767,32767,32767,32767,32767,32767,32767
1777225971441000,32767,32767,32767,32767,32767,32767,32767
1777225971445000,32767,32767,32767,32767,32767,32767,32767
1777225971449000,32767,32767,32767,32767,32767,32767,32767
1777225971453000,32767,32767,32767,32767,32767,32767,32767
1777225971457000,32767,32767,32767,32767,32767,32767,32767
1777225971461000,32767,32767,32767,32767,32767,32767,32767
1777225971465000,32767,32767,32767,32767,32767,32767,32767
1777225971469000,32767,32767,32767,32767,32767,32767,32767
1777225971473000,32767,32767,32767,32767,0,32767,32767
1777225971477000,32767,32767,32767,32767,32767,32767,32767
1777225971481000,32767,32767,32767,32767,32767,32767,32767
1777225971485000,32767,32767,32767,32767,32767,32767,32767
1777225971489000,32767,32767,32767,32767,32767,32767,32767
1777225971493000,32767,32767,32767,32767,32767,32767,32767
1777225971497000,32767,32767,32767,32767,32767,32767,32767
1777225971501000,32767,32767,32767,32767,32767,32767,32767
1777225971505000,32767,32767,32767,32767,32767,32767,32767
1777225971509000,32767,32767,32767,32767,32767,0,32767
1777225971513000,32767,32767,32767,32767,32767,0,32767
1777225971517000,32767,32767,32767,32767,32767,32767,32767
1777225971521000,32767,32767,32767,32767,32767,32767,32767
1777225971525000,32767,32767,32767,32767,0,32767,32767
1777225971529000,32767,32767,32767,32767,32767,32767,32767
1777225971533000,32767,32767,32767,32767,32767,32767,32767
1777225971537000,32767,32767,32767,32767,32767,32767,32767
1777225971541000,32767,32767,32767,32767,32767,32767,32767
1777225971545000,32767,32767,32767,32767,32767,32767,32767
1777225971549000,32767,32767,32767,32767,32767,32767,32767
1777225971553000,32767,32767,32767,32767,32767,32767,32767
1777225971557000,32767,32767,32767,32767,32767,32767,32767
1777225971561000,32767,32767,32767,32767,32767,32767,32767
1777225971565000,32767,32767,32767,32767,32767,32767,32767
1777225971569000,32767,32767,32767,32767,32767,32767,32767
1777225971573000,32767,32767,32767,32767,32767,32767,32767
1777225971577000,32767,32767,32767,32767,0,32767,32767
1777225971581000,32767,32767,32767,32767,32767,32767,32767
1777225971585000,32767,32767,32767,32767,32767,32767,32767
1777225971589000,32767,32767,32767,32767,32767,32767,32767
1777225971593000,32767,32767,32767,32767,32767,32767,32767
1777225971597000,32767,32767,32767,32767,32767,32767,32767
1777225971601000,32767,32767,32767,32767,32767,32767,32767
1777225971605000,32767,32767,32767,32767,32767,32767,32767
1777225971609000,32767,32767,32767,32767,32767,32767,32767
1777225971613000,32767,32767,32767,32767,32767,32767,32767
1777225971617000,32767,32767,32767,32767,32767,32767,32767
1777225971621000,32767,32767,32767,32767,32767,32767,32767
1777225971625000,32767,32767,32767,32767,32767,32767,32767
1777225971629000,32767,32767,32767,32767,0,32767,32767
1777225971633000,32767,32767,32767,32767,32767,32767,32767
1777225971637000,32767,32767,32767,32767,32767,32767,32767
1777225971641000,32767,32767,32767,32767,32767,32767,32767
1777225971645000,32767,32767,32767,32767,32767,0,32767
1777225971649000,32767,32767,32767,32767,32767,0,32767
1777225971653000,32767,32767,32767,32767,32767,32767,32767
1777225971657000,32767,32767,32767,32767,32767,32767,32767
1777225971661000,32767,32767,32767,32767,32767,32767,32767
