timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777318619703000,1777318619623000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.424234,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10014245,0.0,0.0,0.0,1.1065078,1.1065149,1.0000408,0.0,0.0,0.0,0.0,0.0,0.0
1777318619711000,1777318619631000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.424234,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10014245,0.0,0.0,0.0,1.1069323,1.1069392,1.0000407,0.0,0.0,0.0,0.0,0.0,0.0
1777318619719000,1777318619639000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.424234,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10014245,0.0,0.0,0.0,1.1074774,1.1074843,1.0000404,0.0,0.0,0.0,0.0,0.0,0.0
1777318619727000,1777318619647000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.887713,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10014245,0.0,0.0,0.0,1.1081434,1.1081504,1.0000404,0.0,0.0,0.0,0.0,0.0,0.0
1777318619735000,1777318619655000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.887713,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.10014245,0.0,0.0,0.0,1.10893,1.1089368,1.0000405,0.0,0.0,0.0,0.0,0.0,0.0
1777318619743000,1777318619663000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.887713,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.099128805,0.0,0.0,0.0,1.1098375,1.1098441,1.0000485,0.0,0.0,0.0,0.0,0.0,0.0
1777318619751000,1777318619671000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.887713,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.099128805,0.0,0.0,0.0,1.1108657,1.1108723,1.0000485,0.0,0.0,0.0,0.0,0.0,0.0
1777318619759000,1777318619679000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.887713,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.099128805,0.0,0.0,0.0,1.1120148,1.1120213,1.0000484,0.0,0.0,0.0,0.0,0.0,0.0
1777318619767000,1777318619687000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.887713,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.099128805,0.0,0.0,0.0,1.1132846,1.113291,1.0000485,0.0,0.0,0.0,0.0,0.0,0.0
1777318619775000,1777318619695000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.887713,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.099128805,0.0,0.0,0.0,1.1146752,1.1146816,1.0000485,0.0,0.0,0.0,0.0,0.0,0.0
1777318619783000,1777318619703000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.054811,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.099128805,0.0,0.0,0.0,1.1161865,1.1161927,1.0000485,0.0,0.0,0.0,0.0,0.0,0.0
1777318619791000,1777318619711000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.054811,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.099128805,0.0,0.0,0.0,1.1178184,1.1178248,1.0000486,0.0,0.0,0.0,0.0,0.0,0.0
1777318619799000,1777318619719000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.054811,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.099128805,0.0,0.0,0.0,1.1164658,1.116472,1.0000488,0.0,0.0,0.0,0.0,0.0,0.0
1777318619807000,1777318619727000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.054811,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.099128805,0.0,0.0,0.0,1.1182677,1.1182741,1.0000486,0.0,0.0,0.0,0.0,0.0,0.0
1777318619815000,1777318619735000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.054811,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09833264,0.0,0.0,0.0,1.1201895,1.1201957,1.0000494,0.0,0.0,0.0,0.0,0.0,0.0
1777318619823000,1777318619743000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.054811,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09833264,0.0,0.0,0.0,1.1222315,1.1222376,1.0000494,0.0,0.0,0.0,0.0,0.0,0.0
1777318619831000,1777318619751000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.532259,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09833264,0.0,0.0,0.0,1.1182176,1.1182231,1.0000492,0.0,0.0,0.0,0.0,0.0,0.0
1777318619839000,1777318619759000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.532259,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09833264,0.0,0.0,0.0,1.1204306,1.120436,1.0000492,0.0,0.0,0.0,0.0,0.0,0.0
1777318619847000,1777318619767000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.532259,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09833264,0.0,0.0,0.0,1.1227633,1.1227684,1.0000492,0.0,0.0,0.0,0.0,0.0,0.0
1777318619855000,1777318619775000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.532259,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09833264,0.0,0.0,0.0,1.1252155,1.1252203,1.0000491,0.0,0.0,0.0,0.0,0.0,0.0
1777318619863000,1777318619783000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.532259,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09833264,0.0,0.0,0.0,1.1277871,1.127792,1.000049,0.0,0.0,0.0,0.0,0.0,0.0
1777318619871000,1777318619791000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.532259,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09833264,0.0,0.0,0.0,1.1304784,1.130483,1.0000491,0.0,0.0,0.0,0.0,0.0,0.0
1777318619879000,1777318619799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.173841,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09769013,0.0,0.0,0.0,1.133289,1.1332937,1.0000503,0.0,0.0,0.0,0.0,0.0,0.0
1777318619887000,1777318619807000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.173841,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09769013,0.0,0.0,0.0,1.1362194,1.136224,1.0000504,0.0,0.0,0.0,0.0,0.0,0.0
1777318619895000,1777318619815000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.173841,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09769013,0.0,0.0,0.0,1.1392696,1.1392739,1.0000503,0.0,0.0,0.0,0.0,0.0,0.0
1777318619903000,1777318619823000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.173841,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09769013,0.0,0.0,0.0,1.1424391,1.1424433,1.0000502,0.0,0.0,0.0,0.0,0.0,0.0
1777318619911000,1777318619831000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.173841,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09769013,0.0,0.0,0.0,1.1457282,1.1457324,1.0000503,0.0,0.0,0.0,0.0,0.0,0.0
1777318619919000,1777318619839000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.173841,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09769013,0.0,0.0,0.0,1.149137,1.149141,1.0000503,0.0,0.0,0.0,0.0,0.0,0.0
1777318619927000,1777318619847000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9127245,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09769013,0.0,0.0,0.0,1.1526653,1.1526691,1.0000503,0.0,0.0,0.0,0.0,0.0,0.0
1777318619935000,1777318619855000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9127245,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09769013,0.0,0.0,0.0,1.1563132,1.1563168,1.0000503,0.0,0.0,0.0,0.0,0.0,0.0
1777318619943000,1777318619863000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9127245,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09769013,0.0,0.0,0.0,1.1600807,1.1600841,1.0000503,0.0,0.0,0.0,0.0,0.0,0.0
1777318619951000,1777318619871000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9127245,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097181596,0.0,0.0,0.0,1.1639678,1.163971,1.0000508,0.0,0.0,0.0,0.0,0.0,0.0
1777318619959000,1777318619879000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9127245,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097181596,0.0,0.0,0.0,1.1679745,1.1679773,1.0000507,0.0,0.0,0.0,0.0,0.0,0.0
1777318619967000,1777318619887000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9127245,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097181596,0.0,0.0,0.0,1.1721008,1.1721034,1.0000507,0.0,0.0,0.0,0.0,0.0,0.0
1777318619975000,1777318619895000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9127245,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097181596,0.0,0.0,0.0,1.1763464,1.1763489,1.0000508,0.0,0.0,0.0,0.0,0.0,0.0
1777318619983000,1777318619903000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.714026,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097181596,0.0,0.0,0.0,1.1807116,1.180714,1.0000509,0.0,0.0,0.0,0.0,0.0,0.0
1777318619991000,1777318619911000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.714026,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097181596,0.0,0.0,0.0,1.1851965,1.1851987,1.0000509,0.0,0.0,0.0,0.0,0.0,0.0
1777318619999000,1777318619919000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.714026,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097181596,0.0,0.0,0.0,1.189801,1.189803,1.0000509,0.0,0.0,0.0,0.0,0.0,0.0
1777318620007000,1777318619927000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.714026,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.097181596,0.0,0.0,0.0,1.1237775,1.1237754,1.0000491,0.0,0.0,0.0,0.0,0.0,0.0
1777318620015000,1777318619935000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.714026,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.1277306,1.1277283,1.0000528,0.0,0.0,0.0,0.0,0.0,0.0
1777318620023000,1777318619943000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.714026,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.1317978,1.1317952,1.0000528,0.0,0.0,0.0,0.0,0.0,0.0
1777318620031000,1777318619951000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.557756,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.135979,1.1359763,1.000053,0.0,0.0,0.0,0.0,0.0,0.0
1777318620039000,1777318619959000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.557756,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.134258,1.1342553,1.0000529,0.0,0.0,0.0,0.0,0.0,0.0
1777318620047000,1777318619967000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.557756,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.1385374,1.1385343,1.000053,0.0,0.0,0.0,0.0,0.0,0.0
1777318620055000,1777318619975000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.557756,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.1429292,1.142926,1.000053,0.0,0.0,0.0,0.0,0.0,0.0
1777318620063000,1777318619983000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.557756,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.1474338,1.1474303,1.000053,0.0,0.0,0.0,0.0,0.0,0.0
1777318620071000,1777318619991000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.557756,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.1520509,1.1520473,1.000053,0.0,0.0,0.0,0.0,0.0,0.0
1777318620079000,1777318619999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.431637,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.1567806,1.1567767,1.0000532,0.0,0.0,0.0,0.0,0.0,0.0
1777318620087000,1777318620007000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.431637,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.161623,1.1616188,1.0000532,0.0,0.0,0.0,0.0,0.0,0.0
1777318620095000,1777318620015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.431637,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.166578,1.1665738,1.000053,0.0,0.0,0.0,0.0,0.0,0.0
1777318620103000,1777318620023000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.431637,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.1716456,1.1716412,1.0000532,0.0,0.0,0.0,0.0,0.0,0.0
1777318620111000,1777318620031000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.431637,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.1768256,1.1768212,1.0000532,0.0,0.0,0.0,0.0,0.0,0.0
1777318620119000,1777318620039000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.431637,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.1821185,1.1821139,1.0000534,0.0,0.0,0.0,0.0,0.0,0.0
1777318620127000,1777318620047000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.327717,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.1875238,1.1875192,1.0000535,0.0,0.0,0.0,0.0,0.0,0.0
1777318620135000,1777318620055000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.327717,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.1930419,1.193037,1.0000538,0.0,0.0,0.0,0.0,0.0,0.0
1777318620143000,1777318620063000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.327717,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09675793,0.0,0.0,0.0,1.1986725,1.1986674,1.0000538,0.0,0.0,0.0,0.0,0.0,0.0
1777318620151000,1777318620071000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.327717,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658441,0.0,0.0,0.0,1.2044158,1.2044106,1.0000496,0.0,0.0,0.0,0.0,0.0,0.0
1777318620159000,1777318620079000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.327717,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658441,0.0,0.0,0.0,1.2102716,1.2102662,1.0000496,0.0,0.0,0.0,0.0,0.0,0.0
1777318620167000,1777318620087000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.327717,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658441,0.0,0.0,0.0,1.2162402,1.2162346,1.0000497,0.0,0.0,0.0,0.0,0.0,0.0
1777318620175000,1777318620095000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.327717,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658441,0.0,0.0,0.0,1.2223213,1.2223155,1.0000497,0.0,0.0,0.0,0.0,0.0,0.0
1777318620183000,1777318620103000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.240621,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658441,0.0,0.0,0.0,1.2285149,1.2285091,1.00005,0.0,0.0,0.0,0.0,0.0,0.0
1777318620191000,1777318620111000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.240621,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658441,0.0,0.0,0.0,1.2348212,1.2348154,1.0000502,0.0,0.0,0.0,0.0,0.0,0.0
1777318620199000,1777318620119000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.240621,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658441,0.0,0.0,0.0,1.2412403,1.2412342,1.0000503,0.0,0.0,0.0,0.0,0.0,0.0
1777318620207000,1777318620127000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.240621,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658441,0.0,0.0,0.0,1.2477719,1.2477653,1.0000503,0.0,0.0,0.0,0.0,0.0,0.0
1777318620215000,1777318620135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.240621,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09658441,0.0,0.0,0.0,1.1921903,1.1921859,1.000049,0.0,0.0,0.0,0.0,0.0,0.0
1777318620223000,1777318620143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.240621,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096329406,0.0,0.0,0.0,1.1977514,1.1977471,1.0000505,0.0,0.0,0.0,0.0,0.0,0.0
1777318620231000,1777318620151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.166561,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096329406,0.0,0.0,0.0,1.2034141,1.2034097,1.0000507,0.0,0.0,0.0,0.0,0.0,0.0
1777318620239000,1777318620159000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.166561,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096329406,0.0,0.0,0.0,1.2091779,1.2091734,1.0000509,0.0,0.0,0.0,0.0,0.0,0.0
1777318620247000,1777318620167000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.166561,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096329406,0.0,0.0,0.0,1.2035909,1.2035872,1.0000508,0.0,0.0,0.0,0.0,0.0,0.0
1777318620255000,1777318620175000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.166561,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096329406,0.0,0.0,0.0,1.2092141,1.2092104,1.0000508,0.0,0.0,0.0,0.0,0.0,0.0
1777318620263000,1777318620183000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.166561,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096329406,0.0,0.0,0.0,1.2149333,1.2149296,1.000051,0.0,0.0,0.0,0.0,0.0,0.0
1777318620271000,1777318620191000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.166561,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096329406,0.0,0.0,0.0,1.2207487,1.220745,1.0000514,0.0,0.0,0.0,0.0,0.0,0.0
1777318620279000,1777318620199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.102812,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.096329406,0.0,0.0,0.0,1.2266605,1.2266567,1.0000514,0.0,0.0,0.0,0.0,0.0,0.0
1777318620287000,1777318620207000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.102812,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09610166,0.0,0.0,0.0,1.2326685,1.2326643,1.0000584,0.0,0.0,0.0,0.0,0.0,0.0
1777318620295000,1777318620215000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.102812,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09610166,0.0,0.0,0.0,1.2387725,1.2387683,1.0000584,0.0,0.0,0.0,0.0,0.0,0.0
1777318620303000,1777318620223000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.102812,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09610166,0.0,0.0,0.0,1.2449727,1.2449684,1.0000587,0.0,0.0,0.0,0.0,0.0,0.0
1777318620311000,1777318620231000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.102812,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09610166,0.0,0.0,0.0,1.2512693,1.2512648,1.0000587,0.0,0.0,0.0,0.0,0.0,0.0
1777318620319000,1777318620239000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.102812,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09610166,0.0,0.0,0.0,1.2576619,1.2576572,1.0000587,0.0,0.0,0.0,0.0,0.0,0.0
1777318620327000,1777318620247000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.047382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09610166,0.0,0.0,0.0,1.2641507,1.2641459,1.0000587,0.0,0.0,0.0,0.0,0.0,0.0
1777318620335000,1777318620255000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.047382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09610166,0.0,0.0,0.0,1.2707357,1.270731,1.0000587,0.0,0.0,0.0,0.0,0.0,0.0
1777318620343000,1777318620263000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.047382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09610166,0.0,0.0,0.0,1.277417,1.2774118,1.0000587,0.0,0.0,0.0,0.0,0.0,0.0
1777318620351000,1777318620271000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.047382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09610166,0.0,0.0,0.0,1.2841941,1.2841893,1.0000589,0.0,0.0,0.0,0.0,0.0,0.0
1777318620359000,1777318620279000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.047382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09594288,0.0,0.0,0.0,1.2910676,1.2910625,1.000057,0.0,0.0,0.0,0.0,0.0,0.0
1777318620367000,1777318620287000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.047382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09594288,0.0,0.0,0.0,1.2980375,1.2980323,1.0000569,0.0,0.0,0.0,0.0,0.0,0.0
1777318620375000,1777318620295000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.047382,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09594288,0.0,0.0,0.0,1.3051034,1.3050978,1.0000569,0.0,0.0,0.0,0.0,0.0,0.0
1777318620383000,1777318620303000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99876,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09594288,0.0,0.0,0.0,1.3122656,1.3122599,1.0000569,0.0,0.0,0.0,0.0,0.0,0.0
1777318620391000,1777318620311000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99876,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.09594288,0.0,0.0,0.0,1.3195239,1.319518,1.0000567,0.0,0.0,0.0,0.0,0.0,0.0
