timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777318672103000,1777318672023000,1777318672023000,0,1.0351431,0.0,0.033183813,0.09046606,0.0018006124,0,1,0,1
1777318672175000,1777318672091000,1777318672095000,0,1.0635937,0.0,0.0047938824,0.09046591,3.757882e-05,0,1,0,1
1777318672239000,1777318672159000,1777318672159000,0,1.0770953,0.0,-0.008546829,0.09046554,0.00011944836,0,1,0,1
1777318672311000,1777318672227000,1777318672231000,0,1.065228,0.0,0.003325224,0.09046543,1.8080587e-05,0,1,0,1
1777318672375000,1777318672295000,1777318672295000,0,1.0518255,0.0,0.0167346,0.09046511,0.00045793402,0,1,0,1
1777318672511000,1777318672431000,1777318672431000,0,1.0906061,0.0,-0.02207017,0.090467125,0.0007964782,0,1,0,1
1777318672647000,1777318672567000,1777318672567000,0,1.0601096,0.0,0.008509755,0.090469204,0.00011840955,0,1,0,1
1777318672783000,1777318672703000,1777318672703000,0,1.1087096,0.0,-0.039897203,0.09047128,0.0026027204,0,1,0,1
1777318672855000,1777318672771000,1777318672775000,0,1.0619061,0.0,0.007022381,0.090471245,8.063276e-05,0,1,0,1
1777318672919000,1777318672839000,1777318672839000,0,1.0735923,0.0,-0.004655957,0.09047096,3.544558e-05,0,1,0,1
1777318672991000,1777318672907000,1777318672911000,0,1.0655216,0.0,0.003447175,0.09047093,1.942992e-05,0,1,0,1
1777318673055000,1777318672975000,1777318672975000,0,1.0395211,0.0,0.029367566,0.09047065,0.0014102028,0,1,0,1
1777318673127000,1777318673043000,1777318673047000,0,1.0737406,0.0,-0.005182743,0.09047067,4.392026e-05,0,1,0,1
1777318673191000,1777318673111000,1777318673111000,0,1.10074,0.0,-0.032204628,0.09047044,0.0016958334,0,1,0,1
1777318673263000,1777318673179000,1777318673183000,0,1.0718533,0.0,-0.003118515,0.09047048,1.5901649e-05,0,1,0,1
1777318673327000,1777318673247000,1777318673247000,0,1.0688053,0.0,0.00017821789,0.09047027,5.1933796e-08,0,1,0,1
1777318673399000,1777318673315000,1777318673319000,0,1.0682863,0.0,0.0008274317,0.09047033,1.1194675e-06,0,1,0,1
1777318673463000,1777318673383000,1777318673383000,0,1.0323334,0.0,0.03693843,0.090470135,0.0022310277,0,1,0,1
1777318673535000,1777318673451000,1777318673455000,0,1.0679948,0.0,0.0014233589,0.09047024,3.3126569e-06,0,1,0,1
1777318673599000,1777318673519000,1777318673519000,0,1.0526305,0.0,0.016690731,0.09047001,0.00045551156,0,1,0,1
1777318673735000,1777318673655000,1777318673655000,0,1.0806268,0.0,-0.011370063,0.09047301,0.00021137812,0,1,0,1
1777318673871000,1777318673791000,1777318673791000,0,1.0750849,0.0,-0.0083863735,0.09047287,0.000114996175,0,1,0,1
1777318673943000,1777318673859000,1777318673863000,0,1.0662646,0.0,-0.0017956495,0.09047227,5.2720675e-06,0,1,0,1
1777318674007000,1777318673927000,1777318673927000,0,1.0589833,0.0,0.0035520792,0.09047168,2.0630321e-05,0,1,0,1
1777318674079000,1777318673995000,1777318673999000,0,1.0644746,0.0,-0.0027873516,0.090471335,1.2703573e-05,0,1,0,1
1777318674143000,1777318674063000,1777318674063000,0,1.069287,0.0,-0.0071223974,0.090471044,8.2946135e-05,0,1,0,1
1777318674215000,1777318674131000,1777318674135000,0,1.072007,0.0,-0.008385301,0.09047097,0.00011496917,0,1,0,1
1777318674279000,1777318674199000,1777318674199000,0,1.0267137,0.0,0.038749576,0.09046873,0.0024552108,0,1,0,1
1777318674351000,1777318674267000,1777318674271000,0,1.0659412,0.0,0.0015038252,0.0904675,3.6979027e-06,0,1,0,1
1777318674415000,1777318674335000,1777318674271000,0,1.0528593,0.0,0.015150309,0.0,inf,0,0,1,0
1777318674551000,1777318674471000,1777318674271000,0,1.0713981,0.0,-0.0051014423,0.0,inf,0,0,1,0
1777318674623000,1777318674539000,1777318674271000,0,1.0830649,0.0,-0.018434405,0.0,inf,0,0,1,0
1777318674687000,1777318674607000,1777318674271000,0,1.10057,0.0,-0.037491083,0.0,inf,0,0,1,0
1777318674759000,1777318674675000,1777318674271000,0,1.0781903,0.0,-0.016503692,0.0,inf,0,0,1,0
1777318674823000,1777318674743000,1777318674271000,0,1.0911841,0.0,-0.030056953,0.0,inf,0,0,1,0
1777318674959000,1777318674879000,1777318674271000,0,1.067657,0.0,-0.0067083836,0.0,inf,0,0,1,0
1777318675031000,1777318674947000,1777318674271000,0,1.0804746,0.0,-0.018727899,0.0,inf,0,0,1,0
1777318675095000,1777318675015000,1777318674271000,0,1.0587585,0.0,0.0038039684,0.0,inf,0,0,1,0
1777318675167000,1777318675083000,1777318674271000,0,1.08904,0.0,-0.025933266,0.0,inf,0,0,1,0
1777318675231000,1777318675151000,1777318674271000,0,1.0938151,0.0,-0.030028105,0.0,inf,0,0,1,0
1777318675303000,1777318675219000,1777318674271000,0,1.0840207,0.0,-0.018992782,0.0,inf,0,0,1,0
1777318675367000,1777318675287000,1777318674271000,0,1.0932646,0.0,-0.027021885,0.0,inf,0,0,1,0
