timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1777318651215000,1777318651215000,47.39774190450319,8.545593980256836,488.00177,488.0009,0.019706387,2.4829853,2.5829866,nan,2,2,0,0
1777318651223000,1777318651223000,47.39774190421053,8.545593981420668,488.00174,488.00085,0.019706387,2.4830058,2.5830047,nan,2,2,0,0
1777318651231000,1777318651231000,47.397741903907985,8.54559398259188,488.00174,488.00085,0.019706387,2.4830265,2.5830193,nan,2,2,0,0
1777318651239000,1777318651239000,47.3977419037266,8.545593983742622,488.0017,488.00073,0.019706387,2.4829144,2.5829237,nan,2,2,0,0
1777318651247000,1777318651247000,47.39774190355185,8.545593984893008,488.00168,488.0007,0.019706387,2.4829342,2.5829413,nan,2,2,0,0
1777318651255000,1777318651255000,47.39774190337056,8.545593986068106,488.00165,488.00067,0.019706387,2.4829543,2.5829592,nan,2,2,0,0
1777318651263000,1777318651263000,47.39774190317515,8.545593987270708,488.00162,488.00064,0.019706387,2.4829745,2.582977,nan,2,2,0,0
1777318651271000,1777318651271000,47.39774190296815,8.545593988465406,488.00162,488.00064,0.019706387,2.482995,2.5829952,nan,2,2,0,0
1777318651279000,1777318651279000,47.39774190273019,8.54559398963217,488.0016,488.0006,0.019706387,2.4830155,2.5830097,nan,2,2,0,0
1777318651287000,1777318651287000,47.39774190258057,8.545593990598281,488.00156,488.00058,0.019706387,2.4829047,2.5829148,nan,2,2,0,0
1777318651295000,1777318651295000,47.397741902414076,8.545593991570989,488.00153,488.00055,0.019706387,2.4829242,2.5829325,nan,2,2,0,0
1777318651303000,1777318651303000,47.39774190225929,8.545593992531321,488.0015,488.00052,0.019706387,2.4829443,2.58295,nan,2,2,0,0
1777318651311000,1777318651311000,47.39774190209936,8.545593993490472,488.00146,488.0005,0.019706387,2.4829643,2.582968,nan,2,2,0,0
1777318651319000,1777318651319000,47.397741901939355,8.545593994442628,488.00143,488.00046,0.019706387,2.4829845,2.582986,nan,2,2,0,0
1777318651327000,1777318651327000,47.39774190179944,8.545593995367435,488.0014,488.00043,0.019706387,2.4830053,2.5830004,nan,2,2,0,0
1777318651335000,1777318651335000,47.397741901679126,8.545593996266057,488.00137,488.0004,0.019706387,2.483026,2.5830188,nan,2,2,0,0
1777318651343000,1777318651343000,47.397741901691155,8.54559399703925,488.00134,488.00034,0.019706387,2.482914,2.5829232,nan,2,2,0,0
1777318651351000,1777318651351000,47.39774190171879,8.545593997828892,488.0013,488.0003,0.019706387,2.4829338,2.5829408,nan,2,2,0,0
1777318651359000,1777318651359000,47.397741901764526,8.545593998656885,488.00128,488.00027,0.019706387,2.4829538,2.5829587,nan,2,2,0,0
1777318651367000,1777318651367000,47.39774190181481,8.545593999543078,488.00125,488.00024,0.019706387,2.482974,2.5829766,nan,2,2,0,0
1777318651375000,1777318651375000,47.3977419018898,8.54559400043944,488.00122,488.0002,0.019706387,2.4829943,2.5829947,nan,2,2,0,0
1777318651383000,1777318651383000,47.397741901982435,8.545594001314708,488.0012,488.00018,0.019706387,2.483015,2.5830128,nan,2,2,0,0
1777318651391000,1777318651391000,47.397741902208985,8.545594001866608,488.00116,488.00018,0.019706387,2.4829042,2.582918,nan,2,2,0,0
1777318651399000,1777318651399000,47.39774190242114,8.545594002383568,488.00113,488.00015,0.019706387,2.482924,2.5829353,nan,2,2,0,0
1777318651407000,1777318651407000,47.39774190262635,8.545594002870644,488.0011,488.00012,0.019706387,2.4829438,2.5829532,nan,2,2,0,0
1777318651415000,1777318651415000,47.39774190282953,8.545594003356793,488.00107,488.0001,0.019706387,2.4829638,2.582971,nan,2,2,0,0
1777318651423000,1777318651423000,47.39774190302228,8.545594003817428,488.001,488.00003,0.019706387,2.482984,2.582989,nan,2,2,0,0
1777318651431000,1777318651431000,47.39774190322227,8.545594004252921,488.00098,488.0,0.019706387,2.4830048,2.5830035,nan,2,2,0,0
1777318651439000,1777318651439000,47.39774190344093,8.545594004339163,488.00095,487.99994,0.019706387,2.4828947,2.582909,nan,2,2,0,0
1777318651447000,1777318651447000,47.39774190366269,8.545594004454841,488.0009,487.99988,0.019706387,2.4829144,2.5829268,nan,2,2,0,0
1777318651455000,1777318651455000,47.39774190389125,8.545594004580531,488.00085,487.99985,0.019706387,2.482934,2.5829444,nan,2,2,0,0
1777318651463000,1777318651463000,47.397741904109225,8.545594004701838,488.0008,487.9998,0.019706387,2.482954,2.582962,nan,2,2,0,0
1777318651471000,1777318651471000,47.39774190433576,8.54559400481993,488.00076,487.99976,0.019706387,2.4829743,2.5829802,nan,2,2,0,0
1777318651479000,1777318651479000,47.397741904585914,8.545594004947203,488.0007,487.9997,0.019706387,2.4829948,2.5829945,nan,2,2,0,0
1777318651487000,1777318651487000,47.39774190485834,8.545594005086269,488.00064,487.99963,0.019706387,2.4830153,2.5830128,nan,2,2,0,0
1777318651495000,1777318651495000,47.39774190505147,8.545594005029535,488.00058,487.9995,0.019706387,2.4829044,2.5829177,nan,2,2,0,0
1777318651503000,1777318651503000,47.39774190524071,8.545594004947771,488.00052,487.99945,0.019706387,2.4829242,2.5829353,nan,2,2,0,0
1777318651511000,1777318651511000,47.39774190544007,8.545594004868187,488.00046,487.9994,0.019706387,2.482944,2.582953,nan,2,2,0,0
1777318651519000,1777318651519000,47.39774190564041,8.545594004844602,488.00043,487.99936,0.019706387,2.4829643,2.5829709,nan,2,2,0,0
1777318651527000,1777318651527000,47.39774190582645,8.545594004868843,488.00037,487.9993,0.019706387,2.4829845,2.5829852,nan,2,2,0,0
1777318651535000,1777318651535000,47.3977419060037,8.545594004891015,488.0003,487.99924,0.019706387,2.483005,2.5830033,nan,2,2,0,0
1777318651543000,1777318651543000,47.397741906179014,8.545594004962336,488.00024,487.99918,0.019706387,2.4830258,2.5830216,nan,2,2,0,0
1777318651551000,1777318651551000,47.397741906361034,8.545594004986103,488.00015,487.99902,0.019706387,2.482914,2.582926,nan,2,2,0,0
1777318651559000,1777318651559000,47.39774190653895,8.545594005019984,488.0001,487.99896,0.019706387,2.4829335,2.5829437,nan,2,2,0,0
1777318651567000,1777318651567000,47.39774190669079,8.545594005058316,488.00003,487.9989,0.019706387,2.4829538,2.5829616,nan,2,2,0,0
1777318651575000,1777318651575000,47.39774190682695,8.545594005103911,487.99994,487.9988,0.019706387,2.4829738,2.5829794,nan,2,2,0,0
1777318651583000,1777318651583000,47.39774190694869,8.545594005178287,487.99988,487.99875,0.019706387,2.4829943,2.5829937,nan,2,2,0,0
1777318651591000,1777318651591000,47.39774190706124,8.54559400527678,487.99982,487.9987,0.019706387,2.4830148,2.5830119,nan,2,2,0,0
1777318651599000,1777318651599000,47.39774190715609,8.545594005414408,487.99973,487.99854,0.019706387,2.482904,2.582917,nan,2,2,0,0
1777318651607000,1777318651607000,47.39774190725158,8.545594005562865,487.99966,487.99847,0.019706387,2.4829237,2.5829346,nan,2,2,0,0
1777318651615000,1777318651615000,47.3977419073455,8.545594005725116,487.99957,487.99838,0.019706387,2.4829435,2.5829523,nan,2,2,0,0
1777318651623000,1777318651623000,47.397741907426905,8.545594005889162,487.99948,487.9983,0.019706387,2.4829638,2.5829701,nan,2,2,0,0
1777318651631000,1777318651631000,47.397741907491614,8.545594006077112,487.99942,487.99823,0.019706387,2.482984,2.5829844,nan,2,2,0,0
1777318651639000,1777318651639000,47.397741907540066,8.545594006269505,487.99933,487.99814,0.019706387,2.4830046,2.5830026,nan,2,2,0,0
1777318651647000,1777318651647000,47.39774190759329,8.545594006448201,487.99927,487.99808,0.019706387,2.483025,2.583021,nan,2,2,0,0
1777318651655000,1777318651655000,47.39774190776533,8.545594006458732,487.9992,487.99802,0.019706387,2.4829135,2.5829253,nan,2,2,0,0
1777318651663000,1777318651663000,47.397741907948266,8.545594006489875,487.9991,487.99792,0.019706387,2.4829333,2.582943,nan,2,2,0,0
1777318651671000,1777318651671000,47.39774190812573,8.545594006526624,487.99905,487.99786,0.019706387,2.4829533,2.5829608,nan,2,2,0,0
1777318651679000,1777318651679000,47.397741908292865,8.545594006573705,487.999,487.9978,0.019706387,2.4829733,2.5829751,nan,2,2,0,0
1777318651687000,1777318651687000,47.397741908451586,8.545594006641213,487.9989,487.9977,0.019706387,2.4829938,2.582993,nan,2,2,0,0
1777318651695000,1777318651695000,47.3977419086079,8.545594006695385,487.99884,487.99765,0.019706387,2.4830143,2.5830114,nan,2,2,0,0
1777318651703000,1777318651703000,47.39774190884204,8.545594006577158,487.99878,487.9976,0.019706387,2.4829035,2.5829165,nan,2,2,0,0
1777318651711000,1777318651711000,47.397741909063434,8.545594006483826,487.99872,487.99753,0.019706387,2.4829233,2.582934,nan,2,2,0,0
1777318651719000,1777318651719000,47.397741909282836,8.545594006427661,487.99866,487.99747,0.019706387,2.482943,2.5829518,nan,2,2,0,0
1777318651727000,1777318651727000,47.39774190950902,8.545594006427589,487.9986,487.9974,0.019706387,2.4829633,2.5829659,nan,2,2,0,0
1777318651735000,1777318651735000,47.39774190973548,8.545594006460314,487.99857,487.99738,0.019706387,2.4829834,2.582984,nan,2,2,0,0
1777318651743000,1777318651743000,47.397741909963734,8.545594006513348,487.9985,487.9973,0.019706387,2.483004,2.583002,nan,2,2,0,0
1777318651751000,1777318651751000,47.39774191018676,8.545594006590076,487.99844,487.99725,0.019706387,2.4830246,2.5830204,nan,2,2,0,0
1777318651759000,1777318651759000,47.39774191046088,8.545594006535582,487.9984,487.99725,0.019706387,2.482913,2.5829248,nan,2,2,0,0
1777318651767000,1777318651767000,47.3977419107056,8.545594006483418,487.99838,487.99722,0.019706387,2.4829328,2.5829425,nan,2,2,0,0
1777318651775000,1777318651775000,47.39774191095563,8.545594006445146,487.99835,487.9972,0.019706387,2.4829528,2.5829601,nan,2,2,0,0
1777318651783000,1777318651783000,47.3977419112273,8.545594006436904,487.99832,487.99716,0.019706387,2.4829729,2.5829744,nan,2,2,0,0
1777318651791000,1777318651791000,47.3977419114943,8.545594006434925,487.9983,487.99713,0.019706387,2.4829934,2.5829926,nan,2,2,0,0
1777318651799000,1777318651799000,47.3977419117541,8.545594006451767,487.99823,487.99707,0.019706387,2.4830139,2.5830107,nan,2,2,0,0
1777318651807000,1777318651807000,47.397741912089465,8.545594006314804,487.99823,487.99716,0.019706387,2.4829032,2.5829158,nan,2,2,0,0
1777318651815000,1777318651815000,47.39774191240507,8.545594006161783,487.9982,487.99713,0.019706387,2.4829228,2.5829334,nan,2,2,0,0
1777318651823000,1777318651823000,47.39774191270391,8.545594005988791,487.99817,487.9971,0.019706387,2.4829428,2.582951,nan,2,2,0,0
1777318651831000,1777318651831000,47.39774191300805,8.545594005830004,487.99817,487.9971,0.019706387,2.4829628,2.5829654,nan,2,2,0,0
1777318651839000,1777318651839000,47.397741913322626,8.545594005699824,487.99814,487.99707,0.019706387,2.482983,2.5829833,nan,2,2,0,0
1777318651847000,1777318651847000,47.39774191363496,8.545594005583602,487.99814,487.99707,0.019706387,2.4830036,2.5830014,nan,2,2,0,0
1777318651855000,1777318651855000,47.39774191390353,8.545594005411958,487.99814,487.99713,0.019706387,2.4828937,2.5829072,nan,2,2,0,0
1777318651863000,1777318651863000,47.39774191417254,8.545594005254594,487.99814,487.99713,0.019706387,2.4829133,2.5829248,nan,2,2,0,0
1777318651871000,1777318651871000,47.39774191445259,8.545594005105507,487.99814,487.99713,0.019706387,2.482933,2.5829425,nan,2,2,0,0
1777318651879000,1777318651879000,47.397741914735185,8.545594004987949,487.9981,487.9971,0.019706387,2.482953,2.5829604,nan,2,2,0,0
1777318651887000,1777318651887000,47.397741915004694,8.545594004914909,487.9981,487.9971,0.019706387,2.4829733,2.5829782,nan,2,2,0,0
1777318651895000,1777318651895000,47.39774191527041,8.545594004845135,487.9981,487.9971,0.019706387,2.4829936,2.5829964,nan,2,2,0,0
1777318651903000,1777318651903000,47.39774191555029,8.545594004795593,487.9981,487.9971,0.019706387,2.483014,2.5830145,nan,2,2,0,0
1777318651911000,1777318651911000,47.39774191582963,8.5455940046788,487.99814,487.99716,0.019706387,2.4829035,2.5829194,nan,2,2,0,0
1777318651919000,1777318651919000,47.39774191613176,8.545594004585443,487.99814,487.99716,0.019706387,2.4829233,2.582937,nan,2,2,0,0
1777318651927000,1777318651927000,47.39774191645238,8.54559400451672,487.99814,487.99716,0.019706387,2.482943,2.582951,nan,2,2,0,0
1777318651935000,1777318651935000,47.39774191677578,8.545594004452257,487.99814,487.99716,0.019706387,2.482963,2.582969,nan,2,2,0,0
1777318651943000,1777318651943000,47.39774191708619,8.545594004387434,487.99817,487.9972,0.019706387,2.4829834,2.582987,nan,2,2,0,0
1777318651951000,1777318651951000,47.397741917375356,8.545594004321867,487.99817,487.9972,0.019706387,2.4830039,2.5830052,nan,2,2,0,0
1777318651959000,1777318651959000,47.397741917650535,8.545594004247366,487.99817,487.9972,0.019706387,2.4830246,2.5830233,nan,2,2,0,0
1777318651967000,1777318651967000,47.39774191788961,8.54559400402066,487.9982,487.99725,0.019706387,2.4829128,2.5829277,nan,2,2,0,0
1777318651975000,1777318651975000,47.39774191812617,8.54559400382025,487.9982,487.99725,0.019706387,2.4829326,2.5829453,nan,2,2,0,0
1777318651983000,1777318651983000,47.39774191837562,8.545594003615452,487.99823,487.99728,0.019706387,2.4829526,2.5829594,nan,2,2,0,0
1777318651991000,1777318651991000,47.39774191863758,8.545594003427322,487.99823,487.99728,0.019706387,2.4829729,2.5829775,nan,2,2,0,0
1777318651999000,1777318651999000,47.39774191891526,8.545594003262483,487.99826,487.9973,0.019706387,2.4829931,2.5829957,nan,2,2,0,0
1777318652007000,1777318652007000,47.39774191920449,8.545594003121082,487.99826,487.9973,0.019706387,2.4830139,2.5830138,nan,2,2,0,0
1777318652015000,1777318652015000,47.397741919459826,8.545594002859929,487.99826,487.9973,0.019706387,2.482903,2.5829186,nan,2,2,0,0
1777318652023000,1777318652023000,47.397741919694255,8.545594002593248,487.99826,487.9973,0.019706387,2.4829228,2.5829363,nan,2,2,0,0
1777318652031000,1777318652031000,47.39774191989731,8.54559400229854,487.9983,487.99734,0.019706387,2.4829426,2.5829504,nan,2,2,0,0
1777318652039000,1777318652039000,47.397741920097005,8.54559400205889,487.9983,487.99734,0.019706387,2.4829626,2.5829682,nan,2,2,0,0
1777318652047000,1777318652047000,47.39774192032077,8.545594001905046,487.9983,487.99734,0.019706387,2.4829829,2.582986,nan,2,2,0,0
1777318652055000,1777318652055000,47.39774192055694,8.545594001772386,487.99832,487.99738,0.019706387,2.4830034,2.5830045,nan,2,2,0,0
1777318652063000,1777318652063000,47.39774192080277,8.545594001627123,487.99832,487.99738,0.019706387,2.4830241,2.5830226,nan,2,2,0,0
1777318652071000,1777318652071000,47.39774192110195,8.545594001449707,487.99832,487.99738,0.019706387,2.4829125,2.582927,nan,2,2,0,0
1777318652079000,1777318652079000,47.39774192138676,8.54559400129796,487.99835,487.9974,0.019706387,2.4829323,2.5829446,nan,2,2,0,0
1777318652087000,1777318652087000,47.39774192169257,8.545594001167428,487.99835,487.9974,0.019706387,2.4829524,2.5829625,nan,2,2,0,0
1777318652095000,1777318652095000,47.397741922004165,8.545594001043582,487.99835,487.9974,0.019706387,2.4829724,2.5829804,nan,2,2,0,0
1777318652103000,1777318652103000,47.39774192231214,8.545594000913576,487.99838,487.99744,0.019706387,2.482993,2.5829985,nan,2,2,0,0
1777318652111000,1777318652111000,47.39774192262641,8.54559400079384,487.99838,487.99744,0.019706387,2.4830134,2.5830169,nan,2,2,0,0
1777318652119000,1777318652119000,47.39774192290637,8.545594000717694,487.99838,487.99744,0.019706387,2.4829028,2.5829215,nan,2,2,0,0
1777318652127000,1777318652127000,47.39774192319291,8.545594000637156,487.99838,487.99744,0.019706387,2.4829223,2.5829353,nan,2,2,0,0
1777318652135000,1777318652135000,47.397741923502316,8.545594000553821,487.99838,487.99744,0.019706387,2.482942,2.5829532,nan,2,2,0,0
1777318652143000,1777318652143000,47.397741923824306,8.545594000449785,487.9984,487.99747,0.019706387,2.4829621,2.582971,nan,2,2,0,0
1777318652151000,1777318652151000,47.397741924151795,8.545594000354281,487.9984,487.99747,0.019706387,2.4829824,2.582989,nan,2,2,0,0
1777318652159000,1777318652159000,47.39774192450922,8.545594000307487,487.9984,487.99747,0.019706387,2.4830031,2.5830073,nan,2,2,0,0
1777318652167000,1777318652167000,47.39774192488606,8.545594000316854,487.9984,487.99747,0.019706387,2.4830236,2.5830257,nan,2,2,0,0
1777318652175000,1777318652175000,47.39774192514376,8.545594000381534,487.9984,487.99744,0.019706387,2.482912,2.5829296,nan,2,2,0,0
1777318652183000,1777318652183000,47.3977419254271,8.545594000414992,487.9984,487.99744,0.019706387,2.4829319,2.5829473,nan,2,2,0,0
1777318652191000,1777318652191000,47.39774192574521,8.54559400043052,487.9984,487.99744,0.019706387,2.4829519,2.5829651,nan,2,2,0,0
1777318652199000,1777318652199000,47.397741926083754,8.54559400045622,487.9984,487.99744,0.019706387,2.4829721,2.5829833,nan,2,2,0,0
1777318652207000,1777318652207000,47.39774192641933,8.545594000512853,487.9984,487.99744,0.019706387,2.4829924,2.5830014,nan,2,2,0,0
1777318652215000,1777318652215000,47.39774192676553,8.545594000589958,487.9984,487.99744,0.019706387,2.483013,2.5830195,nan,2,2,0,0
1777318652223000,1777318652223000,47.39774192706426,8.545594000515186,487.9984,487.9974,0.019706387,2.4829023,2.5829241,nan,2,2,0,0
1777318652231000,1777318652231000,47.3977419273682,8.545594000428466,487.9984,487.9974,0.019706387,2.482922,2.582938,nan,2,2,0,0
1777318652239000,1777318652239000,47.39774192767366,8.5455940003628,487.9984,487.9974,0.019706387,2.4829419,2.5829558,nan,2,2,0,0
1777318652247000,1777318652247000,47.3977419279501,8.545594000300204,487.99838,487.99738,0.019706387,2.482962,2.5829737,nan,2,2,0,0
1777318652255000,1777318652255000,47.397741928201576,8.545594000243405,487.99838,487.99738,0.019706387,2.4829822,2.5829918,nan,2,2,0,0
1777318652263000,1777318652263000,47.39774192845537,8.54559400022451,487.99838,487.99738,0.019706387,2.4830027,2.58301,nan,2,2,0,0
1777318652271000,1777318652271000,47.397741928710495,8.545594000224046,487.99838,487.99738,0.019706387,2.4830234,2.5830283,nan,2,2,0,0
1777318652279000,1777318652279000,47.397741928904374,8.545594000260033,487.99835,487.99734,0.019706387,2.4829118,2.5829322,nan,2,2,0,0
1777318652287000,1777318652287000,47.39774192910364,8.545594000291047,487.99835,487.99734,0.019706387,2.4829316,2.5829499,nan,2,2,0,0
1777318652295000,1777318652295000,47.39774192929643,8.545594000348881,487.99835,487.99734,0.019706387,2.4829514,2.5829678,nan,2,2,0,0
